timestamp,sequence,battery,flags,Photodiode-ch1
132087319191,9504,-2,0,103225.8064516129
132087319191,9504,-2,0,12903.2258064516
132087319191,9504,-2,0,3225.8064516129
132087319191,9504,-2,0,3225.8064516129
132087319191,9504,-2,0,3225.8064516129
132087319191,9504,-2,0,3225.8064516129
132087319191,9504,-2,0,3225.8064516129
132087319191,9504,-2,0,3225.8064516129
132087349109,9505,-2,0,100000.0000000000
132087349109,9505,-2,0,9677.4193548387
132087349109,9505,-2,0,3225.8064516129
132087349109,9505,-2,0,3225.8064516129
132087349109,9505,-2,0,3225.8064516129
132087349109,9505,-2,0,6451.6129032258
132087349109,9505,-2,0,3225.8064516129
132087349109,9505,-2,0,3225.8064516129
132087389179,9506,-2,0,100000.0000000000
132087389179,9506,-2,0,9677.4193548387
132087389179,9506,-2,0,3225.8064516129
132087389179,9506,-2,0,3225.8064516129
132087389179,9506,-2,0,3225.8064516129
132087389179,9506,-2,0,6451.6129032258
132087389179,9506,-2,0,3225.8064516129
132087389179,9506,-2,0,3225.8064516129
132087406054,9507,-2,0,100000.0000000000
132087406054,9507,-2,0,12903.2258064516
132087406054,9507,-2,0,3225.8064516129
132087406054,9507,-2,0,3225.8064516129
132087406054,9507,-2,0,3225.8064516129
132087406054,9507,-2,0,6451.6129032258
132087406054,9507,-2,0,3225.8064516129
132087406054,9507,-2,0,3225.8064516129
132087435028,9508,-2,0,100000.0000000000
132087435028,9508,-2,0,9677.4193548387
132087435028,9508,-2,0,3225.8064516129
132087435028,9508,-2,0,3225.8064516129
132087435028,9508,-2,0,3225.8064516129
132087435028,9508,-2,0,6451.6129032258
132087435028,9508,-2,0,3225.8064516129
132087435028,9508,-2,0,3225.8064516129
132087496477,9509,-2,0,103225.8064516129
132087496477,9509,-2,0,9677.4193548387
132087496477,9509,-2,0,3225.8064516129
132087496477,9509,-2,0,3225.8064516129
132087496477,9509,-2,0,3225.8064516129
132087496477,9509,-2,0,6451.6129032258
132087496477,9509,-2,0,3225.8064516129
132087496477,9509,-2,0,3225.8064516129
132087506488,9510,-2,0,103225.8064516129
132087506488,9510,-2,0,12903.2258064516
132087506488,9510,-2,0,3225.8064516129
132087506488,9510,-2,0,3225.8064516129
132087506488,9510,-2,0,3225.8064516129
132087506488,9510,-2,0,6451.6129032258
132087506488,9510,-2,0,3225.8064516129
132087506488,9510,-2,0,3225.8064516129
132087530060,9511,-2,0,103225.8064516129
132087530060,9511,-2,0,12903.2258064516
132087530060,9511,-2,0,3225.8064516129
132087530060,9511,-2,0,3225.8064516129
132087530060,9511,-2,0,3225.8064516129
132087530060,9511,-2,0,6451.6129032258
132087530060,9511,-2,0,3225.8064516129
132087530060,9511,-2,0,3225.8064516129
132087562401,9512,-2,0,103225.8064516129
132087562401,9512,-2,0,9677.4193548387
132087562401,9512,-2,0,3225.8064516129
132087562401,9512,-2,0,3225.8064516129
132087562401,9512,-2,0,3225.8064516129
132087562401,9512,-2,0,3225.8064516129
132087562401,9512,-2,0,3225.8064516129
132087562401,9512,-2,0,3225.8064516129
132087617500,9513,-2,0,100000.0000000000
132087617500,9513,-2,0,9677.4193548387
132087617500,9513,-2,0,3225.8064516129
132087617500,9513,-2,0,3225.8064516129
132087617500,9513,-2,0,3225.8064516129
132087617500,9513,-2,0,3225.8064516129
132087617500,9513,-2,0,3225.8064516129
132087617500,9513,-2,0,3225.8064516129
132087622901,9514,-2,0,100000.0000000000
132087622901,9514,-2,0,9677.4193548387
132087622901,9514,-2,0,3225.8064516129
132087622901,9514,-2,0,3225.8064516129
132087622901,9514,-2,0,3225.8064516129
132087622901,9514,-2,0,3225.8064516129
132087622901,9514,-2,0,3225.8064516129
132087622901,9514,-2,0,3225.8064516129
132087657544,9515,-2,0,100000.0000000000
132087657544,9515,-2,0,9677.4193548387
132087657544,9515,-2,0,3225.8064516129
132087657544,9515,-2,0,3225.8064516129
132087657544,9515,-2,0,3225.8064516129
132087657544,9515,-2,0,6451.6129032258
132087657544,9515,-2,0,3225.8064516129
132087657544,9515,-2,0,3225.8064516129
132087687553,9516,-2,0,100000.0000000000
132087687553,9516,-2,0,9677.4193548387
132087687553,9516,-2,0,3225.8064516129
132087687553,9516,-2,0,3225.8064516129
132087687553,9516,-2,0,3225.8064516129
132087687553,9516,-2,0,6451.6129032258
132087687553,9516,-2,0,3225.8064516129
132087687553,9516,-2,0,3225.8064516129
132087719201,9517,-2,0,100000.0000000000
132087719201,9517,-2,0,9677.4193548387
132087719201,9517,-2,0,3225.8064516129
132087719201,9517,-2,0,3225.8064516129
132087719201,9517,-2,0,3225.8064516129
132087719201,9517,-2,0,6451.6129032258
132087719201,9517,-2,0,3225.8064516129
132087719201,9517,-2,0,3225.8064516129
132087751316,9518,-2,0,100000.0000000000
132087751316,9518,-2,0,9677.4193548387
132087751316,9518,-2,0,3225.8064516129
132087751316,9518,-2,0,3225.8064516129
132087751316,9518,-2,0,3225.8064516129
132087751316,9518,-2,0,6451.6129032258
132087751316,9518,-2,0,3225.8064516129
132087751316,9518,-2,0,3225.8064516129
132087780812,9519,-2,0,100000.0000000000
132087780812,9519,-2,0,9677.4193548387
132087780812,9519,-2,0,3225.8064516129
132087780812,9519,-2,0,3225.8064516129
132087780812,9519,-2,0,3225.8064516129
132087780812,9519,-2,0,6451.6129032258
132087780812,9519,-2,0,3225.8064516129
132087780812,9519,-2,0,3225.8064516129
132087880118,9520,-2,0,100000.0000000000
132087880118,9520,-2,0,9677.4193548387
132087880118,9520,-2,0,3225.8064516129
132087880118,9520,-2,0,3225.8064516129
132087880118,9520,-2,0,3225.8064516129
132087880118,9520,-2,0,6451.6129032258
132087880118,9520,-2,0,3225.8064516129
132087880118,9520,-2,0,3225.8064516129
132087889901,9521,-2,0,100000.0000000000
132087889901,9521,-2,0,9677.4193548387
132087889901,9521,-2,0,3225.8064516129
132087889901,9521,-2,0,3225.8064516129
132087889901,9521,-2,0,3225.8064516129
132087889901,9521,-2,0,6451.6129032258
132087889901,9521,-2,0,3225.8064516129
132087889901,9521,-2,0,3225.8064516129
132087897510,9522,2,0,103225.8064516129
132087897510,9522,2,0,12903.2258064516
132087897510,9522,2,0,3225.8064516129
132087897510,9522,2,0,3225.8064516129
132087897510,9522,2,0,3225.8064516129
132087897510,9522,2,0,3225.8064516129
132087897510,9522,2,0,3225.8064516129
132087897510,9522,2,0,3225.8064516129
132087906186,9523,2,0,103225.8064516129
132087906186,9523,2,0,12903.2258064516
132087906186,9523,2,0,3225.8064516129
132087906186,9523,2,0,3225.8064516129
132087906186,9523,2,0,3225.8064516129
132087906186,9523,2,0,3225.8064516129
132087906186,9523,2,0,3225.8064516129
132087906186,9523,2,0,3225.8064516129
132087939929,9524,2,0,103225.8064516129
132087939929,9524,2,0,12903.2258064516
132087939929,9524,2,0,3225.8064516129
132087939929,9524,2,0,3225.8064516129
132087939929,9524,2,0,3225.8064516129
132087939929,9524,2,0,3225.8064516129
132087939929,9524,2,0,3225.8064516129
132087939929,9524,2,0,3225.8064516129
132087968808,9525,2,0,100000.0000000000
132087968808,9525,2,0,9677.4193548387
132087968808,9525,2,0,3225.8064516129
132087968808,9525,2,0,3225.8064516129
132087968808,9525,2,0,3225.8064516129
132087968808,9525,2,0,6451.6129032258
132087968808,9525,2,0,3225.8064516129
132087968808,9525,2,0,3225.8064516129
132087998742,9526,2,0,100000.0000000000
132087998742,9526,2,0,9677.4193548387
132087998742,9526,2,0,3225.8064516129
132087998742,9526,2,0,3225.8064516129
132087998742,9526,2,0,3225.8064516129
132087998742,9526,2,0,6451.6129032258
132087998742,9526,2,0,3225.8064516129
132087998742,9526,2,0,3225.8064516129
132088037634,9527,2,0,100000.0000000000
132088037634,9527,2,0,9677.4193548387
132088037634,9527,2,0,3225.8064516129
132088037634,9527,2,0,3225.8064516129
132088037634,9527,2,0,3225.8064516129
132088037634,9527,2,0,6451.6129032258
132088037634,9527,2,0,3225.8064516129
132088037634,9527,2,0,3225.8064516129
132088061120,9528,2,0,100000.0000000000
132088061120,9528,2,0,9677.4193548387
132088061120,9528,2,0,3225.8064516129
132088061120,9528,2,0,3225.8064516129
132088061120,9528,2,0,3225.8064516129
132088061120,9528,2,0,6451.6129032258
132088061120,9528,2,0,3225.8064516129
132088061120,9528,2,0,3225.8064516129
132088112725,9529,2,0,100000.0000000000
132088112725,9529,2,0,9677.4193548387
132088112725,9529,2,0,3225.8064516129
132088112725,9529,2,0,3225.8064516129
132088112725,9529,2,0,3225.8064516129
132088112725,9529,2,0,6451.6129032258
132088112725,9529,2,0,3225.8064516129
132088112725,9529,2,0,3225.8064516129
132088126189,9530,2,0,100000.0000000000
132088126189,9530,2,0,9677.4193548387
132088126189,9530,2,0,3225.8064516129
132088126189,9530,2,0,3225.8064516129
132088126189,9530,2,0,3225.8064516129
132088126189,9530,2,0,6451.6129032258
132088126189,9530,2,0,3225.8064516129
132088126189,9530,2,0,3225.8064516129
132088156267,9531,2,0,100000.0000000000
132088156267,9531,2,0,9677.4193548387
132088156267,9531,2,0,3225.8064516129
132088156267,9531,2,0,3225.8064516129
132088156267,9531,2,0,3225.8064516129
132088156267,9531,2,0,6451.6129032258
132088156267,9531,2,0,3225.8064516129
132088156267,9531,2,0,3225.8064516129
132088250231,9532,2,0,100000.0000000000
132088250231,9532,2,0,9677.4193548387
132088250231,9532,2,0,3225.8064516129
132088250231,9532,2,0,3225.8064516129
132088250231,9532,2,0,3225.8064516129
132088250231,9532,2,0,6451.6129032258
132088250231,9532,2,0,3225.8064516129
132088250231,9532,2,0,3225.8064516129
132088260026,9533,2,0,100000.0000000000
132088260026,9533,2,0,9677.4193548387
132088260026,9533,2,0,3225.8064516129
132088260026,9533,2,0,3225.8064516129
132088260026,9533,2,0,3225.8064516129
132088260026,9533,2,0,3225.8064516129
132088260026,9533,2,0,3225.8064516129
132088260026,9533,2,0,3225.8064516129
132088268779,9534,2,0,103225.8064516129
132088268779,9534,2,0,9677.4193548387
132088268779,9534,2,0,3225.8064516129
132088268779,9534,2,0,3225.8064516129
132088268779,9534,2,0,3225.8064516129
132088268779,9534,2,0,3225.8064516129
132088268779,9534,2,0,3225.8064516129
132088268779,9534,2,0,3225.8064516129
132088285359,9535,2,0,100000.0000000000
132088285359,9535,2,0,9677.4193548387
132088285359,9535,2,0,3225.8064516129
132088285359,9535,2,0,3225.8064516129
132088285359,9535,2,0,3225.8064516129
132088285359,9535,2,0,3225.8064516129
132088285359,9535,2,0,3225.8064516129
132088285359,9535,2,0,3225.8064516129
132088318673,9536,2,0,100000.0000000000
132088318673,9536,2,0,9677.4193548387
132088318673,9536,2,0,3225.8064516129
132088318673,9536,2,0,3225.8064516129
132088318673,9536,2,0,3225.8064516129
132088318673,9536,2,0,6451.6129032258
132088318673,9536,2,0,3225.8064516129
132088318673,9536,2,0,3225.8064516129
132088347368,9537,2,0,100000.0000000000
132088347368,9537,2,0,9677.4193548387
132088347368,9537,2,0,3225.8064516129
132088347368,9537,2,0,3225.8064516129
132088347368,9537,2,0,3225.8064516129
132088347368,9537,2,0,3225.8064516129
132088347368,9537,2,0,3225.8064516129
132088347368,9537,2,0,3225.8064516129
132088377627,9538,2,0,103225.8064516129
132088377627,9538,2,0,9677.4193548387
132088377627,9538,2,0,3225.8064516129
132088377627,9538,2,0,3225.8064516129
132088377627,9538,2,0,3225.8064516129
132088377627,9538,2,0,6451.6129032258
132088377627,9538,2,0,3225.8064516129
132088377627,9538,2,0,3225.8064516129
132088405270,9539,2,0,100000.0000000000
132088405270,9539,2,0,12903.2258064516
132088405270,9539,2,0,3225.8064516129
132088405270,9539,2,0,3225.8064516129
132088405270,9539,2,0,3225.8064516129
132088405270,9539,2,0,6451.6129032258
132088405270,9539,2,0,3225.8064516129
132088405270,9539,2,0,3225.8064516129
132088438857,9540,2,0,100000.0000000000
132088438857,9540,2,0,9677.4193548387
132088438857,9540,2,0,3225.8064516129
132088438857,9540,2,0,3225.8064516129
132088438857,9540,2,0,3225.8064516129
132088438857,9540,2,0,6451.6129032258
132088438857,9540,2,0,3225.8064516129
132088438857,9540,2,0,3225.8064516129
132088473907,9541,2,0,100000.0000000000
132088473907,9541,2,0,9677.4193548387
132088473907,9541,2,0,3225.8064516129
132088473907,9541,2,0,3225.8064516129
132088473907,9541,2,0,3225.8064516129
132088473907,9541,2,0,6451.6129032258
132088473907,9541,2,0,3225.8064516129
132088473907,9541,2,0,3225.8064516129
132088506742,9542,2,0,100000.0000000000
132088506742,9542,2,0,12903.2258064516
132088506742,9542,2,0,3225.8064516129
132088506742,9542,2,0,3225.8064516129
132088506742,9542,2,0,3225.8064516129
132088506742,9542,2,0,6451.6129032258
132088506742,9542,2,0,3225.8064516129
132088506742,9542,2,0,3225.8064516129
132088535115,9543,2,0,100000.0000000000
132088535115,9543,2,0,9677.4193548387
132088535115,9543,2,0,3225.8064516129
132088535115,9543,2,0,3225.8064516129
132088535115,9543,2,0,3225.8064516129
132088535115,9543,2,0,3225.8064516129
132088535115,9543,2,0,3225.8064516129
132088535115,9543,2,0,3225.8064516129
132088614240,9544,2,0,100000.0000000000
132088614240,9544,2,0,12903.2258064516
132088614240,9544,2,0,3225.8064516129
132088614240,9544,2,0,3225.8064516129
132088614240,9544,2,0,3225.8064516129
132088614240,9544,2,0,3225.8064516129
132088614240,9544,2,0,3225.8064516129
132088614240,9544,2,0,3225.8064516129
132088622334,9545,2,0,100000.0000000000
132088622334,9545,2,0,9677.4193548387
132088622334,9545,2,0,3225.8064516129
132088622334,9545,2,0,3225.8064516129
132088622334,9545,2,0,3225.8064516129
132088622334,9545,2,0,3225.8064516129
132088622334,9545,2,0,3225.8064516129
132088622334,9545,2,0,3225.8064516129
132088631203,9546,2,0,100000.0000000000
132088631203,9546,2,0,9677.4193548387
132088631203,9546,2,0,3225.8064516129
132088631203,9546,2,0,3225.8064516129
132088631203,9546,2,0,3225.8064516129
132088631203,9546,2,0,6451.6129032258
132088631203,9546,2,0,3225.8064516129
132088631203,9546,2,0,3225.8064516129
132088678613,9547,2,0,103225.8064516129
132088678613,9547,2,0,9677.4193548387
132088678613,9547,2,0,3225.8064516129
132088678613,9547,2,0,3225.8064516129
132088678613,9547,2,0,3225.8064516129
132088678613,9547,2,0,6451.6129032258
132088678613,9547,2,0,3225.8064516129
132088678613,9547,2,0,3225.8064516129
132088688649,9548,2,0,100000.0000000000
132088688649,9548,2,0,9677.4193548387
132088688649,9548,2,0,3225.8064516129
132088688649,9548,2,0,3225.8064516129
132088688649,9548,2,0,3225.8064516129
132088688649,9548,2,0,6451.6129032258
132088688649,9548,2,0,3225.8064516129
132088688649,9548,2,0,3225.8064516129
132088719927,9549,2,0,100000.0000000000
132088719927,9549,2,0,9677.4193548387
132088719927,9549,2,0,3225.8064516129
132088719927,9549,2,0,3225.8064516129
132088719927,9549,2,0,3225.8064516129
132088719927,9549,2,0,6451.6129032258
132088719927,9549,2,0,3225.8064516129
132088719927,9549,2,0,3225.8064516129
132088751315,9550,2,0,100000.0000000000
132088751315,9550,2,0,12903.2258064516
132088751315,9550,2,0,3225.8064516129
132088751315,9550,2,0,3225.8064516129
132088751315,9550,2,0,3225.8064516129
132088751315,9550,2,0,6451.6129032258
132088751315,9550,2,0,3225.8064516129
132088751315,9550,2,0,3225.8064516129
132088785014,9551,2,0,100000.0000000000
132088785014,9551,2,0,9677.4193548387
132088785014,9551,2,0,3225.8064516129
132088785014,9551,2,0,3225.8064516129
132088785014,9551,2,0,3225.8064516129
132088785014,9551,2,0,6451.6129032258
132088785014,9551,2,0,3225.8064516129
132088785014,9551,2,0,3225.8064516129
132088813856,9552,2,0,103225.8064516129
132088813856,9552,2,0,12903.2258064516
132088813856,9552,2,0,3225.8064516129
132088813856,9552,2,0,3225.8064516129
132088813856,9552,2,0,3225.8064516129
132088813856,9552,2,0,6451.6129032258
132088813856,9552,2,0,3225.8064516129
132088813856,9552,2,0,3225.8064516129
132088846195,9553,2,0,100000.0000000000
132088846195,9553,2,0,9677.4193548387
132088846195,9553,2,0,3225.8064516129
132088846195,9553,2,0,3225.8064516129
132088846195,9553,2,0,3225.8064516129
132088846195,9553,2,0,3225.8064516129
132088846195,9553,2,0,3225.8064516129
132088846195,9553,2,0,3225.8064516129
132088899848,9554,2,0,103225.8064516129
132088899848,9554,2,0,9677.4193548387
132088899848,9554,2,0,3225.8064516129
132088899848,9554,2,0,3225.8064516129
132088899848,9554,2,0,3225.8064516129
132088899848,9554,2,0,3225.8064516129
132088899848,9554,2,0,3225.8064516129
132088899848,9554,2,0,3225.8064516129
132088938608,9555,2,0,103225.8064516129
132088938608,9555,2,0,12903.2258064516
132088938608,9555,2,0,3225.8064516129
132088938608,9555,2,0,3225.8064516129
132088938608,9555,2,0,3225.8064516129
132088938608,9555,2,0,3225.8064516129
132088938608,9555,2,0,3225.8064516129
132088938608,9555,2,0,3225.8064516129
132088985116,9556,2,0,100000.0000000000
132088985116,9556,2,0,12903.2258064516
132088985116,9556,2,0,3225.8064516129
132088985116,9556,2,0,3225.8064516129
132088985116,9556,2,0,3225.8064516129
132088985116,9556,2,0,6451.6129032258
132088985116,9556,2,0,3225.8064516129
132088985116,9556,2,0,3225.8064516129
132088994904,9557,2,0,103225.8064516129
132088994904,9557,2,0,9677.4193548387
132088994904,9557,2,0,3225.8064516129
132088994904,9557,2,0,3225.8064516129
132088994904,9557,2,0,3225.8064516129
132088994904,9557,2,0,6451.6129032258
132088994904,9557,2,0,3225.8064516129
132088994904,9557,2,0,3225.8064516129
132089001759,9558,2,0,100000.0000000000
132089001759,9558,2,0,9677.4193548387
132089001759,9558,2,0,3225.8064516129
132089001759,9558,2,0,3225.8064516129
132089001759,9558,2,0,3225.8064516129
132089001759,9558,2,0,6451.6129032258
132089001759,9558,2,0,3225.8064516129
132089001759,9558,2,0,3225.8064516129
132089038702,9559,2,0,100000.0000000000
132089038702,9559,2,0,9677.4193548387
132089038702,9559,2,0,3225.8064516129
132089038702,9559,2,0,3225.8064516129
132089038702,9559,2,0,3225.8064516129
132089038702,9559,2,0,6451.6129032258
132089038702,9559,2,0,3225.8064516129
132089038702,9559,2,0,3225.8064516129
132089081390,9560,2,0,100000.0000000000
132089081390,9560,2,0,9677.4193548387
132089081390,9560,2,0,3225.8064516129
132089081390,9560,2,0,3225.8064516129
132089081390,9560,2,0,3225.8064516129
132089081390,9560,2,0,6451.6129032258
132089081390,9560,2,0,3225.8064516129
132089081390,9560,2,0,3225.8064516129
132089093891,9561,2,0,103225.8064516129
132089093891,9561,2,0,12903.2258064516
132089093891,9561,2,0,3225.8064516129
132089093891,9561,2,0,3225.8064516129
132089093891,9561,2,0,3225.8064516129
132089093891,9561,2,0,6451.6129032258
132089093891,9561,2,0,3225.8064516129
132089093891,9561,2,0,3225.8064516129
132089127594,9562,2,0,100000.0000000000
132089127594,9562,2,0,9677.4193548387
132089127594,9562,2,0,3225.8064516129
132089127594,9562,2,0,3225.8064516129
132089127594,9562,2,0,3225.8064516129
132089127594,9562,2,0,6451.6129032258
132089127594,9562,2,0,3225.8064516129
132089127594,9562,2,0,3225.8064516129
132089158698,9563,2,0,103225.8064516129
132089158698,9563,2,0,12903.2258064516
132089158698,9563,2,0,3225.8064516129
132089158698,9563,2,0,3225.8064516129
132089158698,9563,2,0,3225.8064516129
132089158698,9563,2,0,6451.6129032258
132089158698,9563,2,0,3225.8064516129
132089158698,9563,2,0,3225.8064516129
132089187651,9564,2,0,100000.0000000000
132089187651,9564,2,0,9677.4193548387
132089187651,9564,2,0,3225.8064516129
132089187651,9564,2,0,3225.8064516129
132089187651,9564,2,0,3225.8064516129
132089187651,9564,2,0,3225.8064516129
132089187651,9564,2,0,3225.8064516129
132089187651,9564,2,0,3225.8064516129
132089216387,9565,2,0,103225.8064516129
132089216387,9565,2,0,12903.2258064516
132089216387,9565,2,0,3225.8064516129
132089216387,9565,2,0,3225.8064516129
132089216387,9565,2,0,3225.8064516129
132089216387,9565,2,0,3225.8064516129
132089216387,9565,2,0,3225.8064516129
132089216387,9565,2,0,3225.8064516129
132089250266,9566,2,0,100000.0000000000
132089250266,9566,2,0,9677.4193548387
132089250266,9566,2,0,3225.8064516129
132089250266,9566,2,0,3225.8064516129
132089250266,9566,2,0,3225.8064516129
132089250266,9566,2,0,3225.8064516129
132089250266,9566,2,0,3225.8064516129
132089250266,9566,2,0,3225.8064516129
132089337466,9567,2,0,100000.0000000000
132089337466,9567,2,0,9677.4193548387
132089337466,9567,2,0,3225.8064516129
132089337466,9567,2,0,3225.8064516129
132089337466,9567,2,0,3225.8064516129
132089337466,9567,2,0,6451.6129032258
132089337466,9567,2,0,3225.8064516129
132089337466,9567,2,0,3225.8064516129
132089348700,9568,2,0,103225.8064516129
132089348700,9568,2,0,12903.2258064516
132089348700,9568,2,0,3225.8064516129
132089348700,9568,2,0,3225.8064516129
132089348700,9568,2,0,3225.8064516129
132089348700,9568,2,0,6451.6129032258
132089348700,9568,2,0,3225.8064516129
132089348700,9568,2,0,3225.8064516129
132089357500,9569,2,0,100000.0000000000
132089357500,9569,2,0,9677.4193548387
132089357500,9569,2,0,3225.8064516129
132089357500,9569,2,0,3225.8064516129
132089357500,9569,2,0,3225.8064516129
132089357500,9569,2,0,6451.6129032258
132089357500,9569,2,0,3225.8064516129
132089357500,9569,2,0,3225.8064516129
132089375144,9570,2,0,100000.0000000000
132089375144,9570,2,0,9677.4193548387
132089375144,9570,2,0,3225.8064516129
132089375144,9570,2,0,3225.8064516129
132089375144,9570,2,0,3225.8064516129
132089375144,9570,2,0,6451.6129032258
132089375144,9570,2,0,3225.8064516129
132089375144,9570,2,0,3225.8064516129
132089404722,9571,2,0,103225.8064516129
132089404722,9571,2,0,12903.2258064516
132089404722,9571,2,0,3225.8064516129
132089404722,9571,2,0,3225.8064516129
132089404722,9571,2,0,3225.8064516129
132089404722,9571,2,0,3225.8064516129
132089404722,9571,2,0,3225.8064516129
132089404722,9571,2,0,3225.8064516129
132089451557,9572,2,0,103225.8064516129
132089451557,9572,2,0,9677.4193548387
132089451557,9572,2,0,3225.8064516129
132089451557,9572,2,0,3225.8064516129
132089451557,9572,2,0,3225.8064516129
132089451557,9572,2,0,6451.6129032258
132089451557,9572,2,0,3225.8064516129
132089451557,9572,2,0,3225.8064516129
132089472887,9573,2,0,103225.8064516129
132089472887,9573,2,0,12903.2258064516
132089472887,9573,2,0,3225.8064516129
132089472887,9573,2,0,3225.8064516129
132089472887,9573,2,0,3225.8064516129
132089472887,9573,2,0,6451.6129032258
132089472887,9573,2,0,3225.8064516129
132089472887,9573,2,0,3225.8064516129
132089496546,9574,2,0,100000.0000000000
132089496546,9574,2,0,9677.4193548387
132089496546,9574,2,0,3225.8064516129
132089496546,9574,2,0,3225.8064516129
132089496546,9574,2,0,3225.8064516129
132089496546,9574,2,0,3225.8064516129
132089496546,9574,2,0,3225.8064516129
132089496546,9574,2,0,3225.8064516129
132089535383,9575,2,0,100000.0000000000
132089535383,9575,2,0,9677.4193548387
132089535383,9575,2,0,3225.8064516129
132089535383,9575,2,0,3225.8064516129
132089535383,9575,2,0,3225.8064516129
132089535383,9575,2,0,3225.8064516129
132089535383,9575,2,0,3225.8064516129
132089535383,9575,2,0,3225.8064516129
132089563871,9576,2,0,103225.8064516129
132089563871,9576,2,0,9677.4193548387
132089563871,9576,2,0,3225.8064516129
132089563871,9576,2,0,3225.8064516129
132089563871,9576,2,0,3225.8064516129
