timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10,EEG-ch11,EEG-ch12,EEG-ch13,EEG-ch14,EEG-ch15,EEG-ch16
560668889425,28195,-2,0,2960.3397985377,5750.2223322828,11239.6544185594,-1258.8212425143,-8899.6359717521,-6463.7604093737,-9180.4664144256,-22453.3064690082,-12027.7561417813,-4868.1981572845,-6709.4140405321,-2508.0908430226,-24321.0966021170,5754.4201876867,8675.0202884006,11729.0026816876
560668889425,28195,-2,0,2960.1451153885,5752.8505547965,11248.6463465115,-1252.4210339854,-8903.6513117037,-6454.3182766391,-9180.2352281860,-22455.8373499473,-12033.4992946818,-4869.1715730303,-6707.5037121309,-2512.1183506710,-24325.9515131494,5749.0298979941,8671.6863394711,11723.8800813252
560668889425,28195,-2,0,2958.0157684445,5750.0763199209,11250.2281470985,-1254.0758407533,-8906.9000867554,-6457.5792193877,-9182.6809352474,-22456.3727286075,-12038.1960256554,-4870.6925351332,-6713.2468650313,-2513.4202942310,-24328.2512078489,5746.8032094755,8669.9463588254,11724.4884661663
560668889425,28195,-2,0,2955.6065644735,5745.8784645170,11240.8711882417,-1260.1110183775,-8907.2164468728,-6469.3818853059,-9183.5691771155,-22453.6471645192,-12036.1761879828,-4872.6880374122,-6721.0706940885,-2509.3927865826,-24323.8099985086,5747.1925757738,8669.7030048890,11726.9706763182
560668889425,28195,-2,0,2956.7624956717,5746.6571971136,11235.1158676444,-1263.5544765784,-8904.1258518798,-6473.9812747050,-9180.8801161176,-22450.5322341325,-12030.3600289015,-4869.3297530890,-6718.0896083669,-2504.8420679708,-24318.1885225764,5751.6094497206,8673.4019847232,11735.7070826371
560668889425,28195,-2,0,2957.4195513002,5749.4192642924,11240.3723126719,-1259.5513043237,-8904.6368951464,-6465.0623529338,-9180.4664144256,-22451.9315192672,-12031.3334446473,-4868.2833311623,-6712.9548403076,-2508.7113955605,-24323.8951723863,5749.4679350797,8672.4772397646,11733.0301893360
560668925843,28196,-2,0,2955.1806950847,5749.5409412607,11245.1420498265,-1256.5823862989,-8909.0902721835,-6457.0316730306,-9184.0193818979,-22457.6381690771,-12036.5047157970,-4871.5077708204,-6714.2932869581,-2514.8195793657,-24328.4337233013,5744.3575024141,8668.4497321162,11728.8810047194
560668925843,28196,-2,0,2953.7570745565,5746.5963586295,11245.7869377582,-1256.8865787194,-8909.5648123596,-6456.4962943704,-9187.9252125781,-22460.5705840114,-12038.6583981347,-4872.2013295393,-6719.0265210222,-2517.3139572144,-24328.0443570029,5746.2678308153,8670.0193650064,11729.9517620398
560668925843,28196,-2,0,2950.3987902333,5740.8410380323,11238.8026797818,-1264.5765631115,-8907.0947699046,-6467.2890414524,-9189.5313485587,-22459.2929758450,-12034.3145303689,-4869.6704486001,-6723.8084258736,-2514.3328714927,-24321.4981361122,5751.0375679699,8673.9130279897,11735.4515610038
560668925843,28196,-2,0,2951.1410197395,5738.9550450247,11228.3749636045,-1268.9569339678,-8903.3957900704,-6475.8185969253,-9187.0004676195,-22453.9513569398,-12029.0824207350,-4869.2932499986,-6721.2532095408,-2508.6627247732,-24317.3002807083,5755.8438082150,8678.0500449095,11739.7467579823
560668925843,28196,-2,0,2953.8422484342,5744.3331670204,11231.6480740499,-1265.1362771654,-8904.1988580607,-6467.8122524158,-9182.4375813109,-22451.9558546608,-12030.1531780555,-4869.5974424191,-6713.9160883566,-2507.2877750323,-24320.8410804838,5751.6824559015,8675.8841948750,11737.0090261971
560668925843,28196,-2,0,2955.0711858133,5746.8883833533,11243.4020691809,-1259.0645964507,-8906.9974283300,-6457.1290146052,-9181.4154947778,-22454.5232386904,-12035.3366169020,-4870.5708581650,-6709.4262082289,-2510.5487177808,-24328.3972202108,5744.8807133775,8671.0657869332,11733.0666924265
560668925843,28196,-2,0,2956.3731293734,5747.6549482531,11247.6242599784,-1256.5215478148,-8909.3944646041,-6457.0073376370,-9183.1068046362,-22454.9247726856,-12039.4614661250,-4874.4401857547,-6714.4636347136,-2512.7145678153,-24329.4801452280,5740.1353116165,8666.6124098960,11727.9684274577
560668925843,28196,-2,0,2954.3897947913,5745.1849057981,11240.7008404862,-1261.3886265439,-8906.1091864619,-6467.3863830270,-9184.0923880789,-22452.5034010178,-12035.2149399338,-4872.5420250503,-6719.3185457460,-2508.8939110129,-24327.8375061570,5746.7302032946,8671.7106748648,11735.6827472434
560668960799,28197,-2,0,2955.0225150260,5742.7513664335,11232.9743530036,-1265.3552957082,-8902.2276911754,-6474.1272870669,-9181.3181532032,-22449.0356074233,-12026.9409060942,-4866.9448845117,-6717.2500372861,-2502.5667086650,-24321.1817759948,5753.0452379457,8678.1960572714,11742.4358189802
560668960799,28197,-2,0,2956.5556448257,5746.8883833533,11236.1136187839,-1262.1065206565,-8901.4976293660,-6468.5423142251,-9177.8381919119,-22448.1473655552,-12027.2450985148,-4867.2612446291,-6709.5722205908,-2502.7978949046,-24322.0700178629,5751.8528036570,8676.9671198923,11738.3474728477
560668960799,28197,-2,0,2957.5777313589,5749.9424752558,11243.3899014840,-1256.7040632671,-8902.9090821975,-6455.5472140182,-9176.5240806550,-22450.7877557658,-12031.1144261045,-4868.6970328543,-6705.0823404631,-2509.1250972525,-24325.6594884256,5744.9780549521,8671.6498363807,11731.4848918395
560668960799,28197,-2,0,2957.0058496082,5749.5896120480,11248.8653650544,-1257.1664357464,-8907.4963038997,-6456.5693005514,-9182.6565998538,-22455.7156729791,-12037.4172930588,-4872.4690188694,-6711.9205860776,-2514.9899271212,-24329.5409837122,5742.4228386192,8667.4276455831,11728.3577937560
560668960799,28197,-2,0,2952.2604478472,5743.0068880667,11239.2163814738,-1264.3453768719,-8912.7527489273,-6470.8785120151,-9190.7846213315,-22459.7188452338,-12040.9824282279,-4877.8714762587,-6724.4533138053,-2516.4743861336,-24330.4413932771,5743.5544344238,8668.0116950306,11731.2780409935
560668960799,28197,-2,0,2951.9440877298,5741.5954352353,11227.1581939222,-1268.5919030631,-8912.4242211130,-6483.1678858063,-9191.2469938108,-22456.9689457519,-12036.9549205795,-4878.6745442491,-6726.6678346270,-2511.9845060059,-24327.1804505285,5748.9447241163,8671.5159917156,11738.2866343636
560668960799,28197,-2,0,2958.7701656475,5749.7842951971,11234.4344766223,-1262.2525330184,-8906.3647080952,-6474.7721749985,-9184.2870712280,-22452.2235439909,-12033.0125868089,-4872.8827205613,-6716.8241678973,-2507.8231536925,-24323.2016136674,5749.6747859257,8672.0026995885,11737.7512557033
560668960799,28197,-2,0,2964.3794738829,5756.5130315402,11247.3322352547,-1253.7716483328,-8905.9753417969,-6459.2826969429,-9181.2086439318,-22454.0000277271,-12034.3145303689,-4870.9115536760,-6710.7281517890,-2511.2544441965,-24326.6694072620,5747.2047434707,8668.9851107764,11734.3077975025
560668981923,28198,-2,0,2965.2068772669,5756.7685531735,11251.4449167808,-1250.9122395794,-8907.5814777775,-6454.5859659692,-9183.3623262695,-22457.4556536248,-12037.6241439047,-4873.4789377057,-6715.6073982150,-2517.5086403635,-24329.8938469200,5742.0091369273,8663.8016719299,11728.4551353306
560668981923,28198,-2,0,2962.5056485722,5750.5630277938,11248.5490049370,-1256.8865787194,-8910.4408865309,-6464.0159310070,-9189.1784853509,-22462.6147570777,-12037.7093177825,-4873.3572607374,-6724.5628230767,-2520.1368628773,-24330.4657286707,5742.8730434017,8663.1446163014,11728.8445016289
560668981923,28198,-2,0,2961.8485929437,5748.6040286053,11236.5029850822,-1263.2137810674,-8906.3282050047,-6474.8573488762,-9191.0279752679,-22459.3416466323,-12032.6110528137,-4871.7754601505,-6727.4465672237,-2515.3671257227,-24323.1407751833,5748.3606746688,8667.9021857592,11735.7070826371
560668981923,28198,-2,0,2967.3727273013,5753.8604736328,11238.9730275373,-1257.4827958638,-8901.4611262756,-6470.5743195946,-9185.2969900643,-22455.3141389839,-12028.5835451653,-4868.5266850987,-6718.5398131493,-2511.6316427980,-24319.2349445031,5752.1813314712,8671.3821470506,11738.4691498159
560668981923,28198,-2,0,2971.1690487101,5759.6766327142,11250.3863271572,-1250.0848361954,-8902.7387344420,-6459.5747216666,-9183.0094630616,-22455.0464496538,-12032.2216865154,-4866.2391580960,-6711.3243689333,-2514.0408467690,-24323.6396507530,5747.5941097690,8668.5227382972,11735.5854056689
560668981923,28198,-2,0,2970.5728315658,5756.8658947481,11256.8352064734,-1250.7905626111,-8906.4255465793,-6455.6202201992,-9187.0734738005,-22460.9477826130,-12036.0788464082,-4869.3297530890,-6715.1815288262,-2518.9565962855,-24329.7965053454,5740.5003425212,8661.8426727414,11727.8710858831
560668981923,28198,-2,0,2966.3384730714,5751.2200834222,11248.3664894846,-1258.0911807049,-8909.2727876359,-6464.3444588212,-9193.5101854198,-22464.8049425058,-12037.6241439047,-4873.4180992216,-6725.5849096098,-2520.6479061438,-24330.0885300692,5741.4494228734,8662.8890946681,11727.7007381276
560668981923,28198,-2,0,2964.1726230369,5748.1294884292,11239.0703691119,-1263.7978305149,-8905.6711493763,-6475.6117460793,-9192.0135587106,-22462.9189494983,-12030.3721965983,-4871.0575660379,-6727.7629273411,-2516.1945291066,-24322.3620425866,5747.7522898277,8668.8025953241,11734.2469590183
560669038380,28199,-2,0,2968.3339753503,5750.9158910017,11241.4430699924,-1263.1164394928,-8900.5242136202,-6473.1173682306,-9187.1951507687,-22459.3538143292,-12025.6876333214,-4868.8308775193,-6721.5574019614,-2513.2012756882,-24317.3489514956,5751.9258098380,8672.4285689773,11736.6074922020
560669038380,28199,-2,0,2971.4854088275,5753.5806166059,11248.5125018465,-1257.5192989542,-8900.7919029503,-6462.3124534518,-9184.7737791009,-22458.8914418499,-12029.1554269160,-4870.5830258618,-6713.8674175693,-2516.0120136543,-24320.3422049140,5747.6671159499,8670.6520852412,11732.6164876441
560669038380,28199,-2,0,2970.5119930817,5753.9091444201,11255.3750828546,-1255.9253306704,-8905.6589816795,-6456.2894435244,-9188.1563988177,-22465.1213026232,-12035.7016478067,-4873.4059315247,-6716.4713046894,-2522.8015884815,-24327.0344381666,5741.2182366338,8666.9044346197,11726.7759931691
560669038380,28199,-2,0,2967.3605596045,5750.6482016716,11252.0776370156,-1258.4562116096,-8909.2727876359,-6466.3399611002,-9195.5421907892,-22468.1875622226,-12039.6196461837,-4876.6912096669,-6726.0472820891,-2524.8700969414,-24329.6261575899,5740.1109762229,8664.4100567710,11726.7029869881
560669038380,28199,-2,0,2967.5430750569,5749.6017797448,11243.3168953031,-1262.9704271309,-8907.0947699046,-6479.7122599086,-9197.3916807063,-22466.7639416943,-12035.3001138116,-4879.1004136379,-6732.1067951069,-2520.9520985644,-24324.7225757703,5745.1362350108,8668.5957444781,11733.8210896295
560669038380,28199,-2,0,2970.8526885927,5754.1646660534,11241.6742562320,-1261.9848436883,-8904.0893487893,-6480.3571478402,-9193.6196946912,-22462.7607694396,-12031.9905002757,-4877.0319051780,-6726.1324559668,-2517.0584355811,-24321.5711422931,5747.7644575245,8670.2140481556,11736.7535045639
560669038380,28199,-2,0,2970.8891916832,5757.0119071100,11250.3863271572,-1255.6576413403,-8906.9730929364,-6470.9758535897,-9191.7702047741,-22465.0847995328,-12036.0545110146,-4877.0319051780,-6719.0995272032,-2520.0395213027,-24326.6450718683,5740.6341871863,8665.6389941501,11730.7426623333
560669038380,28199,-2,0,2969.7819312723,5754.0794921756,11252.3331586489,-1253.6256359709,-8911.8645070592,-6464.8920051783,-9194.5931104371,-22468.1997299194,-12042.3573779689,-4882.3978594769,-6721.5452342646,-2525.0282770001,-24334.0065284462,5733.8932831464,8660.3338783353,11722.7484855207
560669044495,28200,-2,0,2964.2091261274,5751.9136421411,11250.8365319397,-1257.3732865924,-8913.8600093381,-6470.5864872914,-9197.0023144080,-22468.5160900368,-12046.0320224094,-4883.5902937655,-6727.0206978349,-2526.2328789856,-24336.0750369061,5734.1244693860,8659.5064749514,11721.9332498335
560669044495,28200,-2,0,2960.4493078091,5748.5431901212,11243.1708829412,-1262.3377068961,-8910.3313772595,-6479.9434461482,-9196.4912711414,-22465.6566812834,-12038.7922427998,-4880.1225001710,-6730.1112928279,-2521.4996449214,-24330.7455856976,5738.5778464232,8663.8138396267,11730.7426623333
560669044495,28200,-2,0,2968.6868385582,5755.1015787088,11241.3092253273,-1259.9041675315,-8904.6977336305,-6478.4833225295,-9190.3465842459,-22459.4754912974,-12033.1099283834,-4876.1436633099,-6723.7719227832,-2514.8682501529,-24324.6982403766,5743.4205897587,8668.5227382972,11735.4515610038
560669044495,28200,-2,0,2975.1722209648,5761.3071040885,11249.6440976510,-1251.3259412714,-8902.6170574737,-6466.7049920049,-9185.7106917563,-22458.8062679721,-12034.2780272784,-4875.7908001020,-6715.5708951245,-2516.8029139478,-24327.3264628904,5741.7901183845,8666.7340868642,11730.0369359176
560669044495,28200,-2,0,2976.8756985201,5761.5261226313,11259.0740626888,-1246.4953656326,-8908.2020303155,-6458.6743121017,-9186.2825735070,-22462.7972725300,-12041.3717945262,-4876.5573650019,-6714.8651687088,-2522.8624269656,-24333.2156281527,5735.8644500317,8659.5916488291,11722.9431686698
560669044495,28200,-2,0,2973.4930788033,5759.2872664158,11258.4413424540,-1248.5882094862,-8910.5625634991,-6463.0060121707,-9189.6165224365,-22464.3182346329,-12045.1559482382,-4880.0981647773,-6723.9057674482,-2523.9818550733,-24334.7244225587,5735.0735497382,8658.6182330833,11719.7673997990
560669044495,28200,-2,0,2970.9743655609,5754.5175292613,11248.8897004480,-1255.9618337609,-8910.4895573182,-6474.7843426953,-9191.3930061726,-22461.0694595812,-12040.7634096851,-4878.2486748603,-6729.6610880455,-2519.2851240997,-24330.4413932771,5741.4250874798,8664.2275413187,11727.5790611594
560669044495,28200,-2,0,2973.5539172874,5757.8028074034,11246.0424593914,-1257.3854542892,-8906.2795342174,-6477.4003975122,-9187.0369707100,-22456.4213993948,-12032.7083943883,-4872.7975466836,-6723.9544382355,-2514.0651821626,-24324.3210417751,5748.3850100625,8671.6620040775,11736.4736475369
560669076270,28201,-2,0,2976.4863322217,5761.0637501520,11250.8121965460,-1251.6057982983,-8904.7707398114,-6467.4350538142,-9185.4551701230,-22456.1780454584,-12034.3510334594,-4873.2599191629,-6717.7367451590,-2514.9290886371,-24324.5887311052,5746.4016754803,8670.6764206348,11734.8918469500
560669076270,28201,-2,0,2974.4543268523,5759.9808251348,11255.8739584244,-1249.3061035987,-8910.5868988928,-6460.6333112902,-9189.7625347984,-22462.4565770190,-12041.8098316118,-4878.9787366696,-6718.9048440540,-2522.7650853910,-24331.8528461085,5738.5170079391,8664.2640444091,11727.9319243672
560669076270,28201,-2,0,2969.2587203089,5753.8604736328,11254.8518718912,-1255.2439396483,-8915.6243253775,-6466.9848490318,-9196.9658113175,-22467.9928790734,-12047.7598353583,-4882.8967350466,-6728.3956475759,-2529.0801200421,-24336.7199248377,5733.4674137576,8658.5695622960,11724.5128015600
560669076270,28201,-2,0,2965.5232373842,5746.1704892407,11245.4097391566,-1263.2137810674,-8915.1619528982,-6480.2598062656,-9200.6404557581,-22467.9563759830,-12044.8517558176,-4885.6588022254,-6736.3411536013,-2526.1477051078,-24333.8240129938,5737.7382753424,8662.3780514016,11729.9760974335
560669076270,28201,-2,0,2966.4723177364,5748.0808176419,11237.8901025201,-1264.3818799624,-8909.2362845454,-6485.6622636550,-9197.6106992491,-22462.1402169016,-12038.2081933523,-4882.6655488070,-6732.9585338845,-2518.9322608918,-24327.6428230078,5744.7955394997,8666.3447205659,11735.3055486419
560669076270,28201,-2,0,2968.2122983821,5752.0109837157,11243.0735413666,-1260.5247200695,-8907.3502915379,-6477.1813789694,-9192.8044590041,-22460.1568823195,-12037.8431624476,-4879.7331338727,-6722.6889977659,-2517.9101743587,-24326.9492642889,5743.6274406047,8665.5781556660,11739.5034040458
560669076270,28201,-2,0,2966.7278393697,5752.6923747378,11249.1087189908,-1256.1930200005,-8911.5359792450,-6467.6784077507,-9193.2181606961,-22462.5417508968,-12043.0874397782,-4882.8115611689,-6721.7764205042,-2523.2639609608,-24334.2377146858,5738.4805048486,8661.4046356557,11732.2636244362
560669076270,28201,-2,0,2964.9391879367,5752.5585300728,11250.5566749127,-1256.5215478148,-8915.1376175046,-6469.1141959758,-9197.6472023396,-22466.4962523642,-12049.0131081310,-4887.6178014139,-6729.9409450724,-2527.3888101838,-24338.7762656008,5733.6864323004,8657.0729355868,11727.5060549784
560669152304,28202,-2,0,2960.4493078091,5745.9271353043,11242.0514548335,-1265.4283018891,-8917.2669644486,-6483.1313827158,-9202.6481257338,-22468.6864377924,-12049.3781390357,-4888.6277202502,-6738.7138544817,-2527.3644747901,-24337.6690051899,5734.5625064716,8659.4334687704,11731.3997179618
560669152304,28202,-2,0,2961.6904128850,5746.9005510501,11236.1866249649,-1269.4314741439,-8913.1542829224,-6489.9696283303,-9199.9225616455,-22464.8901163836,-12041.8219993087,-4886.3401932475,-6737.9959603692,-2522.5582345450,-24331.6094921721,5740.2569885848,8665.6511618469,11737.0211938940
560669152304,28202,-2,0,2969.0640371597,5753.5684489091,11240.2871387942,-1261.4372973312,-8908.2993718901,-6480.8803588036,-9192.2690803439,-22459.5728328720,-12037.8796655380,-4882.4586979610,-6728.0792874585,-2520.0273536059,-24329.4314744408,5742.6296894652,8666.7827576515,11737.6417464319
560669152304,28202,-2,0,2972.4101537860,5758.0339936431,11251.9437923506,-1253.0780896139,-8909.5648123596,-6466.9726813350,-9191.5511862313,-22462.6512601682,-12040.8364158660,-4880.3171833202,-6721.7155820201,-2522.9962716307,-24333.3251374241,5738.0303000662,8663.9476842917,11732.7746677028
560669152304,28202,-2,0,2971.5705827052,5756.4643607529,11255.6427721847,-1253.0294188266,-8913.3367983748,-6466.1817810415,-9194.8242966767,-22466.3259046087,-12044.6570726684,-4881.5826237897,-6726.2784683287,-2526.1112020173,-24336.9511110773,5734.6111772589,8660.7110769368,11728.4064645433
560669152304,28202,-2,0,2969.2708880057,5752.4611884982,11246.4561610834,-1259.1619380253,-8911.8888424528,-6475.8307646221,-9197.1118236794,-22465.1578057137,-12043.0752720814,-4882.0814993595,-6732.9950369750,-2522.5947376355,-24331.0862812087,5736.6431826283,8662.0616912842,11731.0346870571
560669152304,28202,-2,0,2968.5529938932,5751.5242758428,11239.3988969261,-1263.8099982117,-8907.4476331125,-6483.2530596841,-9193.3885084516,-22459.9621991703,-12034.7769028482,-4875.8029677988,-6729.8557711946,-2516.3040383781,-24326.0001839367,5745.0510611330,8670.1897127619,11744.2974765941
560669152304,28202,-2,0,2971.2177194974,5752.9722317647,11243.3290629999,-1259.9406706220,-8904.2231934544,-6476.9988635171,-9189.1906530477,-22457.1514612042,-12031.5159600996,-4872.3838449916,-6721.0706940885,-2514.0165113753,-24324.6008988021,5744.9658872552,8672.4407366741,11746.0252895429
560669184837,28203,-2,0,2973.1645509891,5755.2597587675,11251.0190473920,-1255.7184798244,-8907.7639932298,-6465.3787130512,-9190.4560935173,-22461.1668011558,-12038.1473548681,-4876.1923340972,-6719.4037196237,-2520.7087446280,-24332.0962000450,5739.1618958707,8667.2816332212,11738.9558576888
560669184837,28203,-2,0,2972.3736506956,5754.5783677454,11255.1073935245,-1256.9109141131,-8913.3733014652,-6465.2083652956,-9197.2335006476,-22470.9009586141,-12045.8130038666,-4881.5582883961,-6727.5074057078,-2530.0900388784,-24339.3116442610,5733.8324446623,8661.6844926827,11730.0369359176
560669184837,28203,-2,0,2966.1072868317,5747.1925757738,11246.1519686628,-1266.0975252144,-8918.0091939548,-6479.2255520357,-9206.3471055680,-22475.5003480132,-12048.7454188009,-4887.1554289347,-6740.0157980418,-2533.7160125317,-24339.5184951070,5734.8545311954,8660.1878659734,11730.4506376096
560669184837,28203,-2,0,2966.0099452572,5746.0001414852,11234.0207749304,-1271.1957901832,-8916.1962071281,-6491.4054165554,-9207.4665336757,-22474.3200814214,-12044.3163771574,-4888.2626893455,-6742.7048590397,-2529.6641694896,-24333.0939511845,5741.4615905702,8665.2861309423,11736.9116846226
560669184837,28203,-2,0,2969.7697635755,5750.3075061605,11237.7927609455,-1267.8375058601,-8912.2052025702,-6486.7330209754,-9201.7842192594,-22469.5503442668,-12039.0842675235,-4882.8358965625,-6732.0459566228,-2525.3933079048,-24328.3242140299,5745.7324521551,8669.2649678034,11741.7544279581
560669184837,28203,-2,0,2973.2010540795,5753.8361382392,11247.7337692498,-1260.3422046172,-8913.3002952843,-6473.0686974433,-9198.4624380268,-22470.5845984967,-12041.2501175580,-4881.0350774327,-6724.3559722307,-2527.2793009123,-24330.3197163088,5744.3818378077,8668.1212043020,11739.2722178062
560669184837,28203,-2,0,2970.0252852087,5753.7509643614,11251.0920535730,-1260.1961922553,-8917.8023431088,-6470.8055058342,-9204.2420940177,-22474.5269322674,-12048.6237418327,-4886.2428516729,-6730.5493299135,-2532.3288950939,-24334.9069380111,5739.9649638610,8663.6921626585,11731.8012519569
560669184837,28203,-2,0,2966.0586160445,5748.0443145514,11244.6553419536,-1266.2070344858,-8920.7225903463,-6480.6005017767,-9210.3624455196,-22476.3155837003,-12050.1082008451,-4887.8124845631,-6739.4804193816,-2533.2901431429,-24334.8095964365,5739.5999329563,8662.8404238808,11733.3708848471
560669194924,28204,-2,0,2966.9346902157,5746.3895077835,11237.3668915567,-1270.9402685499,-8916.1597040377,-6490.0913052986,-9208.1235893042,-22471.7892004822,-12042.5520611180,-4883.6754676433,-6741.7679463843,-2526.6830837680,-24329.1881205043,5745.6837813678,8667.6101610354,11744.3339796846
560669194924,28204,-2,0,2971.0838748323,5751.4634373587,11236.7828421092,-1265.2336187400,-8910.5260604087,-6485.9786237724,-9200.5309464867,-22466.3745753960,-12035.9936725305,-4879.6966307822,-6732.8003538258,-2521.0494401390,-24325.9393454526,5748.7378732704,8671.0536192363,11745.1857184622
560669194924,28204,-2,0,2972.8238554780,5756.2210068165,11245.1663852202,-1257.6774790129,-8911.4264699736,-6472.4968156926,-9197.4646868873,-22464.4764146916,-12039.2059444917,-4879.2585936966,-6724.5019845925,-2523.7628365305,-24328.1782016680,5743.3962543651,8665.0792800963,11735.5975733657
560669194924,28204,-2,0,2969.2952233994,5755.7342989435,11251.1772274507,-1256.8257402353,-8918.2160448008,-6468.7248296775,-9200.7864681199,-22471.1686479442,-12047.5043137250,-4883.9553246702,-6728.4686537568,-2530.9782807465,-24335.6126644268,5737.1907289854,8661.7331634700,11729.3068741082
560669194924,28204,-2,0,2965.0365295113,5750.1371584050,11246.0667947851,-1261.9483405978,-8922.4869063856,-6479.8826076641,-9207.2840182234,-22475.7558696465,-12051.7143368257,-4889.9174961135,-6740.2469842814,-2533.3144785365,-24336.3670616298,5736.6675180220,8659.3726302863,11728.4064645433
560669194924,28204,-2,0,2962.2622946357,5745.8054583360,11233.2907131210,-1268.4823937917,-8922.1948816619,-6495.5424334752,-9211.1046750258,-22474.7459508102,-12049.4511452166,-4891.1099304021,-6746.9757206245,-2530.5889144482,-24332.0840323482,5740.4030009466,8661.7088280763,11736.8751815321
560669194924,28204,-2,0,2964.4524800638,5750.3196738573,11235.1280353413,-1267.5941519236,-8919.3719759989,-6496.1386506196,-9208.5251232993,-22472.6044361693,-12043.9513462527,-4888.9927511549,-6740.6241828829,-2529.3721447659,-24326.9735996825,5743.2745773969,8664.5925722234,11740.6228321536
560669194924,28204,-2,0,2968.5164908027,5755.7099635499,11243.3047276063,-1258.6265593651,-8917.4859829914,-6481.9997869113,-9202.8306411862,-22471.5823496362,-12044.5840664875,-4886.1941808856,-6732.2163043783,-2530.6984237196,-24327.7036614919,5742.8608757049,8664.4465598615,11735.0378593118
560669203338,28205,-2,0,2969.5750804263,5756.6590439021,11251.2258982380,-1253.6013005772,-8917.7658400183,-6472.7766727195,-9204.3151001986,-22474.3200814214,-12047.6138229964,-4886.0725039174,-6732.7760184321,-2536.1130488058,-24331.4878152038,5739.5755975627,8660.1878659734,11728.5768122988
560669203338,28205,-2,0,2966.1194545286,5751.4512696619,11251.8829538664,-1257.1664357464,-8918.7149203705,-6476.2079632236,-9207.0771673774,-22476.0357266734,-12047.5286491186,-4885.3181067144,-6739.5534255625,-2536.7092659501,-24331.2809643578,5738.4440017581,8658.6182330833,11728.3334583624
