timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10,EEG-ch11,EEG-ch12,EEG-ch13,EEG-ch14,EEG-ch15,EEG-ch16
561470258523,45165,-2,0,7961.2631927668,10286.5830618120,14093.7215530455,2305.4135170428,-5500.8575535934,-2661.2699783266,-5456.8348264880,-20386.7448405997,-7873.0473908005,-2242.5795306491,-4636.1601788710,1022.6949179683,-20878.1737798847,11115.8237679923,13327.2296593811,18731.0498308115
561470258523,45165,-2,0,7959.5718829084,10281.1684367258,14082.6732843303,2297.0178062350,-5498.2901695637,-2671.4665082642,-5462.6874886598,-20384.8466798953,-7870.6381868296,-2244.0761573584,-4647.3057891608,1026.7710964040,-20874.5234708378,11119.6079217042,13331.7073718119,18735.9290772375
561470258523,45165,-2,0,7961.3605343414,10281.0589274544,14081.2739991956,2293.2093171294,-5495.8322948055,-2673.5715198146,-5463.5270597406,-20384.2869658414,-7867.1095547509,-2241.9589781112,-4645.6874854834,1027.3429781546,-20873.1241857031,11120.8003559929,13333.1309923402,18737.9245795165
561470258523,45165,-2,0,7963.7697383124,10284.7822426822,14090.8134735048,2299.0254762108,-5495.3942577199,-2663.6061761166,-5459.1223534907,-20387.7547594360,-7868.5088398855,-2241.8981396271,-4635.0894215506,1024.2645508584,-20877.9547613419,11114.8990230338,13328.8236276649,18735.1260092472
561470258523,45165,-2,0,7963.9279183711,10287.5321421642,14096.4714525275,2303.1138223433,-5499.2270822191,-2657.8995263066,-5458.3801239845,-20391.5510808447,-7872.4998444435,-2244.8670576519,-4629.5652871930,1020.8697634448,-20881.0210209412,11108.8273423191,13323.3846671850,18731.5608740781
561470258523,45165,-2,0,7962.3217823904,10285.5853106725,14094.8288134564,2301.3981770912,-5498.6795358621,-2661.5376676567,-5459.4752166986,-20390.8696898227,-7873.1934031624,-2243.7111264537,-4634.4080305285,1022.0621977335,-20880.7776670048,11108.4379760208,13325.0151385593,18734.4567859219
561470299852,45166,-2,0,7963.6845644346,10282.0201755034,14088.0757417196,2298.1737374332,-5493.8611279202,-2665.3096536718,-5459.0493473098,-20382.9971899782,-7865.6737665258,-2237.6151103454,-4639.7739848274,1030.4700762381,-20872.4914654684,11116.8336868286,13333.9340603305,18741.6722301379
561470299852,45166,-2,0,7968.7706617066,10288.6272348782,14087.0658228833,2301.6780341182,-5485.3315724473,-2661.2699783266,-5452.6248033872,-20374.0295974197,-7858.6530054590,-2231.8597897481,-4635.2476016093,1037.9775451779,-20865.8600706998,11124.8887021254,13341.8795663559,18743.7650739915
561470299852,45166,-2,0,7969.4885558191,10292.4478916806,14095.8143968990,2308.7352982755,-5484.4798336697,-2650.2217096114,-5445.5675392299,-20372.6911507692,-7859.3830672683,-2231.4460880562,-4624.0776559258,1036.5295892560,-20868.6951440596,11121.5182501054,13337.0124876267,18736.7321452278
561470299852,45166,-2,0,7967.0428487577,10292.2897116220,14104.0519276482,2313.8822340316,-5488.2274842912,-2644.1621965935,-5442.4039380560,-20377.0958570191,-7864.0919659388,-2233.0643917336,-4617.7504535779,1031.0784610793,-20874.8033278647,11114.4366505545,13330.9894776994,18731.3175201416
561470299852,45166,-2,0,7965.0716818724,10289.1382781448,14100.2191031489,2310.7429682513,-5489.5902663353,-2648.4087227847,-5446.2854333425,-20378.3369620950,-7867.4380825651,-2235.7412850347,-4624.5400284051,1029.3628158272,-20876.4337992390,11113.8404334102,13331.0746515771,18730.6361291195
561470299852,45166,-2,0,7963.1613534712,10284.0400131760,14090.0834116954,2301.5928602404,-5487.1445592739,-2658.0212032749,-5451.2376859494,-20376.2076151510,-7863.7756058214,-2234.1473167508,-4635.1015892474,1033.6945158962,-20870.1065968911,11119.3280646773,13337.2923446537,18736.7564806215
561470299852,45166,-2,0,7964.1104338234,10282.2878648335,14086.1775810153,2296.6041045430,-5483.6280948921,-2659.2501406540,-5451.0916735875,-20373.6280634246,-7857.5335773513,-2228.9273748138,-4635.4787878489,1038.4034145667,-20865.9087414871,11122.4308273672,13341.0278275783,18740.9665037222
561470299852,45166,-2,0,7967.7485751735,10287.9580115530,14094.7923103659,2304.1359088764,-5483.4212440461,-2650.9152683303,-5447.7942277485,-20374.6379822609,-7858.3366453416,-2230.2658214643,-4626.0609905080,1036.3592415004,-20869.2548581135,11121.1897222912,13339.3243500231,18740.2364419128
561470322490,45167,-2,0,7966.4953024007,10287.6659868292,14099.4525382491,2308.1147457375,-5488.8845399196,-2646.6444067454,-5447.9159047168,-20380.9651846088,-7864.3353198753,-2234.5123476555,-4620.6341977249,1029.7765175192,-20874.1584399331,11113.0617008135,13331.8412164770,18734.6149659806
561470322490,45167,-2,0,7962.4556270555,10282.9814235524,14097.0311665813,2303.2598347052,-5493.2284076854,-2651.5601562619,-5453.8415730695,-20386.4893189664,-7868.0464674063,-2237.9923089469,-4627.6306233981,1023.4128120808,-20876.8961717183,11110.8593476885,13329.9430557726,18733.3981962983
561470322490,45167,-2,0,7962.0419253635,10281.4847968432,14091.7625538570,2298.8794638489,-5488.9818814942,-2658.8121035683,-5457.3337020577,-20382.6564944672,-7861.8287743298,-2235.0355586189,-4637.6081347929,1030.2267223017,-20868.4031193358,11118.6345059584,13337.5235308933,18740.8326590571
561470322490,45167,-2,0,7968.8436678875,10286.2545339978,14088.3069279593,2299.8772149884,-5479.5275810628,-2656.1717133578,-5452.1015924239,-20374.2486159625,-7851.7782567540,-2227.3942450141,-4634.8460676141,1039.6323519458,-20860.7983088215,11130.0599732752,13347.1116759898,18748.1576125446
561470322490,45167,-2,0,7972.4574738439,10289.4546382622,14093.9649069819,2303.5153563384,-5477.1062093950,-2647.8003379436,-5446.7234704281,-20373.2021940358,-7851.7660890572,-2224.7538548035,-4623.2380848450,1036.9311232511,-20865.1908473746,11128.8797066833,13343.7898947571,18743.4730492677
561470322490,45167,-2,0,7970.1212760539,10288.8705888147,14101.9712514914,2307.3360131408,-5482.8493622954,-2641.6678187448,-5445.5067007458,-20378.2274528236,-7859.3587318747,-2229.2680703248,-4618.4318446000,1029.7278467319,-20876.2147806962,11117.8922764522,13334.3964328098,18732.0840850414
561470322490,45167,-2,0,7963.2343596522,10285.0620997091,14098.2722716573,2305.0119830477,-5489.9918003305,-2648.9927722322,-5450.3737794750,-20384.3113012351,-7867.1947286287,-2236.6903653868,-4625.6594565128,1023.9116876506,-20882.3716352886,11110.4456459966,13327.6311933762,18722.3255921894
561470322490,45167,-2,0,7960.3992862924,10282.3973741049,14092.3831063950,2298.6604453061,-5491.5979363111,-2659.5543330745,-5457.4675467228,-20386.2216296363,-7866.8053623303,-2236.7390361741,-4637.9731656976,1025.8828545359,-20877.9669290387,11110.2874659379,13327.1931562906,18718.4684322966
561470359900,45168,-2,0,7963.4777135886,10285.1351058901,14088.5016111084,2296.9813031445,-5485.8669511075,-2662.8031081263,-5458.2341116226,-20381.6222402372,-7860.5389984665,-2233.2225717923,-4641.0029222065,1030.1293807271,-20869.6198890181,11118.2816427505,13333.2039985211,18723.2868402385
561470359900,45168,-2,0,7968.0527675940,10290.9999357587,14092.4196094854,2303.5275240353,-5482.6303437526,-2656.2082164482,-5452.2111016953,-20377.1810308969,-7858.5434961876,-2230.5456784913,-4632.5585406114,1032.2465599743,-20865.4950397952,11118.2451396601,13332.8389676165,18716.9718055874
561470359900,45168,-2,0,7967.7729105671,10292.1680346537,14102.0077545819,2308.5041120358,-5487.3392424231,-2646.5835682613,-5449.5585437879,-20382.1576188974,-7863.3132333422,-2233.8309566335,-4623.6396188402,1024.7999295186,-20873.2823657618,11113.0008623294,13328.1544043396,18708.9411256842
561470359900,45168,-2,0,7960.5939694416,10285.9746769708,14098.5277932906,2302.8826361036,-5496.8422136418,-2653.2271307266,-5455.2651935978,-20390.0301187419,-7872.6701921990,-2241.4357671478,-4630.8915661467,1018.2902117184,-20881.3860518459,11106.1869521085,13323.2873256104,18700.2533901526
561470359900,45168,-2,0,7954.3519409714,10276.8489043536,14083.2451660809,2293.2823233103,-5501.4902738282,-2667.7431930364,-5465.2183695990,-20393.4005707618,-7876.7585383315,-2247.0085722927,-4646.7704105006,1016.3555479235,-20884.7930069563,11102.7678293013,13323.4941764564,18697.5886645484
561470359900,45168,-2,0,7951.3343521593,10272.9917444608,14074.5087597621,2284.8622771089,-5502.7678819946,-2678.0492322454,-5470.1706222059,-20391.1982176369,-7874.7143652652,-2246.7408829626,-4654.0710285944,1019.8355092149,-20881.3617164523,11106.1991198054,13327.0106408383,18699.2921421036
561470359900,45168,-2,0,7954.3276055778,10276.2648549061,14076.6746097965,2288.0137105860,-5500.3465103268,-2672.1235638926,-5465.6929097751,-20389.9571125609,-7872.7797014704,-2244.0031511774,-4645.6144793024,1021.3321359241,-20877.8452520704,11110.9566892631,13330.4175959487,18698.8176019275
561470359900,45168,-2,0,7957.7223929914,10281.0467597576,14086.8346366437,2296.7987876922,-5499.7989639698,-2660.5642519109,-5457.7474037497,-20388.8741875437,-7873.6436079448,-2242.1658289572,-4632.2665158877,1020.9062665353,-20879.2688725987,11110.2022920601,13326.6212745399,18693.4029768413
561470385143,45169,-2,0,7957.7588960818,10282.3243679240,14093.9284038915,2299.4878486900,-5500.7967151093,-2658.1063771526,-5457.0416773340,-20390.0909572260,-7875.0915638668,-2242.0563196858,-4628.3728529043,1019.7381676403,-20882.4081383791,11107.1482001576,13322.5937668915,18687.6354885472
561470385143,45169,-2,0,7953.1716743796,10276.0093332729,14087.0901582770,2291.1894794568,-5500.2004979649,-2665.4191629432,-5461.4463835839,-20388.7160074850,-7873.3880863115,-2243.2244185808,-4639.2872769545,1021.0644465940,-20881.0453563349,11108.3041313557,13325.1489832244,18689.4606430707
561470385143,45169,-2,0,7953.8895684921,10273.4784523337,14076.2122373173,2286.2128914562,-5495.5402700818,-2673.0361411544,-5462.1277746060,-20383.8489287558,-7867.8396165603,-2240.9612269717,-4645.1886099136,1027.4768228197,-20874.9371725298,11112.9643592389,13333.3135077926,18694.1087032570
561470385143,45169,-2,0,7955.5808783505,10276.7028919918,14077.2343238504,2289.0357971191,-5494.7615374851,-2667.9865469728,-5457.5162175101,-20381.2085385452,-7866.2578159733,-2239.8661342576,-4638.5815505388,1028.9856172257,-20872.9660056444,11111.6867510725,13334.9561468636,18693.5854922937
561470385143,45169,-2,0,7953.3055190446,10278.2238540946,14086.8589720373,2292.6739384692,-5499.7381254857,-2661.9878724391,-5457.3580374514,-20386.9030206584,-7873.1203969814,-2244.4776913535,-4629.9668211881,1021.0522788972,-20879.7799158653,11106.1747844117,13326.6699453272,18684.0338502877
561470385143,45169,-2,0,7950.3244333230,10273.6366323924,14087.4795245753,2291.4936718774,-5507.2942652127,-2664.5430887720,-5463.3080411978,-20395.8219424296,-7882.6477035938,-2253.0072468264,-4634.6513844650,1013.3379591114,-20884.4644791421,11103.0720217219,13321.1701463633,18674.7864007022
561470385143,45169,-2,0,7946.2482548873,10268.6600443918,14080.3979250244,2282.3678992602,-5510.2753509343,-2675.2263265825,-5471.5699073406,-20398.1094694323,-7882.8180513493,-2253.4817870025,-4647.2571183735,1011.2937860452,-20878.8916739972,11103.1571955996,13321.8637050822,18671.9756627361
561470385143,45169,-2,0,7949.5335330295,10265.9223126066,14073.1581454147,2280.0682045606,-5503.2789252611,-2679.6188651356,-5473.4924034386,-20394.0211232998,-7874.7021975684,-2249.1014161462,-4653.0611097581,1019.6894968530,-20871.2868634829,11114.1446258307,13332.6686198609,18681.7706586786
561470431012,45170,-2,0,7956.3717786440,10275.8146501237,14079.4975154595,2286.1763883657,-5495.5889408690,-2672.2574085577,-5466.8245055796,-20387.3897285313,-7867.7544426825,-2244.1856666298,-4645.1156037327,1026.3938978024,-20867.4783743773,11119.7782694598,13336.2215873332,18683.3281238719
561470431012,45170,-2,0,7958.7809826150,10280.0733440117,14087.4795245753,2294.5112606895,-5496.8543813386,-2662.1703878915,-5460.9961788014,-20389.9936156514,-7869.8959573234,-2244.4533559599,-4634.5905459808,1021.1861235622,-20871.5302174193,11116.2861404716,13332.6442844673,18676.5142136511
561470431012,45170,-2,0,7954.0964193381,10276.0823394538,14090.7648027175,2293.1728140389,-5504.9580674227,-2662.0000401360,-5463.5757305279,-20396.7466873881,-7876.9045506934,-2249.5394532319,-4633.6171302350,1013.2406175368,-20880.6316546429,11108.0242743288,13325.8182065496,18668.4835337479
561470431012,45170,-2,0,7949.1076636407,10271.3977761770,14084.5836127315,2287.0281271434,-5507.6349607238,-2671.5638498388,-5469.4405603965,-20399.8616177748,-7880.3845119847,-2252.9950791296,-4644.9330882803,1011.1477736833,-20882.4081383791,11106.3329644704,13326.6942807209,18663.8841443489
561470431012,45170,-2,0,7946.6619565793,10267.8691440983,14075.1293123000,2280.0925399543,-5503.7169623468,-2680.1664114926,-5473.8939374337,-20397.6957677403,-7876.3691720332,-2250.2086765571,-4654.6064072546,1014.0436855272,-20875.7037374296,11112.6358314247,13329.8457141980,18663.1905856299
561470431012,45170,-2,0,7952.1252524528,10273.0160798544,14077.8062056011,2282.0028683555,-5494.9927237247,-2674.0217245970,-5469.2093741569,-20390.9183606100,-7866.5255053034,-2240.9855623653,-4646.4175472927,1020.8089249607,-20865.5193751888,11121.8832810101,13337.7547171329,18671.5376256505
561470431012,45170,-2,0,7958.1969331675,10282.5068833763,14090.8134735048,2294.4990929926,-5491.7926194603,-2659.2379729572,-5457.5648882974,-20386.5501574505,-7863.4714134009,-2236.0454774552,-4629.4314425279,1023.6926691078,-20863.5968790908,11125.0955529714,13338.8498098470,18670.7467253570
561470431012,45170,-2,0,7959.6448890894,10284.3928763839,14098.1262592954,2300.6681152819,-5492.5105135728,-2650.6597466970,-5453.3426974998,-20387.4505670154,-7866.8662008145,-2237.4204271962,-4623.3475941164,1021.1496204718,-20867.1011757758,11117.9896180268,13332.9728122815,18666.8408946768
561470481293,45171,-2,0,7955.8607353774,10282.4582125890,14095.9969123514,2299.1593208758,-5496.6718658863,-2657.6805077638,-5458.8668318574,-20389.7137586245,-7870.9788823406,-2240.4015129178,-4632.2421804940,1019.6529937625,-20872.4184592874,11117.2230531269,13334.0070665115,18664.4681937964
561470481293,45171,-2,0,7954.7048041793,10278.7835681485,14086.1897487121,2291.6518519361,-5495.6984501405,-2669.0451365964,-5464.1111091881,-20387.1220392012,-7870.0541373821,-2242.8228845856,-4644.5802250725,1024.2767185553,-20871.0678449401,11118.2938104474,13339.4825300818,18665.9769882024
561470481293,45171,-2,0,7957.0653373629,10280.3897041291,14082.2230795478,2290.1917283173,-5493.9219664043,-2671.1744835405,-5463.5878982247,-20384.0314442082,-7867.2312317191,-2242.2266674413,-4643.6676478108,1027.3308104578,-20869.4982120499,11118.8048537139,13341.1130014561,18667.1085840069
561470481293,45171,-2,0,7960.3506155051,10283.0300943397,14091.9085662189,2295.6915272813,-5496.7570397640,-2663.5453376325,-5460.8623341364,-20387.0246976266,-7870.8572053724,-2242.4456859841,-4633.0695838780,1022.6827502715,-20877.8574197673,11112.5628252438,13334.3842651130,18659.5889473704
561470481293,45171,-2,0,7957.7223929914,10283.5046345158,14096.6052971925,2297.7843711348,-5502.4271864835,-2660.6737611823,-5460.4851355349,-20393.1815522190,-7877.7197863805,-2246.9233984149,-4630.6968829975,1016.3312125299,-20888.0661174017,11102.3906306998,13325.0638093466,18649.9642991834
561470481293,45171,-2,0,7954.3032701841,10279.3676175960,14092.0910816712,2293.8907081515,-5506.3695202542,-2667.0983051048,-5466.9461825478,-20397.8904508895,-7881.3214246401,-2251.0604153347,-4640.7717359669,1011.3667922261,-20892.4464882580,11097.0855148850,13320.3305752825,18645.7907791731
561470481293,45171,-2,0,7953.6948853430,10278.3333633660,14087.4916922721,2289.5711757794,-5501.9769817011,-2675.3115004603,-5471.0710317708,-20395.5055823122,-7878.0726495884,-2248.8458945130,-4650.6397380903,1015.4916414491,-20885.2432117388,11101.2346995016,13324.7352815324,18649.0638896185
561470481293,45171,-2,0,7957.9900823215,10281.5943061146,14085.1554944821,2291.2503179409,-5496.6962012799,-2675.2384942793,-5466.8853440637,-20387.7547594360,-7871.4047517294,-2243.7111264537,-4648.3887141781,1022.5124025159,-20874.7424893806,11108.3041313557,13331.9142226579,18654.1013161032
561470492442,45172,-2,0,7962.7719871729,10289.9291784383,14093.4295283217,2300.8749661279,-5492.4253396951,-2661.9148662582,-5458.5991425273,-20385.9539403062,-7869.3605786632,-2242.0928227762,-4634.4810367094,1024.2158800711,-20873.7812413316,11111.1392047155,13331.3423409072,18652.7507017559
561470492442,45172,-2,0,7962.7841548697,10292.1315315633,14102.2389408215,2307.1413299917,-5496.6475304926,-2655.7701793626,-5456.0560938913,-20389.9449448641,-7874.4953467224,-2242.5186921650,-4627.6792941854,1018.4970625644,-20879.8164189558,11106.9048462211,13324.5892691705,18647.4699213347
561470492442,45172,-2,0,7958.4402871039,10288.1040239149,14099.3065258872,2301.7632079959,-5500.9183920775,-2661.5620030503,-5459.2440304589,-20392.8895274953,-7879.8734687182,-2247.4952801656,-4634.9434091887,1015.8810077474,-20883.8804296946,11102.8408354822,13322.3260775614,18641.6172591629
561470492442,45172,-2,0,7958.1604300770,10283.6628145745,14092.3466033045,2296.3607506066,-5496.7813751577,-2668.9477950219,-5463.3202088946,-20389.6772555340,-7874.5440175097,-2246.5340321166,-4644.7262374344,1019.8111738212,-20879.7920835621,11107.9269327542,13328.6776153030,18646.8493687967
561470492442,45172,-2,0,7960.8008202876,10285.0742674059,14089.7548838812,2295.6793595845,-5489.6997756067,-2669.9698815550,-5461.8600852759,-20383.8732641495,-7865.1992263497,-2238.6128614849,-4644.1421879869,1026.3938978024,-20873.1606887936,11114.6191660068,13334.7127929272,18653.6511113208
561470492442,45172,-2,0,7965.6070605326,10288.7002410592,14092.7724726933,2300.7776245533,-5489.1278938561,-2660.7589350600,-5456.0560938913,-20384.0192765113,-7864.3474875721,-2238.7588738467,-4634.5783782840,1025.7490098708,-20873.7447382411,11114.4366505545,13334.6397867463,18651.9111306751
561470492442,45172,-2,0,7964.3537877599,10289.8440045605,14099.2335197063,2305.5351940110,-5495.2360776612,-2655.9161917245,-5454.5959702726,-20389.8232678959,-7871.9766334801,-2241.9224750207,-4628.7865545963,1020.5777387211,-20879.9989344081,11110.3483044220,13329.3225032346,18646.1193069874
561470492442,45172,-2,0,7958.5862994658,10285.0134289218,14098.8928241952,2301.0574815802,-5499.7624608793,-2661.3186491139,-5459.9132537842,-20394.5078311727,-7876.6003582728,-2242.9810646443,-4632.8262299415,1016.2095355616,-20882.8583431615,11106.8196723433,13328.2274105206,18644.4523325226
561470523835,45173,-2,0,7954.5222887269,10278.0778417328,14088.9031451036,2292.3089075645,-5499.5312746397,-2669.9333784645,-5465.4982266259,-20394.0941294807,-7873.6192725512,-2242.4456859841,-4644.3125357424,1019.9693538799,-20878.4049661243,11110.1657889696,13333.2891723989,18646.7033564349
561470523835,45173,-2,0,7957.6493868104,10281.4117906622,14085.6178669614,2290.4594176474,-5491.8899610349,-2671.4665082642,-5464.4031339118,-20387.0855361107,-7866.8296977240,-2237.7489550104,-4644.4098773170,1027.0752888245,-20870.6663109449,11116.0184511415,13339.3365177199,18652.7263663622
561470523835,45173,-2,0,7962.8084902633,10286.5100556311,14092.9914912361,2297.7478680444,-5488.4708382276,-2660.6250903950,-5457.6257267815,-20384.4938166874,-7863.7634381246,-2233.6849442716,-4632.7775591542,1028.3163939005,-20870.3377831307,11115.2518862416,13339.8962317738,18651.9598014624
561470523835,45173,-2,0,7966.2154453738,10292.7399164044,14101.9955868851,2305.3526785587,-5491.9994703063,-2652.1320380126,-5454.0727593092,-20387.8886041010,-7868.7643615188,-2236.4105083599,-4623.5666126593,1023.4614828681,-20877.5653950435,11110.2509628474,13336.2824258173,18646.2409839556
561470523835,45173,-2,0,7963.8670798869,10289.9413461351,14101.5088790122,2305.9367280062,-5497.0247290942,-2655.0887883405,-5457.2971989672,-20392.8651921016,-7874.7387006589,-2241.7034564779,-4629.3584363470,1017.6818268772,-20881.6415734792,11106.7101630719,13332.5469428927,18639.7069307617
561470523835,45173,-2,0,7959.8517399354,10282.4582125890,14092.1275847617,2296.1782351542,-5499.1054052509,-2667.0374666207,-5465.8510898338,-20394.4226572950,-7874.8238745367,-2243.2730893681,-4642.7185674586,1018.2050378406,-20877.8330843736,11110.7255030235,13335.6740409762,18643.5762583514
561470523835,45173,-2,0,7958.7079764340,10279.0390897818,14085.5448607805,2287.6121765909,-5495.5767731722,-2673.4376751495,-5469.2093741569,-20391.1008760623,-7870.4435036804,-2240.9003884876,-4648.4617203590,1023.4371474745,-20869.7050628959,11118.6466736552,13342.4149450161,18651.2175719562
561470523835,45173,-2,0,7958.8539887959,10280.3897041291,14084.8147989711,2289.2061448747,-5493.7029478615,-2666.9279573493,-5464.6221524547,-20390.0787895292,-7868.8130323061,-2239.9878112259,-4641.2219407494,1023.5344890491,-20867.3688651059,11121.3113992595,13344.1670933586,18649.5992682787
561470543550,45174,-2,0,7956.2744370694,10279.2459406278,14089.9617347272,2291.5788457551,-5497.7304555099,-2660.4912457299,-5463.3445442882,-20396.7345196913,-7872.7431983799,-2243.8449711187,-4633.3616086017,1018.3145471120,-20872.7469871016,11114.8016814592,13338.1440834313,18644.7565249432
561470543550,45174,-2,0,7952.4172771766,10276.7758981727,14089.8887285463,2288.9384555446,-5504.6052042148,-2664.6769334370,-5468.4549769539,-20402.9400450710,-7879.8126302341,-2250.3303535254,-4638.5693828419,1011.2086121674,-20878.6483200608,11109.1923732238,13333.4473524576,18641.3008990455
561470543550,45174,-2,0,7950.0202409024,10271.2152607246,14078.7917890437,2281.3579804239,-5511.8571515213,-2680.6774547592,-5477.4712402997,-20403.6579391836,-7883.4021007968,-2256.8765744161,-4653.8276746579,1009.2131098885,-20879.1471956305,11108.4379760208,13333.9097249369,18640.7290172948
561470543550,45174,-2,0,7948.6452911614,10267.7961379174,14068.0598804459,2274.0816977237,-5511.5894621912,-2689.6207119240,-5482.3018159384,-20403.6701068804,-7882.0149833590,-2256.6210527828,-4663.0751242434,1012.7660773608,-20876.0566006375,11111.8449311312,13336.5744505411,18644.1968108893
561470543550,45174,-2,0,7950.7503027118,10272.9187382798,14071.5155063436,2277.8171806484,-5508.4988671982,-2686.9924894103,-5480.4888291118,-20403.8769577264,-7881.5891139702,-2256.1221772131,-4658.4148963602,1011.4276307102,-20876.6163146913,11111.4190617424,13335.3211777683,18642.4446625468
561470543550,45174,-2,0,7952.2956002083,10276.7515627791,14080.4952665990,2284.7771032311,-5514.0230015558,-2680.1785791894,-5478.2013021091,-20407.1987389591,-7886.4561926994,-2260.0766786805,-4649.7393285254,1005.2099376337,-20882.7244984964,11106.0531074435,13328.0935658555,18634.1827964041
561470543550,45174,-2,0,7947.1121613618,10272.8700674925,14082.1014025796,2284.0470414217,-5517.4056212726,-2677.4408474043,-5480.2333074785,-20414.0734876640,-7893.0267489838,-2263.0212613117,-4649.8123347063,998.9679091635,-20887.3603909860,11101.3077056825,13322.2652390773,18629.0966991321
561470543550,45174,-2,0,7943.5226907990,10268.8303921473,14075.3726662365,2276.9897772644,-5520.4962162656,-2687.5765388578,-5485.9764603789,-20414.2560031164,-7894.7423942358,-2262.9725905244,-4660.6780879692,998.6880521366,-20887.4455648637,11101.8552520396,13322.2044005932,18629.0601960416
561470606177,45176,-2,0,7953.3176867415,10281.3266167845,14095.5345398721,2293.7446957896,-5506.9170666112,-2663.7278530848,-5467.6640766604,-20402.0031324157,-7882.2218342050,-2247.0085722927,-4633.1060869684,1009.4321284313,-20879.1228602369,11109.1802055270,13333.0214830688,18630.9826921396
561470606177,45176,-2,0,7951.5290353085,10275.9119916983,14089.9982378177,2288.6951016081,-5508.9490719806,-2672.2330731641,-5472.1661244849,-20403.6336037899,-7884.1564979999,-2250.3303535254,-4644.6653989502,1009.1644391012,-20877.6018981340,11110.8228445981,13335.0778238319,18629.7415870637
561470606177,45176,-2,0,7953.9504069762,10275.8268178205,14082.8679674794,2284.5094139010,-5503.7169623468,-2679.4728527737,-5475.2688871747,-20399.9346239558,-7877.2087431140,-2250.3303535254,-4654.6307426482,1015.1266105444,-20869.8754106514,11119.9972880026,13342.4027773193,18636.3486464385
561470606177,45176,-2,0,7956.6151325805,10278.5523819088,14083.6710354697,2285.4463265564,-5498.5213558034,-2677.2461642551,-5471.7645904897,-20396.1869733343,-7871.6724410595,-2245.1834177693,-4651.1507813569,1018.6674103199,-20865.5193751888,11124.5236712207,13344.9823290458,18638.8430242872
