timestamp,sequence,battery,flags,Photodiode-ch1
560840290478,32456,-2,0,3225.8064516129
560840290478,32456,-2,0,3225.8064516129
560840290478,32456,-2,0,3225.8064516129
560840290478,32456,-2,0,9677.4193548387
560840290478,32456,-2,0,6451.6129032258
560840326923,32457,-2,0,109677.4193548387
560840326923,32457,-2,0,12903.2258064516
560840326923,32457,-2,0,3225.8064516129
560840326923,32457,-2,0,3225.8064516129
560840326923,32457,-2,0,3225.8064516129
560840326923,32457,-2,0,3225.8064516129
560840326923,32457,-2,0,9677.4193548387
560840326923,32457,-2,0,3225.8064516129
560840426883,32458,-2,0,109677.4193548387
560840426883,32458,-2,0,12903.2258064516
560840426883,32458,-2,0,3225.8064516129
560840426883,32458,-2,0,3225.8064516129
560840426883,32458,-2,0,3225.8064516129
560840426883,32458,-2,0,3225.8064516129
560840426883,32458,-2,0,6451.6129032258
560840426883,32458,-2,0,3225.8064516129
560840441679,32459,-2,0,109677.4193548387
560840441679,32459,-2,0,12903.2258064516
560840441679,32459,-2,0,3225.8064516129
560840441679,32459,-2,0,3225.8064516129
560840441679,32459,-2,0,3225.8064516129
560840441679,32459,-2,0,3225.8064516129
560840441679,32459,-2,0,6451.6129032258
560840441679,32459,-2,0,3225.8064516129
560840450751,32460,-2,0,109677.4193548387
560840450751,32460,-2,0,12903.2258064516
560840450751,32460,-2,0,3225.8064516129
560840450751,32460,-2,0,3225.8064516129
560840450751,32460,-2,0,3225.8064516129
560840450751,32460,-2,0,3225.8064516129
560840450751,32460,-2,0,6451.6129032258
560840450751,32460,-2,0,3225.8064516129
560840465548,32461,-2,0,109677.4193548387
560840465548,32461,-2,0,12903.2258064516
560840465548,32461,-2,0,3225.8064516129
560840465548,32461,-2,0,3225.8064516129
560840465548,32461,-2,0,3225.8064516129
560840465548,32461,-2,0,3225.8064516129
560840465548,32461,-2,0,9677.4193548387
560840465548,32461,-2,0,6451.6129032258
560840489295,32462,-2,0,109677.4193548387
560840489295,32462,-2,0,12903.2258064516
560840489295,32462,-2,0,3225.8064516129
560840489295,32462,-2,0,3225.8064516129
560840489295,32462,-2,0,3225.8064516129
560840489295,32462,-2,0,3225.8064516129
560840489295,32462,-2,0,6451.6129032258
560840489295,32462,-2,0,3225.8064516129
560840512944,32463,-2,0,109677.4193548387
560840512944,32463,-2,0,12903.2258064516
560840512944,32463,-2,0,3225.8064516129
560840512944,32463,-2,0,3225.8064516129
560840512944,32463,-2,0,3225.8064516129
560840512944,32463,-2,0,3225.8064516129
560840512944,32463,-2,0,6451.6129032258
560840512944,32463,-2,0,3225.8064516129
560840542857,32464,-2,0,109677.4193548387
560840542857,32464,-2,0,12903.2258064516
560840542857,32464,-2,0,3225.8064516129
560840542857,32464,-2,0,3225.8064516129
560840542857,32464,-2,0,3225.8064516129
560840542857,32464,-2,0,3225.8064516129
560840542857,32464,-2,0,9677.4193548387
560840542857,32464,-2,0,6451.6129032258
560840595383,32465,-2,0,109677.4193548387
560840595383,32465,-2,0,12903.2258064516
560840595383,32465,-2,0,3225.8064516129
560840595383,32465,-2,0,3225.8064516129
560840595383,32465,-2,0,3225.8064516129
560840595383,32465,-2,0,3225.8064516129
560840595383,32465,-2,0,6451.6129032258
560840595383,32465,-2,0,3225.8064516129
560840615440,32466,-2,0,109677.4193548387
560840615440,32466,-2,0,12903.2258064516
560840615440,32466,-2,0,3225.8064516129
560840615440,32466,-2,0,3225.8064516129
560840615440,32466,-2,0,3225.8064516129
560840615440,32466,-2,0,3225.8064516129
560840615440,32466,-2,0,9677.4193548387
560840615440,32466,-2,0,6451.6129032258
560840639475,32467,-2,0,109677.4193548387
560840639475,32467,-2,0,12903.2258064516
560840639475,32467,-2,0,3225.8064516129
560840639475,32467,-2,0,3225.8064516129
560840639475,32467,-2,0,3225.8064516129
560840639475,32467,-2,0,3225.8064516129
560840639475,32467,-2,0,9677.4193548387
560840639475,32467,-2,0,6451.6129032258
560840675668,32468,-2,0,109677.4193548387
560840675668,32468,-2,0,12903.2258064516
560840675668,32468,-2,0,3225.8064516129
560840675668,32468,-2,0,3225.8064516129
560840675668,32468,-2,0,3225.8064516129
560840675668,32468,-2,0,3225.8064516129
560840675668,32468,-2,0,6451.6129032258
560840675668,32468,-2,0,3225.8064516129
560840701890,32469,-2,0,109677.4193548387
560840701890,32469,-2,0,12903.2258064516
560840701890,32469,-2,0,3225.8064516129
560840701890,32469,-2,0,3225.8064516129
560840701890,32469,-2,0,3225.8064516129
560840701890,32469,-2,0,3225.8064516129
560840701890,32469,-2,0,6451.6129032258
560840701890,32469,-2,0,3225.8064516129
560840776795,32470,-2,0,109677.4193548387
560840776795,32470,-2,0,12903.2258064516
560840776795,32470,-2,0,3225.8064516129
560840776795,32470,-2,0,3225.8064516129
560840776795,32470,-2,0,3225.8064516129
560840776795,32470,-2,0,3225.8064516129
560840776795,32470,-2,0,6451.6129032258
560840776795,32470,-2,0,3225.8064516129
560840785466,32471,-2,0,109677.4193548387
560840785466,32471,-2,0,12903.2258064516
560840785466,32471,-2,0,3225.8064516129
560840785466,32471,-2,0,3225.8064516129
560840785466,32471,-2,0,3225.8064516129
560840785466,32471,-2,0,3225.8064516129
560840785466,32471,-2,0,6451.6129032258
560840785466,32471,-2,0,3225.8064516129
560840794475,32472,-2,0,109677.4193548387
560840794475,32472,-2,0,12903.2258064516
560840794475,32472,-2,0,3225.8064516129
560840794475,32472,-2,0,3225.8064516129
560840794475,32472,-2,0,3225.8064516129
560840794475,32472,-2,0,3225.8064516129
560840794475,32472,-2,0,9677.4193548387
560840794475,32472,-2,0,6451.6129032258
560840827838,32473,-2,0,109677.4193548387
560840827838,32473,-2,0,12903.2258064516
560840827838,32473,-2,0,3225.8064516129
560840827838,32473,-2,0,3225.8064516129
560840827838,32473,-2,0,3225.8064516129
560840827838,32473,-2,0,3225.8064516129
560840827838,32473,-2,0,6451.6129032258
560840827838,32473,-2,0,3225.8064516129
560840855358,32474,-2,0,109677.4193548387
560840855358,32474,-2,0,12903.2258064516
560840855358,32474,-2,0,3225.8064516129
560840855358,32474,-2,0,3225.8064516129
560840855358,32474,-2,0,3225.8064516129
560840855358,32474,-2,0,3225.8064516129
560840855358,32474,-2,0,9677.4193548387
560840855358,32474,-2,0,6451.6129032258
560840886770,32475,-2,0,109677.4193548387
560840886770,32475,-2,0,12903.2258064516
560840886770,32475,-2,0,3225.8064516129
560840886770,32475,-2,0,3225.8064516129
560840886770,32475,-2,0,3225.8064516129
560840886770,32475,-2,0,3225.8064516129
560840886770,32475,-2,0,9677.4193548387
560840886770,32475,-2,0,6451.6129032258
560840919052,32476,-2,0,109677.4193548387
560840919052,32476,-2,0,12903.2258064516
560840919052,32476,-2,0,3225.8064516129
560840919052,32476,-2,0,3225.8064516129
560840919052,32476,-2,0,3225.8064516129
560840919052,32476,-2,0,3225.8064516129
560840919052,32476,-2,0,9677.4193548387
560840919052,32476,-2,0,3225.8064516129
560840949080,32477,-2,0,109677.4193548387
560840949080,32477,-2,0,12903.2258064516
560840949080,32477,-2,0,3225.8064516129
560840949080,32477,-2,0,3225.8064516129
560840949080,32477,-2,0,3225.8064516129
560840949080,32477,-2,0,3225.8064516129
560840949080,32477,-2,0,9677.4193548387
560840949080,32477,-2,0,6451.6129032258
560840976648,32478,5,0,109677.4193548387
560840976648,32478,5,0,12903.2258064516
560840976648,32478,5,0,3225.8064516129
560840976648,32478,5,0,3225.8064516129
560840976648,32478,5,0,3225.8064516129
560840976648,32478,5,0,3225.8064516129
560840976648,32478,5,0,6451.6129032258
560840976648,32478,5,0,3225.8064516129
560841010368,32479,5,0,109677.4193548387
560841010368,32479,5,0,12903.2258064516
560841010368,32479,5,0,3225.8064516129
560841010368,32479,5,0,3225.8064516129
560841010368,32479,5,0,3225.8064516129
560841010368,32479,5,0,3225.8064516129
560841010368,32479,5,0,6451.6129032258
560841010368,32479,5,0,3225.8064516129
560841046102,32480,5,0,109677.4193548387
560841046102,32480,5,0,12903.2258064516
560841046102,32480,5,0,3225.8064516129
560841046102,32480,5,0,3225.8064516129
560841046102,32480,5,0,3225.8064516129
560841046102,32480,5,0,3225.8064516129
560841046102,32480,5,0,6451.6129032258
560841046102,32480,5,0,3225.8064516129
560841078002,32481,5,0,109677.4193548387
560841078002,32481,5,0,12903.2258064516
560841078002,32481,5,0,3225.8064516129
560841078002,32481,5,0,3225.8064516129
560841078002,32481,5,0,3225.8064516129
560841078002,32481,5,0,3225.8064516129
560841078002,32481,5,0,6451.6129032258
560841078002,32481,5,0,3225.8064516129
560841133322,32482,5,0,109677.4193548387
560841133322,32482,5,0,12903.2258064516
560841133322,32482,5,0,3225.8064516129
560841133322,32482,5,0,3225.8064516129
560841133322,32482,5,0,3225.8064516129
560841133322,32482,5,0,3225.8064516129
560841133322,32482,5,0,9677.4193548387
560841133322,32482,5,0,6451.6129032258
560841145745,32483,5,0,109677.4193548387
560841145745,32483,5,0,12903.2258064516
560841145745,32483,5,0,3225.8064516129
560841145745,32483,5,0,3225.8064516129
560841145745,32483,5,0,3225.8064516129
560841145745,32483,5,0,3225.8064516129
560841145745,32483,5,0,9677.4193548387
560841145745,32483,5,0,6451.6129032258
560841168060,32484,5,0,109677.4193548387
560841168060,32484,5,0,12903.2258064516
560841168060,32484,5,0,3225.8064516129
560841168060,32484,5,0,3225.8064516129
560841168060,32484,5,0,3225.8064516129
560841168060,32484,5,0,3225.8064516129
560841168060,32484,5,0,9677.4193548387
560841168060,32484,5,0,6451.6129032258
560841204380,32485,5,0,109677.4193548387
560841204380,32485,5,0,12903.2258064516
560841204380,32485,5,0,3225.8064516129
560841204380,32485,5,0,3225.8064516129
560841204380,32485,5,0,3225.8064516129
560841204380,32485,5,0,3225.8064516129
560841204380,32485,5,0,9677.4193548387
560841204380,32485,5,0,6451.6129032258
560841231936,32486,5,0,109677.4193548387
560841231936,32486,5,0,12903.2258064516
560841231936,32486,5,0,3225.8064516129
560841231936,32486,5,0,3225.8064516129
560841231936,32486,5,0,3225.8064516129
560841231936,32486,5,0,3225.8064516129
560841231936,32486,5,0,6451.6129032258
560841231936,32486,5,0,3225.8064516129
560841264382,32487,5,0,109677.4193548387
560841264382,32487,5,0,12903.2258064516
560841264382,32487,5,0,3225.8064516129
560841264382,32487,5,0,3225.8064516129
560841264382,32487,5,0,3225.8064516129
560841264382,32487,5,0,3225.8064516129
560841264382,32487,5,0,6451.6129032258
560841264382,32487,5,0,3225.8064516129
560841310751,32488,5,0,109677.4193548387
560841310751,32488,5,0,12903.2258064516
560841310751,32488,5,0,3225.8064516129
560841310751,32488,5,0,3225.8064516129
560841310751,32488,5,0,3225.8064516129
560841310751,32488,5,0,3225.8064516129
560841310751,32488,5,0,6451.6129032258
560841310751,32488,5,0,3225.8064516129
560841325793,32489,5,0,109677.4193548387
560841325793,32489,5,0,12903.2258064516
560841325793,32489,5,0,3225.8064516129
560841325793,32489,5,0,3225.8064516129
560841325793,32489,5,0,3225.8064516129
560841325793,32489,5,0,3225.8064516129
560841325793,32489,5,0,6451.6129032258
560841325793,32489,5,0,3225.8064516129
560841355552,32490,5,0,109677.4193548387
560841355552,32490,5,0,12903.2258064516
560841355552,32490,5,0,3225.8064516129
560841355552,32490,5,0,3225.8064516129
560841355552,32490,5,0,3225.8064516129
560841355552,32490,5,0,3225.8064516129
560841355552,32490,5,0,6451.6129032258
560841355552,32490,5,0,3225.8064516129
560841385684,32491,5,0,109677.4193548387
560841385684,32491,5,0,12903.2258064516
560841385684,32491,5,0,3225.8064516129
560841385684,32491,5,0,3225.8064516129
560841385684,32491,5,0,3225.8064516129
560841385684,32491,5,0,3225.8064516129
560841385684,32491,5,0,6451.6129032258
560841385684,32491,5,0,3225.8064516129
560841416746,32492,5,0,109677.4193548387
560841416746,32492,5,0,12903.2258064516
560841416746,32492,5,0,3225.8064516129
560841416746,32492,5,0,3225.8064516129
560841416746,32492,5,0,3225.8064516129
560841416746,32492,5,0,3225.8064516129
560841416746,32492,5,0,9677.4193548387
560841416746,32492,5,0,6451.6129032258
560841447891,32493,5,0,109677.4193548387
560841447891,32493,5,0,12903.2258064516
560841447891,32493,5,0,3225.8064516129
560841447891,32493,5,0,3225.8064516129
560841447891,32493,5,0,3225.8064516129
560841447891,32493,5,0,3225.8064516129
560841447891,32493,5,0,9677.4193548387
560841447891,32493,5,0,6451.6129032258
560841500799,32494,5,0,109677.4193548387
560841500799,32494,5,0,12903.2258064516
560841500799,32494,5,0,3225.8064516129
560841500799,32494,5,0,3225.8064516129
560841500799,32494,5,0,3225.8064516129
560841500799,32494,5,0,3225.8064516129
560841500799,32494,5,0,6451.6129032258
560841500799,32494,5,0,3225.8064516129
560841509221,32495,5,0,109677.4193548387
560841509221,32495,5,0,12903.2258064516
560841509221,32495,5,0,3225.8064516129
560841509221,32495,5,0,3225.8064516129
560841509221,32495,5,0,3225.8064516129
560841509221,32495,5,0,3225.8064516129
560841509221,32495,5,0,6451.6129032258
560841509221,32495,5,0,3225.8064516129
560841537970,32496,5,0,109677.4193548387
560841537970,32496,5,0,12903.2258064516
560841537970,32496,5,0,3225.8064516129
560841537970,32496,5,0,3225.8064516129
560841537970,32496,5,0,3225.8064516129
560841537970,32496,5,0,3225.8064516129
560841537970,32496,5,0,6451.6129032258
560841537970,32496,5,0,3225.8064516129
560841577028,32497,5,0,109677.4193548387
560841577028,32497,5,0,12903.2258064516
560841577028,32497,5,0,3225.8064516129
560841577028,32497,5,0,3225.8064516129
560841577028,32497,5,0,3225.8064516129
560841577028,32497,5,0,3225.8064516129
560841577028,32497,5,0,9677.4193548387
560841577028,32497,5,0,6451.6129032258
560841603264,32498,5,0,109677.4193548387
560841603264,32498,5,0,12903.2258064516
560841603264,32498,5,0,3225.8064516129
560841603264,32498,5,0,3225.8064516129
560841603264,32498,5,0,3225.8064516129
560841603264,32498,5,0,3225.8064516129
560841603264,32498,5,0,9677.4193548387
560841603264,32498,5,0,6451.6129032258
560841635707,32499,5,0,109677.4193548387
560841635707,32499,5,0,12903.2258064516
560841635707,32499,5,0,3225.8064516129
560841635707,32499,5,0,3225.8064516129
560841635707,32499,5,0,3225.8064516129
560841635707,32499,5,0,3225.8064516129
560841635707,32499,5,0,6451.6129032258
560841635707,32499,5,0,3225.8064516129
560841666922,32500,5,0,109677.4193548387
560841666922,32500,5,0,12903.2258064516
560841666922,32500,5,0,3225.8064516129
560841666922,32500,5,0,3225.8064516129
560841666922,32500,5,0,3225.8064516129
560841666922,32500,5,0,3225.8064516129
560841666922,32500,5,0,6451.6129032258
560841666922,32500,5,0,3225.8064516129
560841695738,32501,5,0,109677.4193548387
560841695738,32501,5,0,12903.2258064516
560841695738,32501,5,0,3225.8064516129
560841695738,32501,5,0,3225.8064516129
560841695738,32501,5,0,3225.8064516129
560841695738,32501,5,0,3225.8064516129
560841695738,32501,5,0,6451.6129032258
560841695738,32501,5,0,3225.8064516129
560841725476,32502,5,0,109677.4193548387
560841725476,32502,5,0,12903.2258064516
560841725476,32502,5,0,3225.8064516129
560841725476,32502,5,0,3225.8064516129
560841725476,32502,5,0,3225.8064516129
560841725476,32502,5,0,3225.8064516129
560841725476,32502,5,0,9677.4193548387
560841725476,32502,5,0,6451.6129032258
560841759428,32503,5,0,109677.4193548387
560841759428,32503,5,0,12903.2258064516
560841759428,32503,5,0,3225.8064516129
560841759428,32503,5,0,3225.8064516129
560841759428,32503,5,0,3225.8064516129
560841759428,32503,5,0,3225.8064516129
560841759428,32503,5,0,6451.6129032258
560841759428,32503,5,0,3225.8064516129
560841799562,32504,5,0,109677.4193548387
560841799562,32504,5,0,12903.2258064516
560841799562,32504,5,0,3225.8064516129
560841799562,32504,5,0,3225.8064516129
560841799562,32504,5,0,3225.8064516129
560841799562,32504,5,0,3225.8064516129
560841799562,32504,5,0,6451.6129032258
560841799562,32504,5,0,3225.8064516129
560841867998,32505,5,0,109677.4193548387
560841867998,32505,5,0,12903.2258064516
560841867998,32505,5,0,3225.8064516129
560841867998,32505,5,0,3225.8064516129
560841867998,32505,5,0,3225.8064516129
560841867998,32505,5,0,3225.8064516129
560841867998,32505,5,0,9677.4193548387
560841867998,32505,5,0,6451.6129032258
560841870840,32506,5,0,109677.4193548387
560841870840,32506,5,0,12903.2258064516
560841870840,32506,5,0,3225.8064516129
560841870840,32506,5,0,3225.8064516129
560841870840,32506,5,0,3225.8064516129
560841870840,32506,5,0,3225.8064516129
560841870840,32506,5,0,9677.4193548387
560841870840,32506,5,0,6451.6129032258
560841882911,32507,5,0,109677.4193548387
560841882911,32507,5,0,12903.2258064516
560841882911,32507,5,0,3225.8064516129
560841882911,32507,5,0,3225.8064516129
560841882911,32507,5,0,3225.8064516129
560841882911,32507,5,0,3225.8064516129
560841882911,32507,5,0,6451.6129032258
560841882911,32507,5,0,3225.8064516129
560841916742,32508,5,0,109677.4193548387
560841916742,32508,5,0,12903.2258064516
560841916742,32508,5,0,3225.8064516129
560841916742,32508,5,0,3225.8064516129
560841916742,32508,5,0,3225.8064516129
560841916742,32508,5,0,3225.8064516129
560841916742,32508,5,0,9677.4193548387
560841916742,32508,5,0,6451.6129032258
560841955475,32509,5,0,109677.4193548387
560841955475,32509,5,0,12903.2258064516
560841955475,32509,5,0,3225.8064516129
560841955475,32509,5,0,3225.8064516129
560841955475,32509,5,0,3225.8064516129
560841955475,32509,5,0,3225.8064516129
560841955475,32509,5,0,9677.4193548387
560841955475,32509,5,0,3225.8064516129
560841973993,32510,5,0,109677.4193548387
560841973993,32510,5,0,12903.2258064516
560841973993,32510,5,0,3225.8064516129
560841973993,32510,5,0,3225.8064516129
560841973993,32510,5,0,3225.8064516129
560841973993,32510,5,0,3225.8064516129
560841973993,32510,5,0,6451.6129032258
560841973993,32510,5,0,3225.8064516129
560842014464,32511,5,0,109677.4193548387
560842014464,32511,5,0,12903.2258064516
560842014464,32511,5,0,3225.8064516129
560842014464,32511,5,0,3225.8064516129
560842014464,32511,5,0,3225.8064516129
560842014464,32511,5,0,3225.8064516129
560842014464,32511,5,0,6451.6129032258
560842014464,32511,5,0,3225.8064516129
560842037905,32512,5,0,109677.4193548387
560842037905,32512,5,0,12903.2258064516
560842037905,32512,5,0,3225.8064516129
560842037905,32512,5,0,3225.8064516129
560842037905,32512,5,0,3225.8064516129
560842037905,32512,5,0,3225.8064516129
560842037905,32512,5,0,6451.6129032258
560842037905,32512,5,0,3225.8064516129
560842068340,32513,5,0,109677.4193548387
560842068340,32513,5,0,12903.2258064516
560842068340,32513,5,0,3225.8064516129
560842068340,32513,5,0,3225.8064516129
560842068340,32513,5,0,3225.8064516129
560842068340,32513,5,0,3225.8064516129
560842068340,32513,5,0,9677.4193548387
560842068340,32513,5,0,6451.6129032258
560842104380,32514,5,0,109677.4193548387
560842104380,32514,5,0,12903.2258064516
560842104380,32514,5,0,3225.8064516129
560842104380,32514,5,0,3225.8064516129
560842104380,32514,5,0,3225.8064516129
560842104380,32514,5,0,3225.8064516129
560842104380,32514,5,0,9677.4193548387
560842104380,32514,5,0,6451.6129032258
560842133108,32515,5,0,109677.4193548387
560842133108,32515,5,0,12903.2258064516
560842133108,32515,5,0,3225.8064516129
560842133108,32515,5,0,3225.8064516129
560842133108,32515,5,0,3225.8064516129
560842133108,32515,5,0,3225.8064516129
560842133108,32515,5,0,9677.4193548387
560842133108,32515,5,0,6451.6129032258
560842166970,32516,5,0,109677.4193548387
560842166970,32516,5,0,12903.2258064516
560842166970,32516,5,0,3225.8064516129
560842166970,32516,5,0,3225.8064516129
560842166970,32516,5,0,3225.8064516129
560842166970,32516,5,0,3225.8064516129
560842166970,32516,5,0,9677.4193548387
560842166970,32516,5,0,6451.6129032258
560842249305,32517,5,0,109677.4193548387
560842249305,32517,5,0,12903.2258064516
560842249305,32517,5,0,3225.8064516129
560842249305,32517,5,0,3225.8064516129
560842249305,32517,5,0,3225.8064516129
560842249305,32517,5,0,3225.8064516129
560842249305,32517,5,0,9677.4193548387
560842249305,32517,5,0,6451.6129032258
560842258042,32518,5,0,109677.4193548387
560842258042,32518,5,0,12903.2258064516
560842258042,32518,5,0,3225.8064516129
560842258042,32518,5,0,3225.8064516129
560842258042,32518,5,0,3225.8064516129
560842258042,32518,5,0,3225.8064516129
560842258042,32518,5,0,9677.4193548387
560842258042,32518,5,0,6451.6129032258
560842266727,32519,5,0,109677.4193548387
560842266727,32519,5,0,12903.2258064516
560842266727,32519,5,0,3225.8064516129
560842266727,32519,5,0,3225.8064516129
560842266727,32519,5,0,3225.8064516129
560842266727,32519,5,0,3225.8064516129
560842266727,32519,5,0,6451.6129032258
560842266727,32519,5,0,3225.8064516129
560842294264,32520,5,0,109677.4193548387
560842294264,32520,5,0,12903.2258064516
560842294264,32520,5,0,3225.8064516129
560842294264,32520,5,0,3225.8064516129
560842294264,32520,5,0,3225.8064516129
560842294264,32520,5,0,3225.8064516129
560842294264,32520,5,0,6451.6129032258
560842294264,32520,5,0,3225.8064516129
560842330295,32521,5,0,109677.4193548387
560842330295,32521,5,0,12903.2258064516
560842330295,32521,5,0,3225.8064516129
560842330295,32521,5,0,3225.8064516129
560842330295,32521,5,0,3225.8064516129
560842330295,32521,5,0,3225.8064516129
560842330295,32521,5,0,6451.6129032258
560842330295,32521,5,0,3225.8064516129
560842349228,32522,5,0,109677.4193548387
560842349228,32522,5,0,12903.2258064516
560842349228,32522,5,0,3225.8064516129
560842349228,32522,5,0,3225.8064516129
560842349228,32522,5,0,3225.8064516129
560842349228,32522,5,0,3225.8064516129
560842349228,32522,5,0,6451.6129032258
560842349228,32522,5,0,3225.8064516129
560842408272,32523,5,0,109677.4193548387
560842408272,32523,5,0,12903.2258064516
560842408272,32523,5,0,3225.8064516129
560842408272,32523,5,0,3225.8064516129
560842408272,32523,5,0,3225.8064516129
560842408272,32523,5,0,3225.8064516129
560842408272,32523,5,0,9677.4193548387
560842408272,32523,5,0,6451.6129032258
560842419329,32524,5,0,109677.4193548387
560842419329,32524,5,0,12903.2258064516
560842419329,32524,5,0,3225.8064516129
560842419329,32524,5,0,3225.8064516129
560842419329,32524,5,0,3225.8064516129
560842419329,32524,5,0,3225.8064516129
560842419329,32524,5,0,9677.4193548387
560842419329,32524,5,0,6451.6129032258
560842457186,32525,5,0,109677.4193548387
560842457186,32525,5,0,12903.2258064516
560842457186,32525,5,0,3225.8064516129
560842457186,32525,5,0,3225.8064516129
560842457186,32525,5,0,3225.8064516129
560842457186,32525,5,0,3225.8064516129
560842457186,32525,5,0,9677.4193548387
560842457186,32525,5,0,6451.6129032258
560842479387,32526,5,0,109677.4193548387
560842479387,32526,5,0,12903.2258064516
560842479387,32526,5,0,3225.8064516129
560842479387,32526,5,0,3225.8064516129
560842479387,32526,5,0,3225.8064516129
560842479387,32526,5,0,3225.8064516129
560842479387,32526,5,0,9677.4193548387
560842479387,32526,5,0,6451.6129032258
560842514383,32527,5,0,109677.4193548387
560842514383,32527,5,0,12903.2258064516
560842514383,32527,5,0,3225.8064516129
560842514383,32527,5,0,3225.8064516129
560842514383,32527,5,0,3225.8064516129
560842514383,32527,5,0,3225.8064516129
560842514383,32527,5,0,6451.6129032258
560842514383,32527,5,0,3225.8064516129
560842541988,32528,5,0,109677.4193548387
560842541988,32528,5,0,12903.2258064516
560842541988,32528,5,0,3225.8064516129
560842541988,32528,5,0,3225.8064516129
560842541988,32528,5,0,3225.8064516129
560842541988,32528,5,0,3225.8064516129
560842541988,32528,5,0,6451.6129032258
560842541988,32528,5,0,3225.8064516129
560842626754,32529,5,0,109677.4193548387
560842626754,32529,5,0,12903.2258064516
560842626754,32529,5,0,3225.8064516129
560842626754,32529,5,0,3225.8064516129
560842626754,32529,5,0,3225.8064516129
560842626754,32529,5,0,3225.8064516129
560842626754,32529,5,0,9677.4193548387
560842626754,32529,5,0,6451.6129032258
560842646719,32530,5,0,109677.4193548387
560842646719,32530,5,0,12903.2258064516
560842646719,32530,5,0,3225.8064516129
560842646719,32530,5,0,3225.8064516129
560842646719,32530,5,0,3225.8064516129
560842646719,32530,5,0,3225.8064516129
560842646719,32530,5,0,6451.6129032258
560842646719,32530,5,0,3225.8064516129
560842657095,32531,5,0,109677.4193548387
560842657095,32531,5,0,12903.2258064516
560842657095,32531,5,0,3225.8064516129
560842657095,32531,5,0,3225.8064516129
560842657095,32531,5,0,3225.8064516129
560842657095,32531,5,0,3225.8064516129
560842657095,32531,5,0,6451.6129032258
560842657095,32531,5,0,3225.8064516129
560842684203,32532,5,0,109677.4193548387
560842684203,32532,5,0,12903.2258064516
560842684203,32532,5,0,3225.8064516129
560842684203,32532,5,0,3225.8064516129
560842684203,32532,5,0,3225.8064516129
