timestamp,sequence,battery,flags,D in-ch1
560565298750,26299,-2,0,0.0000000000
560565298750,26299,-2,0,0.0000000000
560565298750,26299,-2,0,0.0000000000
560565298750,26299,-2,0,0.0000000000
560565298750,26299,-2,0,0.0000000000
560565298750,26299,-2,0,0.0000000000
560565298750,26299,-2,0,0.0000000000
560565298750,26299,-2,0,0.0000000000
560565335043,26300,-2,0,0.0000000000
560565335043,26300,-2,0,0.0000000000
560565335043,26300,-2,0,0.0000000000
560565335043,26300,-2,0,0.0000000000
560565335043,26300,-2,0,0.0000000000
560565335043,26300,-2,0,0.0000000000
560565335043,26300,-2,0,0.0000000000
560565335043,26300,-2,0,0.0000000000
560565402549,26302,-2,0,0.0000000000
560565402549,26302,-2,0,0.0000000000
560565402549,26302,-2,0,0.0000000000
560565402549,26302,-2,0,0.0000000000
560565402549,26302,-2,0,0.0000000000
560565402549,26302,-2,0,0.0000000000
560565402549,26302,-2,0,0.0000000000
560565402549,26302,-2,0,0.0000000000
560565425089,26303,-2,0,0.0000000000
560565425089,26303,-2,0,0.0000000000
560565425089,26303,-2,0,0.0000000000
560565425089,26303,-2,0,0.0000000000
560565425089,26303,-2,0,0.0000000000
560565425089,26303,-2,0,0.0000000000
560565425089,26303,-2,0,0.0000000000
560565425089,26303,-2,0,0.0000000000
560565583913,26308,-2,0,0.0000000000
560565583913,26308,-2,0,0.0000000000
560565583913,26308,-2,0,0.0000000000
560565583913,26308,-2,0,0.0000000000
560565583913,26308,-2,0,0.0000000000
560565583913,26308,-2,0,0.0000000000
560565583913,26308,-2,0,0.0000000000
560565583913,26308,-2,0,0.0000000000
560565615086,26309,-2,0,0.0000000000
560565615086,26309,-2,0,0.0000000000
560565615086,26309,-2,0,0.0000000000
560565615086,26309,-2,0,0.0000000000
560565615086,26309,-2,0,0.0000000000
560565615086,26309,-2,0,0.0000000000
560565615086,26309,-2,0,0.0000000000
560565615086,26309,-2,0,0.0000000000
560565645193,26310,-2,0,0.0000000000
560565645193,26310,-2,0,0.0000000000
560565645193,26310,-2,0,0.0000000000
560565645193,26310,-2,0,0.0000000000
560565645193,26310,-2,0,0.0000000000
560565645193,26310,-2,0,0.0000000000
560565645193,26310,-2,0,0.0000000000
560565645193,26310,-2,0,0.0000000000
560565893941,26318,-2,0,0.0000000000
560565893941,26318,-2,0,0.0000000000
560565893941,26318,-2,0,0.0000000000
560565893941,26318,-2,0,0.0000000000
560565893941,26318,-2,0,0.0000000000
560565893941,26318,-2,0,0.0000000000
560565893941,26318,-2,0,0.0000000000
560565893941,26318,-2,0,0.0000000000
560565923866,26319,-2,0,0.0000000000
560565923866,26319,-2,0,0.0000000000
560565923866,26319,-2,0,0.0000000000
560565923866,26319,-2,0,0.0000000000
560565923866,26319,-2,0,0.0000000000
560565923866,26319,-2,0,0.0000000000
560565923866,26319,-2,0,0.0000000000
560565923866,26319,-2,0,0.0000000000
560565955113,26320,-2,0,0.0000000000
560565955113,26320,-2,0,0.0000000000
560565955113,26320,-2,0,0.0000000000
560565955113,26320,-2,0,0.0000000000
560565955113,26320,-2,0,0.0000000000
560565955113,26320,-2,0,0.0000000000
560565955113,26320,-2,0,0.0000000000
560565955113,26320,-2,0,0.0000000000
560566262782,26329,-2,0,0.0000000000
560566262782,26329,-2,0,0.0000000000
560566262782,26329,-2,0,0.0000000000
560566262782,26329,-2,0,0.0000000000
560566262782,26329,-2,0,0.0000000000
560566262782,26329,-2,0,0.0000000000
560566262782,26329,-2,0,0.0000000000
560566262782,26329,-2,0,0.0000000000
560566272575,26330,-2,0,0.0000000000
560566272575,26330,-2,0,0.0000000000
560566272575,26330,-2,0,0.0000000000
560566272575,26330,-2,0,0.0000000000
560566272575,26330,-2,0,0.0000000000
560566272575,26330,-2,0,0.0000000000
560566272575,26330,-2,0,0.0000000000
560566272575,26330,-2,0,0.0000000000
560566307347,26331,-2,0,0.0000000000
560566307347,26331,-2,0,0.0000000000
560566307347,26331,-2,0,0.0000000000
560566307347,26331,-2,0,0.0000000000
560566307347,26331,-2,0,0.0000000000
560566307347,26331,-2,0,0.0000000000
560566307347,26331,-2,0,0.0000000000
560566307347,26331,-2,0,0.0000000000
560566546781,26339,-2,0,0.0000000000
560566546781,26339,-2,0,0.0000000000
560566546781,26339,-2,0,0.0000000000
560566546781,26339,-2,0,0.0000000000
560566546781,26339,-2,0,0.0000000000
560566546781,26339,-2,0,0.0000000000
560566546781,26339,-2,0,0.0000000000
560566546781,26339,-2,0,0.0000000000
560566629020,26340,-2,0,0.0000000000
560566629020,26340,-2,0,0.0000000000
560566629020,26340,-2,0,0.0000000000
560566629020,26340,-2,0,0.0000000000
560566629020,26340,-2,0,0.0000000000
560566629020,26340,-2,0,0.0000000000
560566629020,26340,-2,0,0.0000000000
560566629020,26340,-2,0,0.0000000000
560566643783,26341,-2,0,0.0000000000
560566643783,26341,-2,0,0.0000000000
560566643783,26341,-2,0,0.0000000000
560566643783,26341,-2,0,0.0000000000
560566643783,26341,-2,0,0.0000000000
560566643783,26341,-2,0,0.0000000000
560566643783,26341,-2,0,0.0000000000
560566643783,26341,-2,0,0.0000000000
560566681379,26343,-2,0,0.0000000000
560566681379,26343,-2,0,0.0000000000
560566681379,26343,-2,0,0.0000000000
560566681379,26343,-2,0,0.0000000000
560566681379,26343,-2,0,0.0000000000
560566681379,26343,-2,0,0.0000000000
560566681379,26343,-2,0,0.0000000000
560566681379,26343,-2,0,0.0000000000
560566894080,26350,-2,0,0.0000000000
560566894080,26350,-2,0,0.0000000000
560566894080,26350,-2,0,0.0000000000
560566894080,26350,-2,0,0.0000000000
560566894080,26350,-2,0,0.0000000000
560566894080,26350,-2,0,0.0000000000
560566894080,26350,-2,0,0.0000000000
560566894080,26350,-2,0,0.0000000000
560566925074,26351,-2,0,0.0000000000
560566925074,26351,-2,0,0.0000000000
560566925074,26351,-2,0,0.0000000000
560566925074,26351,-2,0,0.0000000000
560566925074,26351,-2,0,0.0000000000
560566925074,26351,-2,0,0.0000000000
560566925074,26351,-2,0,0.0000000000
560566925074,26351,-2,0,0.0000000000
560566985889,26352,-2,0,0.0000000000
560566985889,26352,-2,0,0.0000000000
560566985889,26352,-2,0,0.0000000000
560566985889,26352,-2,0,0.0000000000
560566985889,26352,-2,0,0.0000000000
560566985889,26352,-2,0,0.0000000000
560566985889,26352,-2,0,0.0000000000
560566985889,26352,-2,0,0.0000000000
560567182779,26359,-2,0,0.0000000000
560567182779,26359,-2,0,0.0000000000
560567182779,26359,-2,0,0.0000000000
560567182779,26359,-2,0,0.0000000000
560567182779,26359,-2,0,0.0000000000
560567182779,26359,-2,0,0.0000000000
560567182779,26359,-2,0,0.0000000000
560567182779,26359,-2,0,0.0000000000
560567203795,26360,-2,0,0.0000000000
560567203795,26360,-2,0,0.0000000000
560567203795,26360,-2,0,0.0000000000
560567203795,26360,-2,0,0.0000000000
560567203795,26360,-2,0,0.0000000000
560567203795,26360,-2,0,0.0000000000
560567203795,26360,-2,0,0.0000000000
560567203795,26360,-2,0,0.0000000000
560567238870,26361,-2,0,0.0000000000
560567238870,26361,-2,0,0.0000000000
560567238870,26361,-2,0,0.0000000000
560567238870,26361,-2,0,0.0000000000
560567238870,26361,-2,0,0.0000000000
560567238870,26361,-2,0,0.0000000000
560567238870,26361,-2,0,0.0000000000
560567238870,26361,-2,0,0.0000000000
560567270174,26362,5,0,0.0000000000
560567270174,26362,5,0,0.0000000000
560567270174,26362,5,0,0.0000000000
560567270174,26362,5,0,0.0000000000
560567270174,26362,5,0,0.0000000000
560567270174,26362,5,0,0.0000000000
560567270174,26362,5,0,0.0000000000
560567270174,26362,5,0,0.0000000000
560567515192,26370,5,0,0.0000000000
560567515192,26370,5,0,0.0000000000
560567515192,26370,5,0,0.0000000000
560567515192,26370,5,0,0.0000000000
560567515192,26370,5,0,0.0000000000
560567515192,26370,5,0,0.0000000000
560567515192,26370,5,0,0.0000000000
560567515192,26370,5,0,0.0000000000
560567587746,26372,5,0,0.0000000000
560567587746,26372,5,0,0.0000000000
560567587746,26372,5,0,0.0000000000
560567587746,26372,5,0,0.0000000000
560567587746,26372,5,0,0.0000000000
560567587746,26372,5,0,0.0000000000
560567587746,26372,5,0,0.0000000000
560567587746,26372,5,0,0.0000000000
560567620449,26373,5,0,0.0000000000
560567620449,26373,5,0,0.0000000000
560567620449,26373,5,0,0.0000000000
560567620449,26373,5,0,0.0000000000
560567620449,26373,5,0,0.0000000000
560567620449,26373,5,0,0.0000000000
560567620449,26373,5,0,0.0000000000
560567620449,26373,5,0,0.0000000000
560567864032,26381,5,0,0.0000000000
560567864032,26381,5,0,0.0000000000
560567864032,26381,5,0,0.0000000000
560567864032,26381,5,0,0.0000000000
560567864032,26381,5,0,0.0000000000
560567864032,26381,5,0,0.0000000000
560567864032,26381,5,0,0.0000000000
560567864032,26381,5,0,0.0000000000
560567892624,26382,5,0,0.0000000000
560567892624,26382,5,0,0.0000000000
560567892624,26382,5,0,0.0000000000
560567892624,26382,5,0,0.0000000000
560567892624,26382,5,0,0.0000000000
560567892624,26382,5,0,0.0000000000
560567892624,26382,5,0,0.0000000000
560567892624,26382,5,0,0.0000000000
560567954314,26383,5,0,0.0000000000
560567954314,26383,5,0,0.0000000000
560567954314,26383,5,0,0.0000000000
560567954314,26383,5,0,0.0000000000
560567954314,26383,5,0,0.0000000000
560567954314,26383,5,0,0.0000000000
560567954314,26383,5,0,0.0000000000
560567954314,26383,5,0,0.0000000000
560568200280,26391,5,0,0.0000000000
560568200280,26391,5,0,0.0000000000
560568200280,26391,5,0,0.0000000000
560568200280,26391,5,0,0.0000000000
560568200280,26391,5,0,0.0000000000
560568200280,26391,5,0,0.0000000000
560568200280,26391,5,0,0.0000000000
560568200280,26391,5,0,0.0000000000
560568212658,26392,5,0,0.0000000000
560568212658,26392,5,0,0.0000000000
560568212658,26392,5,0,0.0000000000
560568212658,26392,5,0,0.0000000000
560568212658,26392,5,0,0.0000000000
560568212658,26392,5,0,0.0000000000
560568212658,26392,5,0,0.0000000000
560568212658,26392,5,0,0.0000000000
560568243824,26393,5,0,0.0000000000
560568243824,26393,5,0,0.0000000000
560568243824,26393,5,0,0.0000000000
560568243824,26393,5,0,0.0000000000
560568243824,26393,5,0,0.0000000000
560568243824,26393,5,0,0.0000000000
560568243824,26393,5,0,0.0000000000
560568243824,26393,5,0,0.0000000000
560568485100,26401,5,0,0.0000000000
560568485100,26401,5,0,0.0000000000
560568485100,26401,5,0,0.0000000000
560568485100,26401,5,0,0.0000000000
560568485100,26401,5,0,0.0000000000
560568485100,26401,5,0,0.0000000000
560568485100,26401,5,0,0.0000000000
560568485100,26401,5,0,0.0000000000
560568518243,26402,5,0,0.0000000000
560568518243,26402,5,0,0.0000000000
560568518243,26402,5,0,0.0000000000
560568518243,26402,5,0,0.0000000000
560568518243,26402,5,0,0.0000000000
560568518243,26402,5,0,0.0000000000
560568518243,26402,5,0,0.0000000000
560568518243,26402,5,0,0.0000000000
560568548530,26403,5,0,0.0000000000
560568548530,26403,5,0,0.0000000000
560568548530,26403,5,0,0.0000000000
560568548530,26403,5,0,0.0000000000
560568548530,26403,5,0,0.0000000000
560568548530,26403,5,0,0.0000000000
560568548530,26403,5,0,0.0000000000
560568548530,26403,5,0,0.0000000000
560568580274,26404,5,0,0.0000000000
560568580274,26404,5,0,0.0000000000
560568580274,26404,5,0,0.0000000000
560568580274,26404,5,0,0.0000000000
560568580274,26404,5,0,0.0000000000
560568580274,26404,5,0,0.0000000000
560568580274,26404,5,0,0.0000000000
560568580274,26404,5,0,0.0000000000
560568712650,26408,5,0,0.0000000000
560568712650,26408,5,0,0.0000000000
560568712650,26408,5,0,0.0000000000
560568712650,26408,5,0,0.0000000000
560568712650,26408,5,0,0.0000000000
560568712650,26408,5,0,0.0000000000
560568712650,26408,5,0,0.0000000000
560568712650,26408,5,0,0.0000000000
560568833909,26412,5,0,0.0000000000
560568833909,26412,5,0,0.0000000000
560568833909,26412,5,0,0.0000000000
560568833909,26412,5,0,0.0000000000
560568833909,26412,5,0,0.0000000000
560568833909,26412,5,0,0.0000000000
560568833909,26412,5,0,0.0000000000
560568833909,26412,5,0,0.0000000000
560568862557,26413,5,0,0.0000000000
560568862557,26413,5,0,0.0000000000
560568862557,26413,5,0,0.0000000000
560568862557,26413,5,0,0.0000000000
560568862557,26413,5,0,0.0000000000
560568862557,26413,5,0,0.0000000000
560568862557,26413,5,0,0.0000000000
560568862557,26413,5,0,0.0000000000
560568897839,26414,5,0,0.0000000000
560568897839,26414,5,0,0.0000000000
560568897839,26414,5,0,0.0000000000
560568897839,26414,5,0,0.0000000000
560568897839,26414,5,0,0.0000000000
560568897839,26414,5,0,0.0000000000
560568897839,26414,5,0,0.0000000000
560568897839,26414,5,0,0.0000000000
560569184399,26422,5,0,0.0000000000
560569184399,26422,5,0,0.0000000000
560569184399,26422,5,0,0.0000000000
560569184399,26422,5,0,0.0000000000
560569184399,26422,5,0,0.0000000000
560569184399,26422,5,0,0.0000000000
560569184399,26422,5,0,0.0000000000
560569184399,26422,5,0,0.0000000000
560569188648,26423,5,0,0.0000000000
560569188648,26423,5,0,0.0000000000
560569188648,26423,5,0,0.0000000000
560569188648,26423,5,0,0.0000000000
560569188648,26423,5,0,0.0000000000
560569188648,26423,5,0,0.0000000000
560569188648,26423,5,0,0.0000000000
560569188648,26423,5,0,0.0000000000
560569209130,26424,5,0,0.0000000000
560569209130,26424,5,0,0.0000000000
560569209130,26424,5,0,0.0000000000
560569209130,26424,5,0,0.0000000000
560569209130,26424,5,0,0.0000000000
560569209130,26424,5,0,0.0000000000
560569209130,26424,5,0,0.0000000000
560569209130,26424,5,0,0.0000000000
560569238774,26425,5,0,0.0000000000
560569238774,26425,5,0,0.0000000000
560569238774,26425,5,0,0.0000000000
560569238774,26425,5,0,0.0000000000
560569238774,26425,5,0,0.0000000000
560569238774,26425,5,0,0.0000000000
560569238774,26425,5,0,0.0000000000
560569238774,26425,5,0,0.0000000000
560569491505,26433,5,0,0.0000000000
560569491505,26433,5,0,0.0000000000
560569491505,26433,5,0,0.0000000000
560569491505,26433,5,0,0.0000000000
560569491505,26433,5,0,0.0000000000
560569491505,26433,5,0,0.0000000000
560569491505,26433,5,0,0.0000000000
560569491505,26433,5,0,0.0000000000
560569553683,26434,5,0,0.0000000000
560569553683,26434,5,0,0.0000000000
560569553683,26434,5,0,0.0000000000
560569553683,26434,5,0,0.0000000000
560569553683,26434,5,0,0.0000000000
560569553683,26434,5,0,0.0000000000
560569553683,26434,5,0,0.0000000000
560569553683,26434,5,0,0.0000000000
560569558681,26435,5,0,0.0000000000
560569558681,26435,5,0,0.0000000000
560569558681,26435,5,0,0.0000000000
560569558681,26435,5,0,0.0000000000
560569558681,26435,5,0,0.0000000000
560569558681,26435,5,0,0.0000000000
560569558681,26435,5,0,0.0000000000
560569558681,26435,5,0,0.0000000000
560569805033,26443,5,0,0.0000000000
560569805033,26443,5,0,0.0000000000
560569805033,26443,5,0,0.0000000000
560569805033,26443,5,0,0.0000000000
560569805033,26443,5,0,0.0000000000
560569805033,26443,5,0,0.0000000000
560569805033,26443,5,0,0.0000000000
560569805033,26443,5,0,0.0000000000
560569835158,26444,5,0,0.0000000000
560569835158,26444,5,0,0.0000000000
560569835158,26444,5,0,0.0000000000
560569835158,26444,5,0,0.0000000000
560569835158,26444,5,0,0.0000000000
560569835158,26444,5,0,0.0000000000
560569835158,26444,5,0,0.0000000000
560569835158,26444,5,0,0.0000000000
560569862668,26445,5,0,0.0000000000
560569862668,26445,5,0,0.0000000000
560569862668,26445,5,0,0.0000000000
560569862668,26445,5,0,0.0000000000
560569862668,26445,5,0,0.0000000000
560569862668,26445,5,0,0.0000000000
560569862668,26445,5,0,0.0000000000
560569862668,26445,5,0,0.0000000000
560569974000,26448,5,0,0.0000000000
560569974000,26448,5,0,0.0000000000
560569974000,26448,5,0,0.0000000000
560569974000,26448,5,0,0.0000000000
560569974000,26448,5,0,0.0000000000
560569974000,26448,5,0,0.0000000000
560569974000,26448,5,0,0.0000000000
560569974000,26448,5,0,0.0000000000
560570142333,26454,5,0,0.0000000000
560570142333,26454,5,0,0.0000000000
560570142333,26454,5,0,0.0000000000
560570142333,26454,5,0,0.0000000000
560570142333,26454,5,0,0.0000000000
560570142333,26454,5,0,0.0000000000
560570142333,26454,5,0,0.0000000000
560570142333,26454,5,0,0.0000000000
560570173895,26455,5,0,0.0000000000
560570173895,26455,5,0,0.0000000000
560570173895,26455,5,0,0.0000000000
560570173895,26455,5,0,0.0000000000
560570173895,26455,5,0,0.0000000000
560570173895,26455,5,0,0.0000000000
560570173895,26455,5,0,0.0000000000
560570173895,26455,5,0,0.0000000000
560570209020,26456,5,0,0.0000000000
560570209020,26456,5,0,0.0000000000
560570209020,26456,5,0,0.0000000000
560570209020,26456,5,0,0.0000000000
560570209020,26456,5,0,0.0000000000
560570209020,26456,5,0,0.0000000000
560570209020,26456,5,0,0.0000000000
560570209020,26456,5,0,0.0000000000
560570462666,26464,5,0,0.0000000000
560570462666,26464,5,0,0.0000000000
560570462666,26464,5,0,0.0000000000
560570462666,26464,5,0,0.0000000000
560570462666,26464,5,0,0.0000000000
560570462666,26464,5,0,0.0000000000
560570462666,26464,5,0,0.0000000000
560570462666,26464,5,0,0.0000000000
560570486351,26465,5,0,0.0000000000
560570486351,26465,5,0,0.0000000000
560570486351,26465,5,0,0.0000000000
560570486351,26465,5,0,0.0000000000
560570486351,26465,5,0,0.0000000000
560570486351,26465,5,0,0.0000000000
560570486351,26465,5,0,0.0000000000
560570486351,26465,5,0,0.0000000000
560570515900,26466,5,0,0.0000000000
560570515900,26466,5,0,0.0000000000
560570515900,26466,5,0,0.0000000000
560570515900,26466,5,0,0.0000000000
560570515900,26466,5,0,0.0000000000
560570515900,26466,5,0,0.0000000000
560570515900,26466,5,0,0.0000000000
560570515900,26466,5,0,0.0000000000
560570767723,26474,5,0,0.0000000000
560570767723,26474,5,0,0.0000000000
560570767723,26474,5,0,0.0000000000
560570767723,26474,5,0,0.0000000000
560570767723,26474,5,0,0.0000000000
560570767723,26474,5,0,0.0000000000
560570767723,26474,5,0,0.0000000000
560570767723,26474,5,0,0.0000000000
560570797606,26475,5,0,0.0000000000
560570797606,26475,5,0,0.0000000000
560570797606,26475,5,0,0.0000000000
560570797606,26475,5,0,0.0000000000
560570797606,26475,5,0,0.0000000000
560570797606,26475,5,0,0.0000000000
560570797606,26475,5,0,0.0000000000
560570797606,26475,5,0,0.0000000000
560570838928,26476,5,0,0.0000000000
560570838928,26476,5,0,0.0000000000
560570838928,26476,5,0,0.0000000000
560570838928,26476,5,0,0.0000000000
560570838928,26476,5,0,0.0000000000
560570838928,26476,5,0,0.0000000000
560570838928,26476,5,0,0.0000000000
560570838928,26476,5,0,0.0000000000
560570904516,26478,5,0,0.0000000000
560570904516,26478,5,0,0.0000000000
560570904516,26478,5,0,0.0000000000
560570904516,26478,5,0,0.0000000000
560570904516,26478,5,0,0.0000000000
560570904516,26478,5,0,0.0000000000
560570904516,26478,5,0,0.0000000000
560570904516,26478,5,0,0.0000000000
560571036489,26482,5,0,0.0000000000
560571036489,26482,5,0,0.0000000000
560571036489,26482,5,0,0.0000000000
560571036489,26482,5,0,0.0000000000
560571036489,26482,5,0,0.0000000000
560571036489,26482,5,0,0.0000000000
560571036489,26482,5,0,0.0000000000
560571036489,26482,5,0,0.0000000000
560571108748,26485,5,0,0.0000000000
560571108748,26485,5,0,0.0000000000
560571108748,26485,5,0,0.0000000000
560571108748,26485,5,0,0.0000000000
560571108748,26485,5,0,0.0000000000
560571108748,26485,5,0,0.0000000000
560571108748,26485,5,0,0.0000000000
560571108748,26485,5,0,0.0000000000
560571141344,26486,5,0,0.0000000000
560571141344,26486,5,0,0.0000000000
560571141344,26486,5,0,0.0000000000
560571141344,26486,5,0,0.0000000000
560571141344,26486,5,0,0.0000000000
560571141344,26486,5,0,0.0000000000
560571141344,26486,5,0,0.0000000000
560571141344,26486,5,0,0.0000000000
560571175167,26487,5,0,0.0000000000
560571175167,26487,5,0,0.0000000000
560571175167,26487,5,0,0.0000000000
560571175167,26487,5,0,0.0000000000
560571175167,26487,5,0,0.0000000000
560571175167,26487,5,0,0.0000000000
560571175167,26487,5,0,0.0000000000
560571175167,26487,5,0,0.0000000000
560571268612,26490,5,0,0.0000000000
560571268612,26490,5,0,0.0000000000
560571268612,26490,5,0,0.0000000000
560571268612,26490,5,0,0.0000000000
560571268612,26490,5,0,0.0000000000
560571268612,26490,5,0,0.0000000000
560571268612,26490,5,0,0.0000000000
560571268612,26490,5,0,0.0000000000
560571426097,26495,5,0,0.0000000000
560571426097,26495,5,0,0.0000000000
560571426097,26495,5,0,0.0000000000
560571426097,26495,5,0,0.0000000000
560571426097,26495,5,0,0.0000000000
560571426097,26495,5,0,0.0000000000
560571426097,26495,5,0,0.0000000000
560571426097,26495,5,0,0.0000000000
560571457612,26496,5,0,0.0000000000
560571457612,26496,5,0,0.0000000000
560571457612,26496,5,0,0.0000000000
560571457612,26496,5,0,0.0000000000
560571457612,26496,5,0,0.0000000000
560571457612,26496,5,0,0.0000000000
560571457612,26496,5,0,0.0000000000
560571457612,26496,5,0,0.0000000000
560571484995,26497,5,0,0.0000000000
560571484995,26497,5,0,0.0000000000
560571484995,26497,5,0,0.0000000000
560571484995,26497,5,0,0.0000000000
560571484995,26497,5,0,0.0000000000
560571484995,26497,5,0,0.0000000000
560571484995,26497,5,0,0.0000000000
560571484995,26497,5,0,0.0000000000
560571769046,26505,5,0,0.0000000000
560571769046,26505,5,0,0.0000000000
560571769046,26505,5,0,0.0000000000
560571769046,26505,5,0,0.0000000000
560571769046,26505,5,0,0.0000000000
560571769046,26505,5,0,0.0000000000
560571769046,26505,5,0,0.0000000000
560571769046,26505,5,0,0.0000000000
560571777563,26506,5,0,0.0000000000
560571777563,26506,5,0,0.0000000000
560571777563,26506,5,0,0.0000000000
560571777563,26506,5,0,0.0000000000
560571777563,26506,5,0,0.0000000000
560571777563,26506,5,0,0.0000000000
560571777563,26506,5,0,0.0000000000
560571777563,26506,5,0,0.0000000000
560571801565,26507,5,0,0.0000000000
560571801565,26507,5,0,0.0000000000
560571801565,26507,5,0,0.0000000000
560571801565,26507,5,0,0.0000000000
560571801565,26507,5,0,0.0000000000
560571801565,26507,5,0,0.0000000000
560571801565,26507,5,0,0.0000000000
560571801565,26507,5,0,0.0000000000
560572119838,26516,5,0,0.0000000000
560572119838,26516,5,0,0.0000000000
560572119838,26516,5,0,0.0000000000
560572119838,26516,5,0,0.0000000000
560572119838,26516,5,0,0.0000000000
560572119838,26516,5,0,0.0000000000
560572119838,26516,5,0,0.0000000000
560572119838,26516,5,0,0.0000000000
560572128960,26517,5,0,0.0000000000
560572128960,26517,5,0,0.0000000000
560572128960,26517,5,0,0.0000000000
560572128960,26517,5,0,0.0000000000
560572128960,26517,5,0,0.0000000000
560572128960,26517,5,0,0.0000000000
560572128960,26517,5,0,0.0000000000
560572128960,26517,5,0,0.0000000000
560572146003,26518,5,0,0.0000000000
560572146003,26518,5,0,0.0000000000
560572146003,26518,5,0,0.0000000000
560572146003,26518,5,0,0.0000000000
560572146003,26518,5,0,0.0000000000
560572146003,26518,5,0,0.0000000000
560572146003,26518,5,0,0.0000000000
560572146003,26518,5,0,0.0000000000
560572271329,26522,5,0,0.0000000000
560572271329,26522,5,0,0.0000000000
560572271329,26522,5,0,0.0000000000
560572271329,26522,5,0,0.0000000000
560572271329,26522,5,0,0.0000000000
560572271329,26522,5,0,0.0000000000
560572271329,26522,5,0,0.0000000000
560572271329,26522,5,0,0.0000000000
560572398975,26526,5,0,0.0000000000
560572398975,26526,5,0,0.0000000000
560572398975,26526,5,0,0.0000000000
560572398975,26526,5,0,0.0000000000
560572398975,26526,5,0,0.0000000000
560572398975,26526,5,0,0.0000000000
560572398975,26526,5,0,0.0000000000
560572398975,26526,5,0,0.0000000000
560572427656,26527,5,0,0.0000000000
560572427656,26527,5,0,0.0000000000
560572427656,26527,5,0,0.0000000000
560572427656,26527,5,0,0.0000000000
560572427656,26527,5,0,0.0000000000
560572427656,26527,5,0,0.0000000000
560572427656,26527,5,0,0.0000000000
560572427656,26527,5,0,0.0000000000
560572517391,26528,5,0,0.0000000000
560572517391,26528,5,0,0.0000000000
560572517391,26528,5,0,0.0000000000
560572517391,26528,5,0,0.0000000000
560572517391,26528,5,0,0.0000000000
560572517391,26528,5,0,0.0000000000
560572517391,26528,5,0,0.0000000000
560572517391,26528,5,0,0.0000000000
560572536579,26530,5,0,0.0000000000
560572536579,26530,5,0,0.0000000000
560572536579,26530,5,0,0.0000000000
560572536579,26530,5,0,0.0000000000
560572536579,26530,5,0,0.0000000000
560572536579,26530,5,0,0.0000000000
560572536579,26530,5,0,0.0000000000
560572536579,26530,5,0,0.0000000000
560572711354,26536,5,0,0.0000000000
560572711354,26536,5,0,0.0000000000
560572711354,26536,5,0,0.0000000000
560572711354,26536,5,0,0.0000000000
560572711354,26536,5,0,0.0000000000
560572711354,26536,5,0,0.0000000000
560572711354,26536,5,0,0.0000000000
560572711354,26536,5,0,0.0000000000
560572736269,26537,5,0,0.0000000000
