timestamp,sequence,battery,flags,Photodiode-ch1
560669044495,28200,-2,0,12903.2258064516
560669044495,28200,-2,0,6451.6129032258
560669044495,28200,-2,0,3225.8064516129
560669044495,28200,-2,0,3225.8064516129
560669044495,28200,-2,0,3225.8064516129
560669044495,28200,-2,0,3225.8064516129
560669044495,28200,-2,0,3225.8064516129
560669076270,28201,-2,0,109677.4193548387
560669076270,28201,-2,0,12903.2258064516
560669076270,28201,-2,0,9677.4193548387
560669076270,28201,-2,0,6451.6129032258
560669076270,28201,-2,0,3225.8064516129
560669076270,28201,-2,0,3225.8064516129
560669076270,28201,-2,0,3225.8064516129
560669076270,28201,-2,0,3225.8064516129
560669152304,28202,-2,0,109677.4193548387
560669152304,28202,-2,0,12903.2258064516
560669152304,28202,-2,0,9677.4193548387
560669152304,28202,-2,0,6451.6129032258
560669152304,28202,-2,0,3225.8064516129
560669152304,28202,-2,0,3225.8064516129
560669152304,28202,-2,0,3225.8064516129
560669152304,28202,-2,0,3225.8064516129
560669184837,28203,-2,0,109677.4193548387
560669184837,28203,-2,0,12903.2258064516
560669184837,28203,-2,0,9677.4193548387
560669184837,28203,-2,0,6451.6129032258
560669184837,28203,-2,0,3225.8064516129
560669184837,28203,-2,0,3225.8064516129
560669184837,28203,-2,0,3225.8064516129
560669184837,28203,-2,0,3225.8064516129
560669194924,28204,-2,0,109677.4193548387
560669194924,28204,-2,0,12903.2258064516
560669194924,28204,-2,0,9677.4193548387
560669194924,28204,-2,0,6451.6129032258
560669194924,28204,-2,0,3225.8064516129
560669194924,28204,-2,0,3225.8064516129
560669194924,28204,-2,0,3225.8064516129
560669194924,28204,-2,0,3225.8064516129
560669203338,28205,-2,0,109677.4193548387
560669203338,28205,-2,0,12903.2258064516
560669203338,28205,-2,0,6451.6129032258
560669203338,28205,-2,0,3225.8064516129
560669203338,28205,-2,0,3225.8064516129
560669203338,28205,-2,0,3225.8064516129
560669203338,28205,-2,0,3225.8064516129
560669203338,28205,-2,0,3225.8064516129
560669242315,28206,-2,0,109677.4193548387
560669242315,28206,-2,0,12903.2258064516
560669242315,28206,-2,0,6451.6129032258
560669242315,28206,-2,0,3225.8064516129
560669242315,28206,-2,0,3225.8064516129
560669242315,28206,-2,0,3225.8064516129
560669242315,28206,-2,0,3225.8064516129
560669242315,28206,-2,0,3225.8064516129
560669269956,28207,-2,0,109677.4193548387
560669269956,28207,-2,0,12903.2258064516
560669269956,28207,-2,0,6451.6129032258
560669269956,28207,-2,0,3225.8064516129
560669269956,28207,-2,0,3225.8064516129
560669269956,28207,-2,0,3225.8064516129
560669269956,28207,-2,0,3225.8064516129
560669269956,28207,-2,0,3225.8064516129
560669302084,28208,-2,0,109677.4193548387
560669302084,28208,-2,0,12903.2258064516
560669302084,28208,-2,0,9677.4193548387
560669302084,28208,-2,0,6451.6129032258
560669302084,28208,-2,0,3225.8064516129
560669302084,28208,-2,0,3225.8064516129
560669302084,28208,-2,0,3225.8064516129
560669302084,28208,-2,0,3225.8064516129
560669332336,28209,-2,0,109677.4193548387
560669332336,28209,-2,0,12903.2258064516
560669332336,28209,-2,0,9677.4193548387
560669332336,28209,-2,0,6451.6129032258
560669332336,28209,-2,0,3225.8064516129
560669332336,28209,-2,0,3225.8064516129
560669332336,28209,-2,0,3225.8064516129
560669332336,28209,-2,0,3225.8064516129
560669375811,28210,-2,0,109677.4193548387
560669375811,28210,-2,0,12903.2258064516
560669375811,28210,-2,0,9677.4193548387
560669375811,28210,-2,0,6451.6129032258
560669375811,28210,-2,0,3225.8064516129
560669375811,28210,-2,0,3225.8064516129
560669375811,28210,-2,0,3225.8064516129
560669375811,28210,-2,0,3225.8064516129
560669393658,28211,-2,0,109677.4193548387
560669393658,28211,-2,0,12903.2258064516
560669393658,28211,-2,0,9677.4193548387
560669393658,28211,-2,0,6451.6129032258
560669393658,28211,-2,0,3225.8064516129
560669393658,28211,-2,0,3225.8064516129
560669393658,28211,-2,0,3225.8064516129
560669393658,28211,-2,0,3225.8064516129
560669432192,28212,-2,0,109677.4193548387
560669432192,28212,-2,0,12903.2258064516
560669432192,28212,-2,0,9677.4193548387
560669432192,28212,-2,0,6451.6129032258
560669432192,28212,-2,0,3225.8064516129
560669432192,28212,-2,0,3225.8064516129
560669432192,28212,-2,0,3225.8064516129
560669432192,28212,-2,0,3225.8064516129
560669445458,28213,-2,0,109677.4193548387
560669445458,28213,-2,0,12903.2258064516
560669445458,28213,-2,0,9677.4193548387
560669445458,28213,-2,0,3225.8064516129
560669445458,28213,-2,0,3225.8064516129
560669445458,28213,-2,0,3225.8064516129
560669445458,28213,-2,0,3225.8064516129
560669445458,28213,-2,0,3225.8064516129
560669517317,28214,-2,0,109677.4193548387
560669517317,28214,-2,0,12903.2258064516
560669517317,28214,-2,0,6451.6129032258
560669517317,28214,-2,0,3225.8064516129
560669517317,28214,-2,0,3225.8064516129
560669517317,28214,-2,0,3225.8064516129
560669517317,28214,-2,0,3225.8064516129
560669517317,28214,-2,0,3225.8064516129
560669543364,28215,-2,0,109677.4193548387
560669543364,28215,-2,0,12903.2258064516
560669543364,28215,-2,0,6451.6129032258
560669543364,28215,-2,0,3225.8064516129
560669543364,28215,-2,0,3225.8064516129
560669543364,28215,-2,0,3225.8064516129
560669543364,28215,-2,0,3225.8064516129
560669543364,28215,-2,0,3225.8064516129
560669557139,28216,-2,0,109677.4193548387
560669557139,28216,-2,0,12903.2258064516
560669557139,28216,-2,0,6451.6129032258
560669557139,28216,-2,0,3225.8064516129
560669557139,28216,-2,0,3225.8064516129
560669557139,28216,-2,0,3225.8064516129
560669557139,28216,-2,0,3225.8064516129
560669557139,28216,-2,0,3225.8064516129
560669582325,28217,-2,0,109677.4193548387
560669582325,28217,-2,0,12903.2258064516
560669582325,28217,-2,0,6451.6129032258
560669582325,28217,-2,0,3225.8064516129
560669582325,28217,-2,0,3225.8064516129
560669582325,28217,-2,0,3225.8064516129
560669582325,28217,-2,0,3225.8064516129
560669582325,28217,-2,0,3225.8064516129
560669611129,28218,-2,0,109677.4193548387
560669611129,28218,-2,0,12903.2258064516
560669611129,28218,-2,0,6451.6129032258
560669611129,28218,-2,0,3225.8064516129
560669611129,28218,-2,0,3225.8064516129
560669611129,28218,-2,0,3225.8064516129
560669611129,28218,-2,0,3225.8064516129
560669611129,28218,-2,0,3225.8064516129
560669652117,28219,-2,0,109677.4193548387
560669652117,28219,-2,0,12903.2258064516
560669652117,28219,-2,0,9677.4193548387
560669652117,28219,-2,0,6451.6129032258
560669652117,28219,-2,0,3225.8064516129
560669652117,28219,-2,0,3225.8064516129
560669652117,28219,-2,0,3225.8064516129
560669652117,28219,-2,0,3225.8064516129
560669675775,28220,-2,0,109677.4193548387
560669675775,28220,-2,0,12903.2258064516
560669675775,28220,-2,0,9677.4193548387
560669675775,28220,-2,0,6451.6129032258
560669675775,28220,-2,0,3225.8064516129
560669675775,28220,-2,0,3225.8064516129
560669675775,28220,-2,0,3225.8064516129
560669675775,28220,-2,0,3225.8064516129
560669709635,28221,-2,0,109677.4193548387
560669709635,28221,-2,0,12903.2258064516
560669709635,28221,-2,0,9677.4193548387
560669709635,28221,-2,0,6451.6129032258
560669709635,28221,-2,0,3225.8064516129
560669709635,28221,-2,0,3225.8064516129
560669709635,28221,-2,0,3225.8064516129
560669709635,28221,-2,0,3225.8064516129
560669740861,28222,-2,0,109677.4193548387
560669740861,28222,-2,0,12903.2258064516
560669740861,28222,-2,0,6451.6129032258
560669740861,28222,-2,0,3225.8064516129
560669740861,28222,-2,0,3225.8064516129
560669740861,28222,-2,0,3225.8064516129
560669740861,28222,-2,0,3225.8064516129
560669740861,28222,-2,0,3225.8064516129
560669763625,28223,-2,0,109677.4193548387
560669763625,28223,-2,0,12903.2258064516
560669763625,28223,-2,0,6451.6129032258
560669763625,28223,-2,0,3225.8064516129
560669763625,28223,-2,0,3225.8064516129
560669763625,28223,-2,0,3225.8064516129
560669763625,28223,-2,0,3225.8064516129
560669763625,28223,-2,0,3225.8064516129
560669807109,28224,-2,0,109677.4193548387
560669807109,28224,-2,0,12903.2258064516
560669807109,28224,-2,0,9677.4193548387
560669807109,28224,-2,0,6451.6129032258
560669807109,28224,-2,0,3225.8064516129
560669807109,28224,-2,0,3225.8064516129
560669807109,28224,-2,0,3225.8064516129
560669807109,28224,-2,0,3225.8064516129
560669877455,28225,5,0,109677.4193548387
560669877455,28225,5,0,12903.2258064516
560669877455,28225,5,0,9677.4193548387
560669877455,28225,5,0,6451.6129032258
560669877455,28225,5,0,3225.8064516129
560669877455,28225,5,0,3225.8064516129
560669877455,28225,5,0,3225.8064516129
560669877455,28225,5,0,3225.8064516129
560669889836,28226,5,0,109677.4193548387
560669889836,28226,5,0,12903.2258064516
560669889836,28226,5,0,6451.6129032258
560669889836,28226,5,0,3225.8064516129
560669889836,28226,5,0,3225.8064516129
560669889836,28226,5,0,3225.8064516129
560669889836,28226,5,0,3225.8064516129
560669889836,28226,5,0,3225.8064516129
560669902235,28227,5,0,109677.4193548387
560669902235,28227,5,0,12903.2258064516
560669902235,28227,5,0,6451.6129032258
560669902235,28227,5,0,3225.8064516129
560669902235,28227,5,0,3225.8064516129
560669902235,28227,5,0,3225.8064516129
560669902235,28227,5,0,3225.8064516129
560669902235,28227,5,0,3225.8064516129
560669927230,28228,5,0,109677.4193548387
560669927230,28228,5,0,12903.2258064516
560669927230,28228,5,0,6451.6129032258
560669927230,28228,5,0,3225.8064516129
560669927230,28228,5,0,3225.8064516129
560669927230,28228,5,0,3225.8064516129
560669927230,28228,5,0,3225.8064516129
560669927230,28228,5,0,3225.8064516129
560669951056,28229,5,0,109677.4193548387
560669951056,28229,5,0,12903.2258064516
560669951056,28229,5,0,9677.4193548387
560669951056,28229,5,0,6451.6129032258
560669951056,28229,5,0,3225.8064516129
560669951056,28229,5,0,3225.8064516129
560669951056,28229,5,0,3225.8064516129
560669951056,28229,5,0,3225.8064516129
560669982491,28230,5,0,109677.4193548387
560669982491,28230,5,0,12903.2258064516
560669982491,28230,5,0,6451.6129032258
560669982491,28230,5,0,3225.8064516129
560669982491,28230,5,0,3225.8064516129
560669982491,28230,5,0,3225.8064516129
560669982491,28230,5,0,3225.8064516129
560669982491,28230,5,0,3225.8064516129
560670014758,28231,5,0,109677.4193548387
560670014758,28231,5,0,12903.2258064516
560670014758,28231,5,0,6451.6129032258
560670014758,28231,5,0,3225.8064516129
560670014758,28231,5,0,3225.8064516129
560670014758,28231,5,0,3225.8064516129
560670014758,28231,5,0,3225.8064516129
560670014758,28231,5,0,3225.8064516129
560670048436,28232,5,0,109677.4193548387
560670048436,28232,5,0,12903.2258064516
560670048436,28232,5,0,9677.4193548387
560670048436,28232,5,0,6451.6129032258
560670048436,28232,5,0,3225.8064516129
560670048436,28232,5,0,3225.8064516129
560670048436,28232,5,0,3225.8064516129
560670048436,28232,5,0,3225.8064516129
560670076243,28233,5,0,109677.4193548387
560670076243,28233,5,0,12903.2258064516
560670076243,28233,5,0,6451.6129032258
560670076243,28233,5,0,3225.8064516129
560670076243,28233,5,0,3225.8064516129
560670076243,28233,5,0,3225.8064516129
560670076243,28233,5,0,3225.8064516129
560670076243,28233,5,0,3225.8064516129
560670111201,28234,5,0,109677.4193548387
560670111201,28234,5,0,12903.2258064516
560670111201,28234,5,0,9677.4193548387
560670111201,28234,5,0,6451.6129032258
560670111201,28234,5,0,3225.8064516129
560670111201,28234,5,0,3225.8064516129
560670111201,28234,5,0,3225.8064516129
560670111201,28234,5,0,3225.8064516129
560670148670,28235,5,0,109677.4193548387
560670148670,28235,5,0,12903.2258064516
560670148670,28235,5,0,9677.4193548387
560670148670,28235,5,0,6451.6129032258
560670148670,28235,5,0,3225.8064516129
560670148670,28235,5,0,3225.8064516129
560670148670,28235,5,0,3225.8064516129
560670148670,28235,5,0,3225.8064516129
560670172413,28236,5,0,109677.4193548387
560670172413,28236,5,0,12903.2258064516
560670172413,28236,5,0,6451.6129032258
560670172413,28236,5,0,3225.8064516129
560670172413,28236,5,0,3225.8064516129
560670172413,28236,5,0,3225.8064516129
560670172413,28236,5,0,3225.8064516129
560670172413,28236,5,0,3225.8064516129
560670247428,28237,5,0,109677.4193548387
560670247428,28237,5,0,12903.2258064516
560670247428,28237,5,0,6451.6129032258
560670247428,28237,5,0,3225.8064516129
560670247428,28237,5,0,3225.8064516129
560670247428,28237,5,0,3225.8064516129
560670247428,28237,5,0,3225.8064516129
560670247428,28237,5,0,3225.8064516129
560670256151,28238,5,0,109677.4193548387
560670256151,28238,5,0,12903.2258064516
560670256151,28238,5,0,6451.6129032258
560670256151,28238,5,0,3225.8064516129
560670256151,28238,5,0,3225.8064516129
560670256151,28238,5,0,3225.8064516129
560670256151,28238,5,0,3225.8064516129
560670256151,28238,5,0,3225.8064516129
560670267485,28239,5,0,109677.4193548387
560670267485,28239,5,0,12903.2258064516
560670267485,28239,5,0,6451.6129032258
560670267485,28239,5,0,3225.8064516129
560670267485,28239,5,0,3225.8064516129
560670267485,28239,5,0,3225.8064516129
560670267485,28239,5,0,3225.8064516129
560670267485,28239,5,0,3225.8064516129
560670295118,28240,5,0,109677.4193548387
560670295118,28240,5,0,12903.2258064516
560670295118,28240,5,0,9677.4193548387
560670295118,28240,5,0,6451.6129032258
560670295118,28240,5,0,3225.8064516129
560670295118,28240,5,0,3225.8064516129
560670295118,28240,5,0,3225.8064516129
560670295118,28240,5,0,3225.8064516129
560670332466,28241,5,0,109677.4193548387
560670332466,28241,5,0,12903.2258064516
560670332466,28241,5,0,6451.6129032258
560670332466,28241,5,0,3225.8064516129
560670332466,28241,5,0,3225.8064516129
560670332466,28241,5,0,3225.8064516129
560670332466,28241,5,0,3225.8064516129
560670332466,28241,5,0,3225.8064516129
560670363791,28242,5,0,109677.4193548387
560670363791,28242,5,0,12903.2258064516
560670363791,28242,5,0,9677.4193548387
560670363791,28242,5,0,6451.6129032258
560670363791,28242,5,0,3225.8064516129
560670363791,28242,5,0,3225.8064516129
560670363791,28242,5,0,3225.8064516129
560670363791,28242,5,0,3225.8064516129
560670394930,28243,5,0,109677.4193548387
560670394930,28243,5,0,12903.2258064516
560670394930,28243,5,0,9677.4193548387
560670394930,28243,5,0,6451.6129032258
560670394930,28243,5,0,3225.8064516129
560670394930,28243,5,0,3225.8064516129
560670394930,28243,5,0,3225.8064516129
560670394930,28243,5,0,3225.8064516129
560670436192,28244,5,0,109677.4193548387
560670436192,28244,5,0,12903.2258064516
560670436192,28244,5,0,9677.4193548387
560670436192,28244,5,0,6451.6129032258
560670436192,28244,5,0,3225.8064516129
560670436192,28244,5,0,3225.8064516129
560670436192,28244,5,0,3225.8064516129
560670436192,28244,5,0,3225.8064516129
560670451218,28245,5,0,109677.4193548387
560670451218,28245,5,0,12903.2258064516
560670451218,28245,5,0,9677.4193548387
560670451218,28245,5,0,6451.6129032258
560670451218,28245,5,0,3225.8064516129
560670451218,28245,5,0,3225.8064516129
560670451218,28245,5,0,3225.8064516129
560670451218,28245,5,0,3225.8064516129
560670484961,28246,5,0,109677.4193548387
560670484961,28246,5,0,12903.2258064516
560670484961,28246,5,0,6451.6129032258
560670484961,28246,5,0,3225.8064516129
560670484961,28246,5,0,3225.8064516129
560670484961,28246,5,0,3225.8064516129
560670484961,28246,5,0,3225.8064516129
560670484961,28246,5,0,3225.8064516129
560670511251,28247,5,0,109677.4193548387
560670511251,28247,5,0,12903.2258064516
560670511251,28247,5,0,6451.6129032258
560670511251,28247,5,0,3225.8064516129
560670511251,28247,5,0,3225.8064516129
560670511251,28247,5,0,3225.8064516129
560670511251,28247,5,0,3225.8064516129
560670511251,28247,5,0,3225.8064516129
560670568055,28248,5,0,109677.4193548387
560670568055,28248,5,0,12903.2258064516
560670568055,28248,5,0,6451.6129032258
560670568055,28248,5,0,3225.8064516129
560670568055,28248,5,0,3225.8064516129
560670568055,28248,5,0,3225.8064516129
560670568055,28248,5,0,3225.8064516129
560670568055,28248,5,0,3225.8064516129
560670594883,28249,5,0,109677.4193548387
560670594883,28249,5,0,12903.2258064516
560670594883,28249,5,0,9677.4193548387
560670594883,28249,5,0,6451.6129032258
560670594883,28249,5,0,3225.8064516129
560670594883,28249,5,0,3225.8064516129
560670594883,28249,5,0,3225.8064516129
560670594883,28249,5,0,3225.8064516129
560670641311,28250,5,0,109677.4193548387
560670641311,28250,5,0,12903.2258064516
560670641311,28250,5,0,9677.4193548387
560670641311,28250,5,0,6451.6129032258
560670641311,28250,5,0,3225.8064516129
560670641311,28250,5,0,3225.8064516129
560670641311,28250,5,0,3225.8064516129
560670641311,28250,5,0,3225.8064516129
560670652662,28251,5,0,109677.4193548387
560670652662,28251,5,0,12903.2258064516
560670652662,28251,5,0,9677.4193548387
560670652662,28251,5,0,6451.6129032258
560670652662,28251,5,0,3225.8064516129
560670652662,28251,5,0,3225.8064516129
560670652662,28251,5,0,3225.8064516129
560670652662,28251,5,0,3225.8064516129
560670672605,28252,5,0,109677.4193548387
560670672605,28252,5,0,12903.2258064516
560670672605,28252,5,0,9677.4193548387
560670672605,28252,5,0,6451.6129032258
560670672605,28252,5,0,3225.8064516129
560670672605,28252,5,0,3225.8064516129
560670672605,28252,5,0,3225.8064516129
560670672605,28252,5,0,3225.8064516129
560670701142,28253,5,0,109677.4193548387
560670701142,28253,5,0,12903.2258064516
560670701142,28253,5,0,9677.4193548387
560670701142,28253,5,0,6451.6129032258
560670701142,28253,5,0,3225.8064516129
560670701142,28253,5,0,3225.8064516129
560670701142,28253,5,0,3225.8064516129
560670701142,28253,5,0,3225.8064516129
560670734924,28254,5,0,109677.4193548387
560670734924,28254,5,0,12903.2258064516
560670734924,28254,5,0,9677.4193548387
560670734924,28254,5,0,3225.8064516129
560670734924,28254,5,0,3225.8064516129
560670734924,28254,5,0,3225.8064516129
560670734924,28254,5,0,3225.8064516129
560670734924,28254,5,0,3225.8064516129
560670766149,28255,5,0,109677.4193548387
560670766149,28255,5,0,12903.2258064516
560670766149,28255,5,0,6451.6129032258
560670766149,28255,5,0,3225.8064516129
560670766149,28255,5,0,3225.8064516129
560670766149,28255,5,0,3225.8064516129
560670766149,28255,5,0,3225.8064516129
560670766149,28255,5,0,3225.8064516129
560670797182,28256,5,0,109677.4193548387
560670797182,28256,5,0,12903.2258064516
560670797182,28256,5,0,6451.6129032258
560670797182,28256,5,0,3225.8064516129
560670797182,28256,5,0,3225.8064516129
560670797182,28256,5,0,3225.8064516129
560670797182,28256,5,0,3225.8064516129
560670797182,28256,5,0,3225.8064516129
560670826202,28257,5,0,109677.4193548387
560670826202,28257,5,0,12903.2258064516
560670826202,28257,5,0,6451.6129032258
560670826202,28257,5,0,3225.8064516129
560670826202,28257,5,0,3225.8064516129
560670826202,28257,5,0,3225.8064516129
560670826202,28257,5,0,3225.8064516129
560670826202,28257,5,0,3225.8064516129
560670862270,28258,5,0,109677.4193548387
560670862270,28258,5,0,12903.2258064516
560670862270,28258,5,0,6451.6129032258
560670862270,28258,5,0,3225.8064516129
560670862270,28258,5,0,3225.8064516129
560670862270,28258,5,0,3225.8064516129
560670862270,28258,5,0,3225.8064516129
560670862270,28258,5,0,3225.8064516129
560670885937,28259,5,0,109677.4193548387
560670885937,28259,5,0,12903.2258064516
560670885937,28259,5,0,9677.4193548387
560670885937,28259,5,0,3225.8064516129
560670885937,28259,5,0,3225.8064516129
560670885937,28259,5,0,3225.8064516129
560670885937,28259,5,0,3225.8064516129
560670885937,28259,5,0,3225.8064516129
560670918445,28260,5,0,109677.4193548387
560670918445,28260,5,0,12903.2258064516
560670918445,28260,5,0,9677.4193548387
560670918445,28260,5,0,6451.6129032258
560670918445,28260,5,0,3225.8064516129
560670918445,28260,5,0,3225.8064516129
560670918445,28260,5,0,3225.8064516129
560670918445,28260,5,0,3225.8064516129
560670982378,28261,5,0,109677.4193548387
560670982378,28261,5,0,12903.2258064516
560670982378,28261,5,0,9677.4193548387
560670982378,28261,5,0,6451.6129032258
560670982378,28261,5,0,3225.8064516129
560670982378,28261,5,0,3225.8064516129
560670982378,28261,5,0,3225.8064516129
560670982378,28261,5,0,3225.8064516129
560670987086,28262,5,0,109677.4193548387
560670987086,28262,5,0,12903.2258064516
560670987086,28262,5,0,9677.4193548387
560670987086,28262,5,0,6451.6129032258
560670987086,28262,5,0,3225.8064516129
560670987086,28262,5,0,3225.8064516129
560670987086,28262,5,0,3225.8064516129
560670987086,28262,5,0,3225.8064516129
560671021102,28263,5,0,109677.4193548387
560671021102,28263,5,0,12903.2258064516
560671021102,28263,5,0,6451.6129032258
560671021102,28263,5,0,3225.8064516129
560671021102,28263,5,0,3225.8064516129
560671021102,28263,5,0,3225.8064516129
560671021102,28263,5,0,3225.8064516129
560671021102,28263,5,0,3225.8064516129
560671072617,28264,5,0,109677.4193548387
560671072617,28264,5,0,12903.2258064516
560671072617,28264,5,0,6451.6129032258
560671072617,28264,5,0,3225.8064516129
560671072617,28264,5,0,3225.8064516129
560671072617,28264,5,0,3225.8064516129
560671072617,28264,5,0,3225.8064516129
560671072617,28264,5,0,3225.8064516129
560671082358,28265,5,0,109677.4193548387
560671082358,28265,5,0,12903.2258064516
560671082358,28265,5,0,9677.4193548387
560671082358,28265,5,0,6451.6129032258
560671082358,28265,5,0,3225.8064516129
560671082358,28265,5,0,3225.8064516129
560671082358,28265,5,0,3225.8064516129
560671082358,28265,5,0,3225.8064516129
560671111223,28266,5,0,109677.4193548387
560671111223,28266,5,0,12903.2258064516
560671111223,28266,5,0,9677.4193548387
560671111223,28266,5,0,6451.6129032258
560671111223,28266,5,0,3225.8064516129
560671111223,28266,5,0,3225.8064516129
560671111223,28266,5,0,3225.8064516129
560671111223,28266,5,0,3225.8064516129
560671140873,28267,5,0,109677.4193548387
560671140873,28267,5,0,12903.2258064516
560671140873,28267,5,0,6451.6129032258
560671140873,28267,5,0,3225.8064516129
560671140873,28267,5,0,3225.8064516129
560671140873,28267,5,0,3225.8064516129
560671140873,28267,5,0,3225.8064516129
560671140873,28267,5,0,3225.8064516129
560671172379,28268,5,0,109677.4193548387
560671172379,28268,5,0,12903.2258064516
560671172379,28268,5,0,6451.6129032258
560671172379,28268,5,0,3225.8064516129
560671172379,28268,5,0,3225.8064516129
560671172379,28268,5,0,3225.8064516129
560671172379,28268,5,0,3225.8064516129
560671172379,28268,5,0,3225.8064516129
560671199915,28269,5,0,109677.4193548387
560671199915,28269,5,0,12903.2258064516
560671199915,28269,5,0,6451.6129032258
560671199915,28269,5,0,3225.8064516129
560671199915,28269,5,0,3225.8064516129
560671199915,28269,5,0,3225.8064516129
560671199915,28269,5,0,3225.8064516129
560671199915,28269,5,0,3225.8064516129
560671232477,28270,5,0,109677.4193548387
560671232477,28270,5,0,12903.2258064516
560671232477,28270,5,0,9677.4193548387
560671232477,28270,5,0,6451.6129032258
560671232477,28270,5,0,3225.8064516129
560671232477,28270,5,0,3225.8064516129
560671232477,28270,5,0,3225.8064516129
560671232477,28270,5,0,3225.8064516129
560671266190,28271,5,0,109677.4193548387
560671266190,28271,5,0,12903.2258064516
560671266190,28271,5,0,6451.6129032258
560671266190,28271,5,0,3225.8064516129
560671266190,28271,5,0,3225.8064516129
560671266190,28271,5,0,3225.8064516129
560671266190,28271,5,0,3225.8064516129
560671266190,28271,5,0,3225.8064516129
560671297203,28272,5,0,109677.4193548387
560671297203,28272,5,0,12903.2258064516
560671297203,28272,5,0,6451.6129032258
560671297203,28272,5,0,3225.8064516129
560671297203,28272,5,0,3225.8064516129
560671297203,28272,5,0,3225.8064516129
560671297203,28272,5,0,3225.8064516129
560671297203,28272,5,0,3225.8064516129
560671349897,28273,5,0,109677.4193548387
560671349897,28273,5,0,12903.2258064516
560671349897,28273,5,0,9677.4193548387
560671349897,28273,5,0,6451.6129032258
560671349897,28273,5,0,3225.8064516129
560671349897,28273,5,0,3225.8064516129
560671349897,28273,5,0,3225.8064516129
560671349897,28273,5,0,3225.8064516129
560671357130,28274,5,0,109677.4193548387
560671357130,28274,5,0,12903.2258064516
560671357130,28274,5,0,6451.6129032258
560671357130,28274,5,0,3225.8064516129
560671357130,28274,5,0,3225.8064516129
560671357130,28274,5,0,3225.8064516129
560671357130,28274,5,0,3225.8064516129
560671357130,28274,5,0,3225.8064516129
560671388569,28275,5,0,109677.4193548387
560671388569,28275,5,0,12903.2258064516
560671388569,28275,5,0,9677.4193548387
560671388569,28275,5,0,6451.6129032258
560671388569,28275,5,0,3225.8064516129
560671388569,28275,5,0,3225.8064516129
560671388569,28275,5,0,3225.8064516129
560671388569,28275,5,0,3225.8064516129
560671422345,28276,5,0,109677.4193548387
560671422345,28276,5,0,12903.2258064516
560671422345,28276,5,0,9677.4193548387
560671422345,28276,5,0,6451.6129032258
560671422345,28276,5,0,3225.8064516129
560671422345,28276,5,0,3225.8064516129
560671422345,28276,5,0,3225.8064516129
560671422345,28276,5,0,3225.8064516129
560671450609,28277,5,0,109677.4193548387
560671450609,28277,5,0,12903.2258064516
560671450609,28277,5,0,6451.6129032258
560671450609,28277,5,0,3225.8064516129
560671450609,28277,5,0,3225.8064516129
560671450609,28277,5,0,3225.8064516129
560671450609,28277,5,0,3225.8064516129
560671450609,28277,5,0,3225.8064516129
560671491315,28278,5,0,109677.4193548387
560671491315,28278,5,0,12903.2258064516
560671491315,28278,5,0,6451.6129032258
560671491315,28278,5,0,3225.8064516129
560671491315,28278,5,0,3225.8064516129
560671491315,28278,5,0,3225.8064516129
560671491315,28278,5,0,3225.8064516129
560671491315,28278,5,0,3225.8064516129
560671512465,28279,5,0,109677.4193548387
560671512465,28279,5,0,12903.2258064516
560671512465,28279,5,0,6451.6129032258
560671512465,28279,5,0,3225.8064516129
560671512465,28279,5,0,3225.8064516129
