timestamp,sequence,battery,flags,Photodiode-ch1
561440847686,44707,-2,0,3225.8064516129
561440847686,44707,-2,0,3225.8064516129
561440880203,44708,-2,0,109677.4193548387
561440880203,44708,-2,0,12903.2258064516
561440880203,44708,-2,0,6451.6129032258
561440880203,44708,-2,0,3225.8064516129
561440880203,44708,-2,0,3225.8064516129
561440880203,44708,-2,0,3225.8064516129
561440880203,44708,-2,0,3225.8064516129
561440880203,44708,-2,0,3225.8064516129
561440913875,44709,-2,0,109677.4193548387
561440913875,44709,-2,0,12903.2258064516
561440913875,44709,-2,0,6451.6129032258
561440913875,44709,-2,0,3225.8064516129
561440913875,44709,-2,0,3225.8064516129
561440913875,44709,-2,0,3225.8064516129
561440913875,44709,-2,0,3225.8064516129
561440913875,44709,-2,0,3225.8064516129
561440952702,44710,-2,0,109677.4193548387
561440952702,44710,-2,0,12903.2258064516
561440952702,44710,-2,0,6451.6129032258
561440952702,44710,-2,0,3225.8064516129
561440952702,44710,-2,0,3225.8064516129
561440952702,44710,-2,0,3225.8064516129
561440952702,44710,-2,0,3225.8064516129
561440952702,44710,-2,0,3225.8064516129
561440992340,44711,-2,0,109677.4193548387
561440992340,44711,-2,0,12903.2258064516
561440992340,44711,-2,0,6451.6129032258
561440992340,44711,-2,0,3225.8064516129
561440992340,44711,-2,0,3225.8064516129
561440992340,44711,-2,0,3225.8064516129
561440992340,44711,-2,0,3225.8064516129
561440992340,44711,-2,0,3225.8064516129
561441013625,44712,-2,0,109677.4193548387
561441013625,44712,-2,0,12903.2258064516
561441013625,44712,-2,0,6451.6129032258
561441013625,44712,-2,0,3225.8064516129
561441013625,44712,-2,0,3225.8064516129
561441013625,44712,-2,0,3225.8064516129
561441013625,44712,-2,0,3225.8064516129
561441013625,44712,-2,0,3225.8064516129
561441038612,44713,-2,0,109677.4193548387
561441038612,44713,-2,0,12903.2258064516
561441038612,44713,-2,0,6451.6129032258
561441038612,44713,-2,0,3225.8064516129
561441038612,44713,-2,0,3225.8064516129
561441038612,44713,-2,0,3225.8064516129
561441038612,44713,-2,0,3225.8064516129
561441038612,44713,-2,0,3225.8064516129
561441088642,44714,-2,0,109677.4193548387
561441088642,44714,-2,0,12903.2258064516
561441088642,44714,-2,0,6451.6129032258
561441088642,44714,-2,0,3225.8064516129
561441088642,44714,-2,0,3225.8064516129
561441088642,44714,-2,0,3225.8064516129
561441088642,44714,-2,0,3225.8064516129
561441088642,44714,-2,0,3225.8064516129
561441111507,44715,5,0,109677.4193548387
561441111507,44715,5,0,12903.2258064516
561441111507,44715,5,0,6451.6129032258
561441111507,44715,5,0,3225.8064516129
561441111507,44715,5,0,3225.8064516129
561441111507,44715,5,0,3225.8064516129
561441111507,44715,5,0,3225.8064516129
561441111507,44715,5,0,3225.8064516129
561441126663,44716,5,0,109677.4193548387
561441126663,44716,5,0,12903.2258064516
561441126663,44716,5,0,6451.6129032258
561441126663,44716,5,0,3225.8064516129
561441126663,44716,5,0,3225.8064516129
561441126663,44716,5,0,3225.8064516129
561441126663,44716,5,0,3225.8064516129
561441126663,44716,5,0,3225.8064516129
561441158501,44717,5,0,109677.4193548387
561441158501,44717,5,0,12903.2258064516
561441158501,44717,5,0,6451.6129032258
561441158501,44717,5,0,3225.8064516129
561441158501,44717,5,0,3225.8064516129
561441158501,44717,5,0,3225.8064516129
561441158501,44717,5,0,3225.8064516129
561441158501,44717,5,0,3225.8064516129
561441190364,44718,5,0,109677.4193548387
561441190364,44718,5,0,12903.2258064516
561441190364,44718,5,0,6451.6129032258
561441190364,44718,5,0,3225.8064516129
561441190364,44718,5,0,3225.8064516129
561441190364,44718,5,0,3225.8064516129
561441190364,44718,5,0,3225.8064516129
561441190364,44718,5,0,3225.8064516129
561441223940,44719,5,0,109677.4193548387
561441223940,44719,5,0,12903.2258064516
561441223940,44719,5,0,6451.6129032258
561441223940,44719,5,0,3225.8064516129
561441223940,44719,5,0,3225.8064516129
561441223940,44719,5,0,3225.8064516129
561441223940,44719,5,0,3225.8064516129
561441223940,44719,5,0,3225.8064516129
561441256476,44720,5,0,109677.4193548387
561441256476,44720,5,0,12903.2258064516
561441256476,44720,5,0,6451.6129032258
561441256476,44720,5,0,3225.8064516129
561441256476,44720,5,0,3225.8064516129
561441256476,44720,5,0,3225.8064516129
561441256476,44720,5,0,3225.8064516129
561441256476,44720,5,0,3225.8064516129
561441288927,44721,5,0,109677.4193548387
561441288927,44721,5,0,12903.2258064516
561441288927,44721,5,0,6451.6129032258
561441288927,44721,5,0,3225.8064516129
561441288927,44721,5,0,3225.8064516129
561441288927,44721,5,0,3225.8064516129
561441288927,44721,5,0,3225.8064516129
561441288927,44721,5,0,3225.8064516129
561441319154,44722,5,0,109677.4193548387
561441319154,44722,5,0,12903.2258064516
561441319154,44722,5,0,6451.6129032258
561441319154,44722,5,0,3225.8064516129
561441319154,44722,5,0,3225.8064516129
561441319154,44722,5,0,3225.8064516129
561441319154,44722,5,0,3225.8064516129
561441319154,44722,5,0,3225.8064516129
561441346672,44723,5,0,109677.4193548387
561441346672,44723,5,0,12903.2258064516
561441346672,44723,5,0,6451.6129032258
561441346672,44723,5,0,3225.8064516129
561441346672,44723,5,0,3225.8064516129
561441346672,44723,5,0,3225.8064516129
561441346672,44723,5,0,3225.8064516129
561441346672,44723,5,0,3225.8064516129
561441380443,44724,5,0,109677.4193548387
561441380443,44724,5,0,12903.2258064516
561441380443,44724,5,0,6451.6129032258
561441380443,44724,5,0,3225.8064516129
561441380443,44724,5,0,3225.8064516129
561441380443,44724,5,0,3225.8064516129
561441380443,44724,5,0,3225.8064516129
561441380443,44724,5,0,3225.8064516129
561441456546,44725,5,0,109677.4193548387
561441456546,44725,5,0,12903.2258064516
561441456546,44725,5,0,6451.6129032258
561441456546,44725,5,0,3225.8064516129
561441456546,44725,5,0,3225.8064516129
561441456546,44725,5,0,3225.8064516129
561441456546,44725,5,0,3225.8064516129
561441456546,44725,5,0,3225.8064516129
561441465038,44726,5,0,109677.4193548387
561441465038,44726,5,0,12903.2258064516
561441465038,44726,5,0,6451.6129032258
561441465038,44726,5,0,3225.8064516129
561441465038,44726,5,0,3225.8064516129
561441465038,44726,5,0,3225.8064516129
561441465038,44726,5,0,3225.8064516129
561441465038,44726,5,0,3225.8064516129
561441482839,44727,5,0,109677.4193548387
561441482839,44727,5,0,12903.2258064516
561441482839,44727,5,0,6451.6129032258
561441482839,44727,5,0,3225.8064516129
561441482839,44727,5,0,3225.8064516129
561441482839,44727,5,0,3225.8064516129
561441482839,44727,5,0,3225.8064516129
561441482839,44727,5,0,3225.8064516129
561441503808,44728,5,0,109677.4193548387
561441503808,44728,5,0,12903.2258064516
561441503808,44728,5,0,6451.6129032258
561441503808,44728,5,0,3225.8064516129
561441503808,44728,5,0,3225.8064516129
561441503808,44728,5,0,3225.8064516129
561441503808,44728,5,0,3225.8064516129
561441503808,44728,5,0,3225.8064516129
561441533642,44729,5,0,109677.4193548387
561441533642,44729,5,0,12903.2258064516
561441533642,44729,5,0,6451.6129032258
561441533642,44729,5,0,3225.8064516129
561441533642,44729,5,0,3225.8064516129
561441533642,44729,5,0,3225.8064516129
561441533642,44729,5,0,3225.8064516129
561441533642,44729,5,0,3225.8064516129
561441565679,44730,5,0,109677.4193548387
561441565679,44730,5,0,12903.2258064516
561441565679,44730,5,0,6451.6129032258
561441565679,44730,5,0,3225.8064516129
561441565679,44730,5,0,3225.8064516129
561441565679,44730,5,0,3225.8064516129
561441565679,44730,5,0,3225.8064516129
561441565679,44730,5,0,3225.8064516129
561441599352,44731,5,0,109677.4193548387
561441599352,44731,5,0,12903.2258064516
561441599352,44731,5,0,6451.6129032258
561441599352,44731,5,0,3225.8064516129
561441599352,44731,5,0,3225.8064516129
561441599352,44731,5,0,3225.8064516129
561441599352,44731,5,0,3225.8064516129
561441599352,44731,5,0,3225.8064516129
561441634963,44732,5,0,109677.4193548387
561441634963,44732,5,0,12903.2258064516
561441634963,44732,5,0,3225.8064516129
561441634963,44732,5,0,3225.8064516129
561441634963,44732,5,0,3225.8064516129
561441634963,44732,5,0,3225.8064516129
561441634963,44732,5,0,3225.8064516129
561441634963,44732,5,0,3225.8064516129
561441672612,44733,5,0,109677.4193548387
561441672612,44733,5,0,12903.2258064516
561441672612,44733,5,0,6451.6129032258
561441672612,44733,5,0,3225.8064516129
561441672612,44733,5,0,3225.8064516129
561441672612,44733,5,0,3225.8064516129
561441672612,44733,5,0,3225.8064516129
561441672612,44733,5,0,3225.8064516129
561441694903,44734,5,0,109677.4193548387
561441694903,44734,5,0,12903.2258064516
561441694903,44734,5,0,6451.6129032258
561441694903,44734,5,0,3225.8064516129
561441694903,44734,5,0,3225.8064516129
561441694903,44734,5,0,3225.8064516129
561441694903,44734,5,0,3225.8064516129
561441694903,44734,5,0,3225.8064516129
561441725314,44735,5,0,109677.4193548387
561441725314,44735,5,0,12903.2258064516
561441725314,44735,5,0,6451.6129032258
561441725314,44735,5,0,3225.8064516129
561441725314,44735,5,0,3225.8064516129
561441725314,44735,5,0,3225.8064516129
561441725314,44735,5,0,3225.8064516129
561441725314,44735,5,0,3225.8064516129
561441755094,44736,5,0,109677.4193548387
561441755094,44736,5,0,12903.2258064516
561441755094,44736,5,0,6451.6129032258
561441755094,44736,5,0,3225.8064516129
561441755094,44736,5,0,3225.8064516129
561441755094,44736,5,0,3225.8064516129
561441755094,44736,5,0,3225.8064516129
561441755094,44736,5,0,3225.8064516129
561441832834,44737,5,0,109677.4193548387
561441832834,44737,5,0,12903.2258064516
561441832834,44737,5,0,6451.6129032258
561441832834,44737,5,0,3225.8064516129
561441832834,44737,5,0,3225.8064516129
561441832834,44737,5,0,3225.8064516129
561441832834,44737,5,0,3225.8064516129
561441832834,44737,5,0,3225.8064516129
561441846385,44738,5,0,109677.4193548387
561441846385,44738,5,0,12903.2258064516
561441846385,44738,5,0,6451.6129032258
561441846385,44738,5,0,3225.8064516129
561441846385,44738,5,0,3225.8064516129
561441846385,44738,5,0,3225.8064516129
561441846385,44738,5,0,3225.8064516129
561441846385,44738,5,0,3225.8064516129
561441853611,44739,5,0,109677.4193548387
561441853611,44739,5,0,12903.2258064516
561441853611,44739,5,0,9677.4193548387
561441853611,44739,5,0,3225.8064516129
561441853611,44739,5,0,3225.8064516129
561441853611,44739,5,0,3225.8064516129
561441853611,44739,5,0,3225.8064516129
561441853611,44739,5,0,3225.8064516129
561441889943,44740,5,0,109677.4193548387
561441889943,44740,5,0,12903.2258064516
561441889943,44740,5,0,6451.6129032258
561441889943,44740,5,0,3225.8064516129
561441889943,44740,5,0,3225.8064516129
561441889943,44740,5,0,3225.8064516129
561441889943,44740,5,0,3225.8064516129
561441889943,44740,5,0,3225.8064516129
561441907004,44741,5,0,109677.4193548387
561441907004,44741,5,0,12903.2258064516
561441907004,44741,5,0,6451.6129032258
561441907004,44741,5,0,3225.8064516129
561441907004,44741,5,0,3225.8064516129
561441907004,44741,5,0,3225.8064516129
561441907004,44741,5,0,3225.8064516129
561441907004,44741,5,0,3225.8064516129
561441964008,44742,5,0,109677.4193548387
561441964008,44742,5,0,12903.2258064516
561441964008,44742,5,0,6451.6129032258
561441964008,44742,5,0,3225.8064516129
561441964008,44742,5,0,3225.8064516129
561441964008,44742,5,0,3225.8064516129
561441964008,44742,5,0,3225.8064516129
561441964008,44742,5,0,3225.8064516129
561441983801,44743,5,0,109677.4193548387
561441983801,44743,5,0,12903.2258064516
561441983801,44743,5,0,6451.6129032258
561441983801,44743,5,0,3225.8064516129
561441983801,44743,5,0,3225.8064516129
561441983801,44743,5,0,3225.8064516129
561441983801,44743,5,0,3225.8064516129
561441983801,44743,5,0,3225.8064516129
561442002804,44744,5,0,109677.4193548387
561442002804,44744,5,0,12903.2258064516
561442002804,44744,5,0,6451.6129032258
561442002804,44744,5,0,3225.8064516129
561442002804,44744,5,0,3225.8064516129
561442002804,44744,5,0,3225.8064516129
561442002804,44744,5,0,3225.8064516129
561442002804,44744,5,0,3225.8064516129
561442036540,44745,5,0,109677.4193548387
561442036540,44745,5,0,12903.2258064516
561442036540,44745,5,0,6451.6129032258
561442036540,44745,5,0,3225.8064516129
561442036540,44745,5,0,3225.8064516129
561442036540,44745,5,0,3225.8064516129
561442036540,44745,5,0,3225.8064516129
561442036540,44745,5,0,3225.8064516129
561442070103,44746,5,0,109677.4193548387
561442070103,44746,5,0,12903.2258064516
561442070103,44746,5,0,6451.6129032258
561442070103,44746,5,0,3225.8064516129
561442070103,44746,5,0,3225.8064516129
561442070103,44746,5,0,3225.8064516129
561442070103,44746,5,0,3225.8064516129
561442070103,44746,5,0,3225.8064516129
561442095072,44747,5,0,109677.4193548387
561442095072,44747,5,0,12903.2258064516
561442095072,44747,5,0,6451.6129032258
561442095072,44747,5,0,3225.8064516129
561442095072,44747,5,0,3225.8064516129
561442095072,44747,5,0,3225.8064516129
561442095072,44747,5,0,3225.8064516129
561442095072,44747,5,0,3225.8064516129
561442128904,44748,5,0,109677.4193548387
561442128904,44748,5,0,12903.2258064516
561442128904,44748,5,0,6451.6129032258
561442128904,44748,5,0,3225.8064516129
561442128904,44748,5,0,3225.8064516129
561442128904,44748,5,0,3225.8064516129
561442128904,44748,5,0,3225.8064516129
561442128904,44748,5,0,3225.8064516129
561442190076,44749,5,0,109677.4193548387
561442190076,44749,5,0,12903.2258064516
561442190076,44749,5,0,6451.6129032258
561442190076,44749,5,0,3225.8064516129
561442190076,44749,5,0,3225.8064516129
561442190076,44749,5,0,3225.8064516129
561442190076,44749,5,0,3225.8064516129
561442190076,44749,5,0,3225.8064516129
561442200340,44750,5,0,109677.4193548387
561442200340,44750,5,0,12903.2258064516
561442200340,44750,5,0,6451.6129032258
561442200340,44750,5,0,3225.8064516129
561442200340,44750,5,0,3225.8064516129
561442200340,44750,5,0,3225.8064516129
561442200340,44750,5,0,3225.8064516129
561442200340,44750,5,0,3225.8064516129
561442223760,44751,5,0,109677.4193548387
561442223760,44751,5,0,12903.2258064516
561442223760,44751,5,0,6451.6129032258
561442223760,44751,5,0,3225.8064516129
561442223760,44751,5,0,3225.8064516129
561442223760,44751,5,0,3225.8064516129
561442223760,44751,5,0,3225.8064516129
561442223760,44751,5,0,3225.8064516129
561442280235,44752,5,0,109677.4193548387
561442280235,44752,5,0,12903.2258064516
561442280235,44752,5,0,6451.6129032258
561442280235,44752,5,0,3225.8064516129
561442280235,44752,5,0,3225.8064516129
561442280235,44752,5,0,3225.8064516129
561442280235,44752,5,0,3225.8064516129
561442280235,44752,5,0,3225.8064516129
561442291432,44753,5,0,109677.4193548387
561442291432,44753,5,0,12903.2258064516
561442291432,44753,5,0,6451.6129032258
561442291432,44753,5,0,3225.8064516129
561442291432,44753,5,0,3225.8064516129
561442291432,44753,5,0,3225.8064516129
561442291432,44753,5,0,3225.8064516129
561442291432,44753,5,0,3225.8064516129
561442318863,44754,5,0,109677.4193548387
561442318863,44754,5,0,12903.2258064516
561442318863,44754,5,0,6451.6129032258
561442318863,44754,5,0,3225.8064516129
561442318863,44754,5,0,3225.8064516129
561442318863,44754,5,0,3225.8064516129
561442318863,44754,5,0,3225.8064516129
561442318863,44754,5,0,3225.8064516129
561442347349,44755,5,0,109677.4193548387
561442347349,44755,5,0,12903.2258064516
561442347349,44755,5,0,6451.6129032258
561442347349,44755,5,0,3225.8064516129
561442347349,44755,5,0,3225.8064516129
561442347349,44755,5,0,3225.8064516129
561442347349,44755,5,0,3225.8064516129
561442347349,44755,5,0,3225.8064516129
561442382574,44756,5,0,109677.4193548387
561442382574,44756,5,0,12903.2258064516
561442382574,44756,5,0,6451.6129032258
561442382574,44756,5,0,3225.8064516129
561442382574,44756,5,0,3225.8064516129
561442382574,44756,5,0,3225.8064516129
561442382574,44756,5,0,3225.8064516129
561442382574,44756,5,0,3225.8064516129
561442412569,44757,5,0,109677.4193548387
561442412569,44757,5,0,12903.2258064516
561442412569,44757,5,0,6451.6129032258
561442412569,44757,5,0,3225.8064516129
561442412569,44757,5,0,3225.8064516129
561442412569,44757,5,0,3225.8064516129
561442412569,44757,5,0,3225.8064516129
561442412569,44757,5,0,3225.8064516129
561442442790,44758,5,0,109677.4193548387
561442442790,44758,5,0,12903.2258064516
561442442790,44758,5,0,6451.6129032258
561442442790,44758,5,0,3225.8064516129
561442442790,44758,5,0,3225.8064516129
561442442790,44758,5,0,3225.8064516129
561442442790,44758,5,0,3225.8064516129
561442442790,44758,5,0,3225.8064516129
561442475143,44759,5,0,109677.4193548387
561442475143,44759,5,0,12903.2258064516
561442475143,44759,5,0,6451.6129032258
561442475143,44759,5,0,3225.8064516129
561442475143,44759,5,0,3225.8064516129
561442475143,44759,5,0,3225.8064516129
561442475143,44759,5,0,3225.8064516129
561442475143,44759,5,0,3225.8064516129
561442549952,44760,5,0,109677.4193548387
561442549952,44760,5,0,12903.2258064516
561442549952,44760,5,0,6451.6129032258
561442549952,44760,5,0,3225.8064516129
561442549952,44760,5,0,3225.8064516129
561442549952,44760,5,0,3225.8064516129
561442549952,44760,5,0,3225.8064516129
561442549952,44760,5,0,3225.8064516129
561442557766,44761,5,0,109677.4193548387
561442557766,44761,5,0,12903.2258064516
561442557766,44761,5,0,6451.6129032258
561442557766,44761,5,0,3225.8064516129
561442557766,44761,5,0,3225.8064516129
561442557766,44761,5,0,3225.8064516129
561442557766,44761,5,0,3225.8064516129
561442557766,44761,5,0,3225.8064516129
561442586607,44762,5,0,109677.4193548387
561442586607,44762,5,0,12903.2258064516
561442586607,44762,5,0,6451.6129032258
561442586607,44762,5,0,3225.8064516129
561442586607,44762,5,0,3225.8064516129
561442586607,44762,5,0,3225.8064516129
561442586607,44762,5,0,3225.8064516129
561442586607,44762,5,0,3225.8064516129
561442604114,44763,5,0,109677.4193548387
561442604114,44763,5,0,12903.2258064516
561442604114,44763,5,0,6451.6129032258
561442604114,44763,5,0,3225.8064516129
561442604114,44763,5,0,3225.8064516129
561442604114,44763,5,0,3225.8064516129
561442604114,44763,5,0,3225.8064516129
561442604114,44763,5,0,3225.8064516129
561442633772,44764,5,0,109677.4193548387
561442633772,44764,5,0,12903.2258064516
561442633772,44764,5,0,3225.8064516129
561442633772,44764,5,0,3225.8064516129
561442633772,44764,5,0,3225.8064516129
561442633772,44764,5,0,3225.8064516129
561442633772,44764,5,0,3225.8064516129
561442633772,44764,5,0,3225.8064516129
561442666646,44765,5,0,109677.4193548387
561442666646,44765,5,0,12903.2258064516
561442666646,44765,5,0,6451.6129032258
561442666646,44765,5,0,3225.8064516129
561442666646,44765,5,0,3225.8064516129
561442666646,44765,5,0,3225.8064516129
561442666646,44765,5,0,3225.8064516129
561442666646,44765,5,0,3225.8064516129
561442719665,44766,5,0,109677.4193548387
561442719665,44766,5,0,12903.2258064516
561442719665,44766,5,0,6451.6129032258
561442719665,44766,5,0,3225.8064516129
561442719665,44766,5,0,3225.8064516129
561442719665,44766,5,0,3225.8064516129
561442719665,44766,5,0,3225.8064516129
561442719665,44766,5,0,3225.8064516129
561442726796,44767,5,0,109677.4193548387
561442726796,44767,5,0,12903.2258064516
561442726796,44767,5,0,6451.6129032258
561442726796,44767,5,0,3225.8064516129
561442726796,44767,5,0,3225.8064516129
561442726796,44767,5,0,3225.8064516129
561442726796,44767,5,0,3225.8064516129
561442726796,44767,5,0,3225.8064516129
561442755353,44768,5,0,109677.4193548387
561442755353,44768,5,0,12903.2258064516
561442755353,44768,5,0,6451.6129032258
561442755353,44768,5,0,3225.8064516129
561442755353,44768,5,0,3225.8064516129
561442755353,44768,5,0,3225.8064516129
561442755353,44768,5,0,3225.8064516129
561442755353,44768,5,0,3225.8064516129
561442787746,44769,5,0,109677.4193548387
561442787746,44769,5,0,12903.2258064516
561442787746,44769,5,0,6451.6129032258
561442787746,44769,5,0,3225.8064516129
561442787746,44769,5,0,3225.8064516129
