timestamp,sequence,battery,flags,EEG-ch1,EEG-ch2,EEG-ch3,EEG-ch4,EEG-ch5,EEG-ch6,EEG-ch7,EEG-ch8,EEG-ch9,EEG-ch10,EEG-ch11,EEG-ch12,EEG-ch13,EEG-ch14,EEG-ch15,EEG-ch16
561440196236,44686,-2,0,7775.0000898012,10083.8570650450,13667.7426549711,2183.5053625738,-5678.6519395702,-2843.1283750423,-5585.1553571827,-20452.0123663579,-8046.4979090115,-2385.7081483774,-4809.8783864121,871.9858251193,-20983.4486927968,10866.3008092442,13238.3324663927,18700.8252719033
561440196236,44686,-2,0,7777.0685982611,10086.0350827763,13671.3321255339,2187.4841994349,-5676.4739218389,-2833.4672237649,-5578.8038194411,-20450.1872118345,-8045.2324685420,-2384.2601924555,-4799.5480118095,871.4261110655,-20983.3391835254,10865.9114429459,13237.4563922214,18699.2434713163
561440196236,44686,-2,0,7775.3042822218,10086.1445920477,13679.3263023466,2191.9375764721,-5680.0998954921,-2826.1666056711,-5576.5527955289,-20454.7257627495,-8048.5785851683,-2384.7712357220,-4792.2595614125,865.9019767078,-20987.5127035356,10863.1007049798,13231.9687609543,18693.6463307778
561440196236,44686,-2,0,7773.7711524221,10085.6092133875,13679.5209854957,2191.3778624182,-5681.2558266903,-2828.4906357643,-5579.7650674902,-20456.8551096935,-8051.4136585280,-2387.5819736881,-4797.7228572860,864.4175176954,-20988.3887777069,10860.4724824660,13230.5451404260,18689.8986801563
561440196236,44686,-2,0,7774.0388417522,10084.5627914607,13673.0477707859,2187.4111932539,-5678.6884426607,-2837.3487190514,-5582.4054577007,-20452.9006082260,-8048.7367652270,-2386.8762472724,-4807.0433130524,868.5423669184,-20984.3856054521,10863.4292327940,13234.3657972284,18694.1573740443
561440196236,44686,-2,0,7779.0641005401,10087.6898895442,13671.9405103750,2188.1534227601,-5673.4319976332,-2838.8210103670,-5579.3270304045,-20448.0822002841,-8043.7966803169,-2382.3741994479,-4807.0554807492,874.2368490316,-20979.3725143611,10866.1547968824,13237.8457585197,18697.3939813992
561440196236,44686,-2,0,7782.5562295283,10094.7106506110,13679.4844824053,2195.7704009713,-5672.9696251539,-2830.7659950702,-5573.8759022279,-20446.5734058781,-8044.3320589771,-2381.6319699417,-4798.2217328558,875.2346001710,-20982.6212894128,10865.5585797380,13237.1643674977,18699.4138190718
561440231230,44687,-2,0,7784.1015270248,10097.0590160978,13688.0140378781,2202.6208142826,-5676.7902819563,-2821.7132286339,-5570.6027917825,-20449.0677837268,-8048.2622250509,-2384.3575340301,-4789.4731588401,871.3774402782,-20988.7416409147,10861.8352645102,13233.0030151842,18693.7558400492
561440231230,44687,-2,0,7781.9478446871,10095.2581969680,13690.0947140349,2201.4283799940,-5681.6208575950,-2825.6433947077,-5573.2553496899,-20452.6085835023,-8052.8859498436,-2386.9857565438,-4794.3645729629,866.3765168839,-20993.0490055901,10859.1097004219,13229.0485137168,18690.3732203324
561440231230,44687,-2,0,7780.8284165794,10091.4983786498,13682.9766113934,2194.9429975873,-5681.0003050570,-2834.7326642344,-5578.5482978079,-20451.5621615755,-8052.8616144499,-2388.4823832530,-4805.5101832527,867.7514666249,-20990.5181246509,10860.9591903390,13232.4067980399,18691.6751638925
561440231230,44687,-2,0,7781.1812797873,10092.6543098479,13674.9337637935,2191.9497441689,-5675.7560277263,-2838.1152839512,-5577.8425713921,-20447.5468216239,-8046.6074182830,-2385.3431174727,-4807.8950518300,873.6771349777,-20984.9331518092,10865.6437536158,13237.0426905294,18696.1650440201
561440231230,44687,-2,0,7784.7950857437,10096.4141281662,13680.5309043320,2196.2084380569,-5673.5658422982,-2830.9606782193,-5573.3405235676,-20447.3034676875,-8044.9526115150,-2382.2160193892,-4799.9982165919,872.1440051780,-20984.9453195060,10864.1227915129,13235.8624239376,18695.9581931741
561440231230,44687,-2,0,7782.7387449806,10096.5723082249,13688.4642426606,2199.1408529912,-5676.4860895357,-2823.4410415828,-5570.9678226872,-20453.5333284608,-8049.0774607380,-2384.3453663332,-4792.4177414712,866.2670076125,-20989.6420504796,10859.7789237471,13229.9854263721,18690.9937728704
561440231230,44687,-2,0,7779.0641005401,10090.7074783563,13686.6634235308,2195.4540408539,-5681.0854789348,-2824.5969727809,-5575.0561688197,-20457.4148237473,-8055.0396321812,-2388.3607062848,-4796.7372738434,861.2904196119,-20993.0246701964,10855.2768759227,13224.6559751637,18683.3159561751
561440231230,44687,-2,0,7775.9613378503,10087.5317094855,13680.3483888797,2188.9929938409,-5681.4870129300,-2834.8178381122,-5580.8723279010,-20457.3174821727,-8053.4091608070,-2388.1295200452,-4806.7391206318,864.2958407272,-20991.1630125825,10859.3165512679,13229.8150786166,18691.0789467481
561440258673,44688,-2,0,7778.1028524911,10087.5195417887,13675.2866270013,2184.6612937719,-5674.9529597360,-2838.1396193449,-5580.1666014853,-20451.1849629740,-8045.9868657450,-2381.2669390370,-4807.7490394681,872.7280546255,-20984.4099408458,10865.7654305840,13237.0426905294,18699.6693407051
561440258673,44688,-2,0,7783.1889497631,10092.9706699653,13679.5088177989,2189.8325649217,-5669.2463099261,-2828.8678343658,-5573.1580081153,-20446.5734058781,-8041.3266378618,-2378.5048718582,-4798.4164160049,877.6438041420,-20982.0980784494,10867.5054112297,13237.9187647007,18700.7644334192
561440258673,44688,-2,0,7787.2529605019,10097.0711837947,13690.1920556094,2198.2161080327,-5669.1854714420,-2817.3936962618,-5567.2810105498,-20448.3863927047,-8043.7236741359,-2379.1619274867,-4788.6822585466,872.4725329922,-20987.1233372373,10862.6626678942,13232.9178413065,18697.1506274628
561440258673,44688,-2,0,7785.1479489516,10096.1951096234,13693.3434890866,2199.0921822040,-5674.4662518631,-2818.8294844869,-5570.5297856015,-20452.4260680499,-8048.7245975301,-2382.1795162988,-4789.5948358083,866.9970694219,-20991.1386771889,10859.4382282361,13229.9367555848,18692.8919335748
561440258673,44688,-2,0,7782.5927326188,10092.2406081560,13686.4322372912,2194.2859419589,-5675.5735122740,-2828.8556666690,-5574.9709949419,-20451.5256584850,-8050.1725534521,-2384.0655093063,-4801.4340048170,867.5081126885,-20988.3036038291,10860.8496810676,13231.3360407195,18693.5854922937
561440258673,44688,-2,0,7783.2497882472,10091.7052294958,13679.5331531925,2190.3801112787,-5670.0615456132,-2834.0391055155,-5576.1999323210,-20450.5887458297,-8043.1396246884,-2380.9749143133,-4806.7026175414,872.8132285033,-20982.5847863223,10866.7996848140,13237.2860444659,18699.5354960401
561440258673,44688,-2,0,7784.9897688929,10095.7327371441,13682.0883695254,2191.6820548388,-5667.1899691630,-2831.1310259749,-5575.3603612403,-20448.3255542206,-8040.0368619986,-2378.1885117408,-4800.3632474966,873.5676257063,-20979.7253775689,10870.1701368339,13239.0990312925,18701.4944952286
561440258673,44688,-2,0,7785.5859860372,10097.5700593644,13687.2718083719,2196.6829782330,-5672.2152279509,-2824.3779542381,-5573.7298898660,-20452.1218756294,-8046.1328781069,-2384.6860618443,-4793.9752066646,867.9704851677,-20984.7993071441,10866.5319954839,13235.5217284266,18696.7734288613
561440289852,44689,-2,0,7779.4656345353,10092.2649435496,13687.0527898291,2195.3566992793,-5681.2071559030,-2828.2229464342,-5578.0980930254,-20458.1083824662,-8054.4434150369,-2390.7334071653,-4795.6178457357,862.3855123260,-20990.9804971302,10860.8740164612,13231.4577176877,18692.0766978876
561440289852,44689,-2,0,7775.6206423392,10085.2076793923,13680.4092273638,2187.6788825840,-5684.5046017420,-2837.4947314133,-5583.4032088402,-20457.4391591410,-8056.9012897952,-2392.4490524173,-4804.4029228418,864.3445115145,-20991.2846895507,10860.8861841580,13233.9642632332,18697.0776212818
561440289852,44689,-2,0,7777.6526477086,10086.1445920477,13672.3663797638,2184.4422752291,-5680.0147216144,-2843.8827722453,-5583.6830658671,-20451.5986646660,-8052.1680557310,-2388.3242031943,-4810.7909636739,871.9128189384,-20985.5293689535,10867.7365974693,13240.3401363685,18704.6702640994
561440289852,44689,-2,0,7781.9843477776,10090.8413230213,13672.9504292113,2188.4697828775,-5674.4297487726,-2837.7502530465,-5577.6235528493,-20445.8920148560,-8046.8507722194,-2383.4814598588,-4804.2082396927,877.4734563865,-20981.1368304004,10871.4112419099,13244.6475010438,18708.4422501145
561440289852,44689,-2,0,7783.0186020076,10094.2482781317,13682.7332574570,2193.2881908194,-5677.1431451642,-2827.4442138375,-5574.1435915580,-20448.8609328808,-8048.5299143810,-2382.7027272621,-4794.1212190264,872.8618992906,-20985.6388782249,10867.5419143202,13239.4640621972,18704.4512455565
561440289852,44689,-2,0,7781.1812797873,10093.9805888016,13687.6246715798,2196.9019967758,-5679.6496907097,-2825.0350098666,-5576.2972738956,-20454.4459057225,-8054.0662164354,-2387.8374953214,-4796.7616092370,865.1354118080,-20991.5280434872,10861.7135875420,13231.6402331400,18695.2402990616
561440289852,44689,-2,0,7776.5697226914,10089.7097272168,13681.1879599605,2190.5626267311,-5683.0444781233,-2832.7736650460,-5581.9795883119,-20456.8064389062,-8057.2054822157,-2390.9767611017,-4806.5322697858,864.0524867908,-20992.1120929347,10860.6306625247,13231.2143637512,18695.0212805188
561440289852,44689,-2,0,7776.6062257819,10088.7849822582,13674.6539067665,2187.0826654397,-5680.1729016731,-2839.4537306017,-5582.9530040578,-20451.8785216929,-8051.1824722884,-2386.3773717027,-4811.2168330627,871.3166017941,-20987.0624987532,10866.5076600902,13237.7484169452,18704.5850902216
561440380112,44690,-2,0,7783.4201360027,10093.4208747478,13677.5011478231,2191.8402348975,-5671.4243276574,-2834.0634409092,-5575.3846966339,-20443.8965125770,-8043.8940218914,-2381.0722558879,-4803.5390163674,878.2400212863,-20981.1124950068,10871.8371112987,13243.7349237821,18708.9897964715
561440380112,44690,-2,0,7788.8104256953,10100.7944990225,13688.1478825432,2201.2701999353,-5669.9642040386,-2820.5086266484,-5567.2323397625,-20440.1975327429,-8043.8940218914,-2377.3976114473,-4786.8327686295,879.4446232718,-20982.7429663810,10871.8492789955,13243.6375822075,18708.6977717478
561440380112,44690,-2,0,7787.1434512305,10102.7778336046,13697.4926737032,2205.9060924248,-5672.2273956477,-2814.5342875084,-5565.1273282122,-20442.0470226600,-8047.4469893637,-2376.7648912126,-4782.3428885018,876.3783636724,-20988.0845852863,10865.6802567063,13237.9065970039,18704.1470531360
561440380112,44690,-2,0,7786.6810787513,10100.1496110909,13693.2948182993,2203.1075221555,-5675.0137982201,-2822.2486072941,-5568.8506434400,-20442.2417058091,-8050.2820627235,-2379.3931137263,-4790.1910529526,873.4216133444,-20991.0048325238,10862.9181895275,13236.3369641137,18702.0298738888
561440380112,44690,-2,0,7784.8194211374,10094.1752719508,13682.6845866697,2194.8456560127,-5672.2152279509,-2831.3135414272,-5573.8393991374,-20441.8645072076,-8047.5808340288,-2380.4152002594,-4800.9229615505,876.5608791247,-20987.3301880833,10866.3616477284,13240.0846147352,18705.0596303977
561440380112,44690,-2,0,7787.0704450496,10096.0734326552,13682.7332574570,2193.3003585162,-5667.9808694565,-2830.6078150115,-5572.1115861885,-20439.0781046352,-8042.7867614805,-2376.0835001905,-4798.7936146064,879.3837847877,-20984.6532947822,10869.3183980563,13242.6885018553,18708.6004301732
561440380112,44690,-2,0,7787.4476436511,10099.2857046164,13689.7053477365,2197.9240833090,-5669.5870054371,-2823.1368491622,-5569.0209911955,-20440.9640976427,-8045.6096671435,-2378.6022134328,-4790.3370653145,876.2080159169,-20987.9872437117,10862.4314816545,13233.2098660302,18699.7423468861
561440380112,44690,-2,0,7785.1844520420,10098.2271149928,13692.7351042454,2200.1872749180,-5675.6586861518,-2820.2896081056,-5570.6271271761,-20446.8532629050,-8052.9589560245,-2385.6838129838,-4788.9621155735,868.9195655199,-20997.0521778448,10857.2845458984,13229.3040353500,18695.3619760298
561440382697,44691,-2,0,7783.2132851567,10096.5844759218,13691.0559620839,2196.4031212061,-5679.5766845288,-2826.8966674805,-5576.5771309225,-20449.6883362648,-8057.9112086315,-2388.5067186467,-4797.7471926797,865.8776413142,-20999.2910340602,10854.6928264752,13227.0651791346,18692.2105425527
561440382697,44691,-2,0,7783.8460053915,10093.9440857112,13685.3736476676,2191.5603778706,-5674.4419164695,-2835.3897198629,-5579.0958441649,-20445.9041825528,-8051.8760310073,-2385.6838129838,-4805.3763385877,870.3796891387,-20993.6573904312,10860.0587807741,13232.2121148907,18696.8951058295
561440382697,44691,-2,0,7789.3823074460,10098.8720029245,13684.6314181614,2194.7726498318,-5667.5793354613,-2833.1995344348,-5574.0462499834,-20439.0659369383,-8044.8917730309,-2379.8311508119,-4802.8332899517,877.0840900881,-20987.6708835943,10865.3030581048,13237.2373736786,18701.2876443826
561440382697,44691,-2,0,7796.0988760922,10106.8661797371,13694.2073955610,2203.8740870554,-5665.3891500332,-2821.6767255434,-5566.4292717722,-20438.0073473147,-8043.8696864978,-2377.0569159363,-4789.2906433877,876.3783636724,-20989.4595350273,10863.3197235226,13234.7429958299,18699.0731235608
561440382697,44691,-2,0,7795.0889572559,10107.6570800306,13700.4859271217,2208.4004702735,-5670.6212596671,-2816.9799945698,-5564.7866327011,-20440.9884330364,-8048.1283803858,-2379.3809460295,-4783.6691674555,872.6672161414,-20996.3464514291,10857.7834214682,13230.2409480054,18694.3885602840
561440382697,44691,-2,0,7791.0006111234,10102.4006350031,13696.2880717177,2204.4946395933,-5673.7118546601,-2821.6645578466,-5569.5076990684,-20444.0668603326,-8052.7642728754,-2383.7004784016,-4789.4366557496,869.5157826643,-20998.3054506176,10855.8244222797,13228.2576134233,18691.4561453496
561440382697,44691,-2,0,7788.2750470351,10100.2834557559,13689.2429752573,2198.3012819105,-5672.2638987382,-2831.0701874907,-5573.1336727217,-20440.9032591586,-8049.8440256379,-2382.4837087193,-4797.9783789193,872.3995268113,-20993.2923595265,10858.1362846760,13229.7420724357,18694.1208709539
561440382697,44691,-2,0,7788.3602209128,10099.0423506800,13683.8770209583,2195.6365563062,-5669.5626700435,-2834.8421735059,-5573.3283558708,-20436.7054037547,-8046.4249028306,-2379.5634614818,-4800.5944337362,876.9259100294,-20989.7880628415,10864.0011145447,13236.3369641137,18701.1294643239
561440398971,44692,-2,0,7790.1245369522,10102.5344796682,13687.0771252228,2199.6032254705,-5670.1223840973,-2828.1499402532,-5569.1183327701,-20437.6301487132,-8046.7169275544,-2381.1452620688,-4794.3645729629,873.8474827332,-20991.4185342158,10862.1516246276,13232.6866550668,18698.3795648419
561440398971,44692,-2,0,7788.2263762478,10103.6174046854,13692.6377626709,2202.1584418033,-5676.4982572325,-2823.8304078811,-5572.5496232742,-20445.1741207435,-8054.2000611005,-2386.2678624313,-4790.8359408842,864.7460455097,-21000.2036113220,10853.3908829151,13223.4270377846,18690.0690279118
561440398971,44692,-2,0,7782.5562295283,10098.6529843816,13692.3944087344,2198.5203004533,-5682.8132918837,-2831.4230506986,-5580.4951292995,-20453.5333284608,-8060.1257294532,-2392.0596861190,-4799.9617135015,858.8447125505,-21005.3748824717,10848.4142949145,13219.3265239552,18686.4552219554
561440398971,44692,-2,0,7782.5562295283,10095.3433708458,13684.6314181614,2193.0813399734,-5681.0246404507,-2840.6461648904,-5583.5613888989,-20449.4206469347,-8058.7994504995,-2392.2908723586,-4809.0631507250,862.5923631720,-20999.3518725443,10854.6563233847,13224.4491243177,18691.9671886162
561440398971,44692,-2,0,7788.1533700668,10098.4217981420,13683.3781453886,2193.7870663892,-5671.5095015351,-2838.7358364892,-5579.9597506393,-20442.7770844693,-8047.5199955447,-2382.3376963575,-4806.6417790572,872.3751914176,-20988.5956285529,10864.9866979874,13235.0350205536,18700.8982780842
561440398971,44692,-2,0,7794.2007153878,10105.0166898200,13691.8590300742,2200.2237780085,-5665.3891500332,-2827.6997354708,-5570.9799903840,-20438.8712537892,-8042.0688673680,-2375.2317614129,-4792.6124246204,876.0376681614,-20983.5338666745,10870.5716708291,13238.1256155467,18705.0717980945
561440398971,44692,-2,0,7797.3764842586,10110.8571842951,13702.1042307991,2208.3517994862,-5664.3183927128,-2814.9479892003,-5566.3197625008,-20440.4652220730,-8042.5555752409,-2375.7671400731,-4783.9611921793,873.0809178334,-20984.3369346648,10869.2940626627,13235.0350205536,18700.3994025145
561440398971,44692,-2,0,7791.9740268692,10104.8463420645,13700.6684425740,2205.9912663026,-5668.8691113246,-2817.7952302569,-5569.7510530049,-20444.4927297214,-8046.4249028306,-2379.5026229977,-4788.9377801799,867.0335725124,-20988.7781440052,10864.4999901144,13230.8371651497,18694.6927527045
561440411533,44693,-2,0,7785.4156382817,10097.3875439121,13693.4529983580,2197.1818538028,-5670.3292349433,-2829.7925793243,-5577.7939006048,-20446.9627721764,-8047.9215295398,-2382.7270626558,-4802.6629421961,865.8776413142,-20988.8998209734,10864.3783131462,13232.4311334335,18697.4669875802
561440411533,44693,-2,0,7788.7860903016,10098.5921458975,13687.6976777607,2194.6874759540,-5665.5838331824,-2835.6452414962,-5577.1125095828,-20441.3777993347,-8042.8232645710,-2380.1840140198,-4807.3110023825,872.8618992906,-20984.3734377553,10869.2088887849,13237.4563922214,18703.7455191408
561440411533,44693,-2,0,7792.2782192898,10103.8364232282,13691.8468623774,2199.4207100182,-5664.9632806444,-2829.2572006641,-5572.7929772106,-20440.1610296524,-8043.4194817153,-2379.0280828216,-4798.7814469096,873.4094456476,-20985.4441950757,10868.1989699486,13238.2472925149,18704.4390778597
561440411533,44693,-2,0,7793.0447841897,10106.0144409595,13701.3741689897,2203.5333915443,-5669.2341422293,-2822.2242719005,-5570.8461457189,-20445.7581701910,-8048.4569082000,-2382.0943424210,-4790.1545498622,867.5811188694,-20992.5866331108,10862.5653263196,13231.2143637512,18699.0244527735
561440411533,44693,-2,0,7788.4332270938,10103.1063614188,13699.9627161583,2202.2801187716,-5674.4662518631,-2824.1711033921,-5575.4820382085,-20451.3674784263,-8053.8593655894,-2387.5333029009,-4795.3014856183,860.1344884138,-20997.0521778448,10857.6374091063,13227.3693715552,18693.2447967826
561440411533,44693,-2,0,7783.9920177534,10095.6962340537,13689.5958384651,2192.7284767656,-5679.3454982891,-2837.5677375942,-5585.6177296620,-20456.1980540650,-8057.8260347537,-2391.8284998794,-4810.7544605834,856.7397010002,-20997.2590286908,10857.3818874730,13226.5663035649,18691.2492945037
561440411533,44693,-2,0,7783.9190115725,10092.9341668749,13681.3461400192,2186.1214173907,-5676.7537788658,-2845.7931006465,-5590.5334791785,-20455.8573585540,-8054.1878934036,-2390.2223638987,-4818.4079418850,859.0880664870,-20990.7006401032,10863.5630774591,13231.0440159957,18695.7756777218
561440411533,44693,-2,0,7787.3868051670,10097.8134133009,13682.3560588555,2189.5040371075,-5675.3909968217,-2843.1892135264,-5585.8245805080,-20449.9438578980,-8050.8539444742,-2387.6914829596,-4811.1194914881,862.2760030546,-20988.0602498927,10866.9335294790,13234.4509711061,18698.4039002355
561440448761,44694,-2,0,7786.3038801498,10099.3465431006,13688.2938949051,2196.4882950838,-5676.4860895357,-2830.9850136130,-5580.5438000868,-20452.3165587785,-8052.8616144499,-2386.7789056978,-4799.1221424207,859.8667990837,-20990.2991061081,10866.0696230046,13231.0440159957,18695.6661684504
561440448761,44694,-2,0,7782.0573539585,10097.2780346407,13691.7738561964,2196.0989287855,-5681.9372177124,-2829.8534178084,-5581.0426756566,-20455.8573585540,-8057.5583454236,-2389.0177619133,-4798.1852297653,855.7541175575,-20993.4262041916,10861.6892521483,13227.2355268901,18691.8820147384
561440448761,44694,-2,0,7779.4047960511,10093.9197503175,13685.0694552470,2190.1489250391,-5683.2634966661,-2838.6141595210,-5586.0922698381,-20456.0642094000,-8058.1180594775,-2391.5608105493,-4807.3718408666,858.0659799539,-20990.9439940397,10863.5995805495,13230.4721342450,18694.4980695554
561440448761,44694,-2,0,7778.6260634545,10090.1599319992,13674.8850930062,2182.1790836201,-5680.0877277953,-2846.5840009400,-5588.6474861709,-20452.2800556881,-8053.9567071640,-2388.3728739816,-4813.8693909701,863.7604620670,-20985.5050335598,10869.0020379389,13236.5194795660,18697.1627951596
561440448761,44694,-2,0,7782.2763725014,10093.6277255938,13678.2312096325,2183.9799027499,-5677.4473375847,-2843.8827722453,-5587.5402257600,-20450.9416090375,-8051.0607953201,-2386.5355517614,-4808.9901445441,865.3544303508,-20982.2075877208,10868.8560255771,13236.8723427739,18700.6670918446
561440448761,44694,-2,0,7781.7653292348,10095.1486876966,13683.7796793837,2186.5959575668,-5682.6551118250,-2838.6019918241,-5586.9318409189,-20454.6892596590,-8055.2221476336,-2389.1637742751,-4802.3830851692,859.4409296949,-20986.7339709390,10868.0407898899,13236.0692747836,18698.5134095070
561440448761,44694,-2,0,7777.2146106230,10091.7904033735,13684.5097411931,2188.1047519728,-5686.5244394147,-2835.7304153739,-5589.9494297310,-20460.5297541340,-8060.7584496880,-2394.3715485153,-4802.5899360152,855.2309065941,-20990.7371431937,10864.0984561193,13231.9079224702,18694.7779265823
561440448761,44694,-2,0,7774.1240156300,10088.2131005076,13681.7355063175,2185.0506600703,-5686.7921287448,-2843.1892135264,-5593.7944219270,-20460.2133940166,-8061.0869775023,-2395.1016103247,-4811.7157086324,856.0461422813,-20989.0458333353,10865.6315859190,13233.1246921524,18695.0577836092
561440475011,44695,-2,0,7774.7689035616,10087.6290510601,13674.6660744634,2180.4147675807,-5680.0998954921,-2849.6989313267,-5594.9260177315,-20454.3485641479,-8054.2852349782,-2391.4269658842,-4817.2276752932,862.1786614800,-20982.8524756524,10873.0417132841,13240.0359439479,18700.7157626319
561440475011,44695,-2,0,7777.6769831023,10089.5515471581,13674.3497143460,2182.6049530089,-5675.2936552471,-2845.5740821037,-5589.2193679216,-20448.3255542206,-8049.8196902442,-2388.8352464609,-4812.1050749307,866.6198708204,-20978.2652539502,10877.1665625071,13243.6010791170,18703.8063576249
561440475011,44695,-2,0,7776.2776979676,10092.5934713638,13682.4412327332,2186.3161005399,-5679.4671752573,-2836.5091479706,-5586.0679344444,-20452.4017326563,-8053.1293037800,-2390.5387240161,-4803.0644761913,860.5968608930,-20983.9232329729,10872.2264775970,13237.2982121627,18697.9780308467
561440475011,44695,-2,0,7772.1406810478,10089.0891746788,13682.8792698189,2185.6590449114,-5686.9989795907,-2837.4703960196,-5589.2193679216,-20459.2034751803,-8059.6633569740,-2396.2088707356,-4804.2690781768,853.3570812834,-20990.4694538636,10865.4490704666,13229.4013769246,18691.4074745624
